tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Columbus,A,1971-08-01,Hard,QF,3,Erik Van Dillen,Zeljko Franulovic,7-6 7-6,,,,
Columbus,A,1971-08-01,Hard,QF,3,Jimmy Connors,Haroon Rahim,6-3 6-2,,,,
Columbus,A,1971-08-01,Hard,QF,3,Raymond Moore,Jim Osborne,6-4 6-3,,,,
Columbus,A,1971-08-01,Hard,QF,3,Tom Gorman,Georges Goven,7-6 7-6,,,,
Columbus,A,1971-08-01,Hard,SF,3,Jimmy Connors,Erik Van Dillen,6-4 6-1,,,,
Columbus,A,1971-08-01,Hard,SF,3,Tom Gorman,Raymond Moore,6-2 7-5,,,,
Columbus,A,1971-08-01,Hard,F,5,Tom Gorman,Jimmy Connors,6-7 7-6 4-6 7-6 6-3,,,,
Caracas,A,1971-03-21,Clay,R32,3,Nicola Spear,Richard Russell,6-4 6-4,,,,
Caracas,A,1971-03-21,Clay,R32,3,Martin Mulligan,Manuel Gallardo,6-3 7-5,,,,
Caracas,A,1971-03-21,Clay,R32,3,Ron Holmberg,Amable Plaza,6-3 6-3,,,,
Caracas,A,1971-03-21,Clay,R32,3,Hans Kary,Jorge Andrew,7-6 7-6,,,,
Caracas,A,1971-03-21,Clay,R32,3,Onny Parun,Lenny Schloss,6-2 6-3,,,,
Caracas,A,1971-03-21,Clay,R32,3,Frank Froehling,Vladimir Zednik,7-6 6-4,,,,
Caracas,A,1971-03-21,Clay,R32,3,Peter Curtis,Luis Felipe Tavares,6-1 6-4,,,,
Caracas,A,1971-03-21,Clay,R32,3,Luis Ayala,Arseny Markoff,6-2 6-4,,,,
Caracas,A,1971-03-21,Clay,R32,3,Tom Gorman,Gerry Gomes,7-5 6-1,,,,
Caracas,A,1971-03-21,Clay,R32,3,Terry Addison,Ramon Blanco,6-4 7-5,,,,
Caracas,A,1971-03-21,Clay,R16,3,Thomaz Koch,Nicola Spear,6-1 6-2,,,,
Caracas,A,1971-03-21,Clay,R16,3,Milan Holecek,Martin Mulligan,6-0 6-4,,,,
Caracas,A,1971-03-21,Clay,R16,3,Gerald Battrick,Ray Keldie,6-2 6-7 6-4,,,,
Caracas,A,1971-03-21,Clay,R16,3,Ron Holmberg,Hans Kary,7-5 6-3,,,,
Caracas,A,1971-03-21,Clay,R16,3,Manuel Orantes,Onny Parun,3-6 7-6 6-4,,,,
Caracas,A,1971-03-21,Clay,R16,3,Frank Froehling,Peter Curtis,6-4 6-1,,,,
Caracas,A,1971-03-21,Clay,R16,3,Jose Edison Mandarino,Luis Ayala,6-1 7-6,,,,
Caracas,A,1971-03-21,Clay,R16,3,Tom Gorman,Terry Addison,6-3 6-4,,,,
Caracas,A,1971-03-21,Clay,QF,3,Thomaz Koch,Milan Holecek,7-6 6-4,,,,
Caracas,A,1971-03-21,Clay,QF,3,Gerald Battrick,Ron Holmberg,6-1 7-6,,,,
Caracas,A,1971-03-21,Clay,QF,3,Manuel Orantes,Frank Froehling,7-5 5-7 7-6,,,,
Caracas,A,1971-03-21,Clay,QF,3,Jose Edison Mandarino,Tom Gorman,6-3 1-6 6-4,,,,
Caracas,A,1971-03-21,Clay,SF,3,Thomaz Koch,Gerald Battrick,7-6 6-4,,,,
Caracas,A,1971-03-21,Clay,SF,3,Manuel Orantes,Jose Edison Mandarino,6-1 7-6,,,,
Caracas,A,1971-03-21,Clay,F,5,Thomaz Koch,Manuel Orantes,7-6 6-1 6-3,,,,
Bournemouth,A,1971-05-22,Clay,R32,5,Tony Roche,Milan Holecek,3-6 4-6 8-6 6-1 6-3,,,,
Bournemouth,A,1971-05-22,Clay,R32,5,Frank Sedgman,Jean Paul Meyer,6-4 6-4 6-3,,,,
Bournemouth,A,1971-05-22,Clay,R32,5,Owen Davidson,Patrick Proisy,3-6 6-4 6-4 7-9 6-2,,,,
Bournemouth,A,1971-05-22,Clay,R32,5,Gerald Battrick,John Clifton,6-3 6-1 6-0,,,,
Bournemouth,A,1971-05-22,Clay,R32,5,Pierre Barthes,Kim Warwick,6-3 3-6 6-1 6-4,,,,
Bournemouth,A,1971-05-22,Clay,R32,5,Geoff Masters,Onny Parun,6-8 8-6 6-4 5-7 6-4,,,,
Bournemouth,A,1971-05-22,Clay,R32,5,Jaime Fillol,Byron Bertram,6-1 6-4 3-6 6-4,,,,
Bournemouth,A,1971-05-22,Clay,R32,5,Bill Freer,Jean Baptiste Chanfreau,6-2 6-4 6-2,,,,
Bournemouth,A,1971-05-22,Clay,R32,5,Allan Mcdonald,Jaime Pinto Bravo,6-2 6-3 6-4,,,,
Bournemouth,A,1971-05-22,Clay,R32,5,Mark Cox,Francois Jauffret,6-2 2-6 8-6 4-6 6-2,,,,
Bournemouth,A,1971-05-22,Clay,R32,5,Patricio Cornejo,Paul Hutchins,6-2 6-3 6-4,,,,
Bournemouth,A,1971-05-22,Clay,R32,5,Roger Taylor,Bill Bowrey,6-4 5-7 6-2 6-4,,,,
Bournemouth,A,1971-05-22,Clay,R32,5,Frank Froehling,John Paish,1-6 6-3 4-6 6-4 6-2,,,,
Bournemouth,A,1971-05-22,Clay,R32,5,Robert Maud,Georges Goven,2-6 6-4 7-5 6-3,,,,
Bournemouth,A,1971-05-22,Clay,R32,5,Andrew Pattison,Patricio Rodriguez Chi,9-8 6-4 4-6 6-3,,,,
Bournemouth,A,1971-05-22,Clay,R32,5,Zeljko Franulovic,Colin Dibley,4-6 6-3 6-2 7-5,,,,
Bournemouth,A,1971-05-22,Clay,R16,5,Frank Sedgman,Tony Roche,W/O,,,,
Bournemouth,A,1971-05-22,Clay,R16,5,Gerald Battrick,Owen Davidson,6-4 7-5 6-8 6-2,,,,
Bournemouth,A,1971-05-22,Clay,R16,5,Pierre Barthes,Geoff Masters,7-9 6-4 7-5 3-6 6-3,,,,
Bournemouth,A,1971-05-22,Clay,R16,5,Jaime Fillol,Bill Freer,6-3 6-3 6-2,,,,
Bournemouth,A,1971-05-22,Clay,R16,5,Mark Cox,Allan Mcdonald,6-4 6-2 6-2,,,,
Bournemouth,A,1971-05-22,Clay,R16,5,Roger Taylor,Patricio Cornejo,6-1 5-7 6-3 6-3,,,,
Bournemouth,A,1971-05-22,Clay,R16,5,Robert Maud,Frank Froehling,3-6 9-8 4-6 6-3 6-3,,,,
Bournemouth,A,1971-05-22,Clay,R16,5,Zeljko Franulovic,Andrew Pattison,6-1 8-6 3-6 6-3,,,,
Bournemouth,A,1971-05-22,Clay,QF,5,Gerald Battrick,Frank Sedgman,6-2 6-4 6-4,,,,
Bournemouth,A,1971-05-22,Clay,QF,5,Jaime Fillol,Pierre Barthes,3-6 8-6 6-4 2-6 6-2,,,,
Bournemouth,A,1971-05-22,Clay,QF,5,Mark Cox,Roger Taylor,8-6 6-1 3-6 6-3,,,,
Bournemouth,A,1971-05-22,Clay,QF,5,Zeljko Franulovic,Robert Maud,6-4 6-3 6-1,,,,
Bournemouth,A,1971-05-22,Clay,SF,5,Gerald Battrick,Jaime Fillol,7-5 1-6 6-3 1-6 6-3,,,,
Bournemouth,A,1971-05-22,Clay,SF,5,Zeljko Franulovic,Mark Cox,6-0 9-8 6-2,,,,
Bournemouth,A,1971-05-22,Clay,F,5,Gerald Battrick,Zeljko Franulovic,6-3 6-2 5-7 6-0,,,,
Paris Indoor,A,1971-11-08,Clay,R32,3,Ken Rosewall,Patrick Proisy,6-1 6-2,,,,
Paris Indoor,A,1971-11-08,Clay,R32,3,Clark Graebner,Francois Jauffret,7-6 3-6 6-4,,,,
Paris Indoor,A,1971-11-08,Clay,R32,3,Roy Emerson,Ray Ruffels,6-2 6-4,,,,
Paris Indoor,A,1971-11-08,Clay,R32,3,Georges Goven,Nikola Pilic,6-3 6-4,,,,
Paris Indoor,A,1971-11-08,Clay,R32,3,Arthur Ashe,Owen Davidson,7-6 3-6 7-6,,,,
Paris Indoor,A,1971-11-08,Clay,R32,3,Cliff Drysdale,Dick Crealy,6-3 6-3,,,,
Paris Indoor,A,1971-11-08,Clay,R32,3,Andres Gimeno,Nicola Spear,6-1 6-7 6-0,,,,
Paris Indoor,A,1971-11-08,Clay,R32,3,Roger Taylor,Ismail El Shafei,6-3 6-2,,,,
Paris Indoor,A,1971-11-08,Clay,R32,3,Stan Smith,Bob Carmichael,6-4 6-0,,,,
Paris Indoor,A,1971-11-08,Clay,R32,3,Cliff Richey,Pierre Barthes,6-3 6-2,,,,
Paris Indoor,A,1971-11-08,Clay,R32,3,Dennis Ralston,Raymond Moore,6-7 6-4 6-2,,,,
Paris Indoor,A,1971-11-08,Clay,R32,3,Jean Baptiste Chanfreau,Tom Okker,6-7 7-6 6-4,,,,
Paris Indoor,A,1971-11-08,Clay,R32,3,Zeljko Franulovic,Patrice Dominguez,6-3 6-7 6-2,,,,
Paris Indoor,A,1971-11-08,Clay,R32,3,Richard Gonzalez,Michele Leclercq,6-4 3-6 6-3,,,,
Paris Indoor,A,1971-11-08,Clay,R32,3,Marty Riessen,Mark Cox,6-4 4-6 6-3,,,,
Paris Indoor,A,1971-11-08,Clay,R32,3,Graham Stilwell,Rod Laver,6-3 6-3,,,,
Paris Indoor,A,1971-11-08,Clay,R16,3,Ken Rosewall,Clark Graebner,3-6 6-4 6-4,,,,
Paris Indoor,A,1971-11-08,Clay,R16,3,Georges Goven,Roy Emerson,7-5 6-4,,,,
Paris Indoor,A,1971-11-08,Clay,R16,3,Arthur Ashe,Cliff Drysdale,6-1 6-3,,,,
Paris Indoor,A,1971-11-08,Clay,R16,3,Roger Taylor,Andres Gimeno,6-3 7-6,,,,
Paris Indoor,A,1971-11-08,Clay,R16,3,Stan Smith,Cliff Richey,6-3 6-2,,,,
Paris Indoor,A,1971-11-08,Clay,R16,3,Dennis Ralston,Jean Baptiste Chanfreau,7-6 5-7 7-6,,,,
Paris Indoor,A,1971-11-08,Clay,R16,3,Richard Gonzalez,Zeljko Franulovic,6-1 6-3,,,,
Paris Indoor,A,1971-11-08,Clay,R16,3,Marty Riessen,Graham Stilwell,UNK,,,,
Paris Indoor,A,1971-11-08,Clay,QF,3,Georges Goven,Ken Rosewall,7-6 6-2,,,,
Paris Indoor,A,1971-11-08,Clay,QF,3,Arthur Ashe,Roger Taylor,6-4 6-7 6-2,,,,
Paris Indoor,A,1971-11-08,Clay,QF,3,Stan Smith,Dennis Ralston,7-5 6-4,,,,
Paris Indoor,A,1971-11-08,Clay,QF,3,Marty Riessen,Richard Gonzalez,UNK,,,,
Paris Indoor,A,1971-11-08,Clay,SF,5,Arthur Ashe,Georges Goven,7-6 7-6 6-3,,,,
Paris Indoor,A,1971-11-08,Clay,SF,5,Marty Riessen,Stan Smith,6-3 6-7 7-6 6-4,,,,
Paris Indoor,A,1971-11-08,Clay,F,5,Arthur Ashe,Marty Riessen,7-6 6-4 6-3,,,,
Salisbury,A,1971-02-21,Hard,R64,3,Onny Parun,Nicola Spear,6-1 6-4,,,,
Salisbury,A,1971-02-21,Hard,R64,3,Dick Stockton,Jan Kukal,6-7 6-2 7-6,,,,
Salisbury,A,1971-02-21,Hard,R64,3,Joaquin Loyo Mayo,Mike Belkin,6-2 6-4,,,,
Salisbury,A,1971-02-21,Hard,R64,3,Tom Edlefsen,Fred Mcnair,6-7 7-5 6-4,,,,
Salisbury,A,1971-02-21,Hard,R64,3,Peter Szoke,Butch Seewagen,6-1 6-2,,,,
Salisbury,A,1971-02-21,Hard,R64,3,Peter Curtis,Milan Holecek,6-2 6-1,,,,
Salisbury,A,1971-02-21,Hard,R64,3,Terry Addison,Ingo Buding,6-3 7-6,,,,
Salisbury,A,1971-02-21,Hard,R64,3,Vladimir Zednik,Patricio Cornejo,6-2 6-4,,,,
Salisbury,A,1971-02-21,Hard,R64,3,Jose Edison Mandarino,Byron Bertram,6-1 6-4,,,,
Salisbury,A,1971-02-21,Hard,R64,3,Lenny Schloss,Ronnie Barnes,6-2 7-6,,,,
Salisbury,A,1971-02-21,Hard,R64,3,Juan Gisbert,Haroon Rahim,7-6 6-3,,,,
Salisbury,A,1971-02-21,Hard,R64,3,Jaime Fillol,Frank Froehling,6-7 7-6 6-2,,,,
Salisbury,A,1971-02-21,Hard,R64,3,Jeff Borowiak,Ian Crookenden,7-6 6-7 6-4,,,,
Salisbury,A,1971-02-21,Hard,R64,3,Szabolcz Baranyi,Ray Keldie,6-3 6-7 6-1,,,,
Salisbury,A,1971-02-21,Hard,R64,3,Richard Russell,Brian Gottfried,6-3 7-5,,,,
Salisbury,A,1971-02-21,Hard,R64,3,Jimmy Connors,Hans Kary,6-4 6-1,,,,
Salisbury,A,1971-02-21,Hard,R32,3,Cliff Richey,Onny Parun,6-2 6-1,,,,
Salisbury,A,1971-02-21,Hard,R32,3,Dick Stockton,Manuel Orantes,6-2 4-6 7-6,,,,
Salisbury,A,1971-02-21,Hard,R32,3,Joaquin Loyo Mayo,G Turner Howard,7-5 6-2,,,,
Salisbury,A,1971-02-21,Hard,R32,3,Thomaz Koch,Tom Edlefsen,6-2 6-4,,,,
Salisbury,A,1971-02-21,Hard,R32,3,Jim Osborne,Peter Szoke,7-6 6-3,,,,
Salisbury,A,1971-02-21,Hard,R32,3,Peter Curtis,Ion Tiriac,6-4 6-3,,,,
Salisbury,A,1971-02-21,Hard,R32,3,Terry Addison,Alejandro Olmedo,3-6 6-3 7-5,,,,
Salisbury,A,1971-02-21,Hard,R32,3,Vladimir Zednik,Zeljko Franulovic,3-6 6-4 6-4,,,,
Salisbury,A,1971-02-21,Hard,R32,3,Clark Graebner,Jose Edison Mandarino,6-2 6-2,,,,
Salisbury,A,1971-02-21,Hard,R32,3,Martin Mulligan,Lenny Schloss,4-6 7-5 6-2,,,,
Salisbury,A,1971-02-21,Hard,R32,3,Juan Gisbert,Jim Mcmanus,7-6 4-6 6-2,,,,
Salisbury,A,1971-02-21,Hard,R32,3,Jaime Fillol,Jan Kodes,6-3 7-5,,,,
Salisbury,A,1971-02-21,Hard,R32,3,Tom Gorman,Jeff Borowiak,6-4 6-7 7-6,,,,
Salisbury,A,1971-02-21,Hard,R32,3,Gerald Battrick,Szabolcz Baranyi,6-2 6-2,,,,
Salisbury,A,1971-02-21,Hard,R32,3,Richard Russell,Barry Mackay,4-6 6-4 6-3,,,,
Salisbury,A,1971-02-21,Hard,R32,3,Ilie Nastase,Jimmy Connors,5-7 6-4 6-2,,,,
Salisbury,A,1971-02-21,Hard,R16,3,Cliff Richey,Dick Stockton,6-4 7-5,,,,
Salisbury,A,1971-02-21,Hard,R16,3,Thomaz Koch,Joaquin Loyo Mayo,6-1 6-2,,,,
Salisbury,A,1971-02-21,Hard,R16,3,Peter Curtis,Jim Osborne,2-3 RET,,,,
Salisbury,A,1971-02-21,Hard,R16,3,Vladimir Zednik,Terry Addison,4-6 6-2 6-3,,,,
Salisbury,A,1971-02-21,Hard,R16,3,Clark Graebner,Martin Mulligan,7-5 6-1,,,,
Salisbury,A,1971-02-21,Hard,R16,3,Jaime Fillol,Juan Gisbert,6-2 6-2,,,,
Salisbury,A,1971-02-21,Hard,R16,3,Tom Gorman,Gerald Battrick,6-2 ?-?,,,,
Salisbury,A,1971-02-21,Hard,R16,3,Ilie Nastase,Richard Russell,6-4 6-4,,,,
Salisbury,A,1971-02-21,Hard,QF,3,Cliff Richey,Thomaz Koch,6-2 6-2,,,,
Salisbury,A,1971-02-21,Hard,QF,3,Vladimir Zednik,Peter Curtis,7-6 6-2,,,,
Salisbury,A,1971-02-21,Hard,QF,3,Clark Graebner,Jaime Fillol,1-6 6-2 6-3,,,,
Salisbury,A,1971-02-21,Hard,QF,3,Ilie Nastase,Tom Gorman,4-6 6-3 6-2,,,,
Salisbury,A,1971-02-21,Hard,SF,5,Cliff Richey,Vladimir Zednik,6-4 3-6 6-7 6-2 6-1,,,,
Salisbury,A,1971-02-21,Hard,SF,5,Clark Graebner,Ilie Nastase,2-6 1-6 6-4 6-2 6-2,,,,
Salisbury,A,1971-02-21,Hard,F,5,Clark Graebner,Cliff Richey,2-6 7-6 1-6 7-6 6-0,,,,
Dallas WCT,A,1971-05-01,Carpet,R32,3,Arthur Ashe,John Alexander,3-6 6-3 7-6,,,,
Dallas WCT,A,1971-05-01,Carpet,R32,3,Ray Ruffels,Allan Stone,6-0 6-7 7-6,,,,
Dallas WCT,A,1971-05-01,Carpet,R32,3,Robert Maud,Ismail El Shafei,6-3 6-4,,,,
Dallas WCT,A,1971-05-01,Carpet,R32,3,Tony Roche,Roy Barth,6-1 6-2,,,,
Dallas WCT,A,1971-05-01,Carpet,R32,3,Ken Rosewall,Frew Mcmillan,6-0 6-0,,,,
Dallas WCT,A,1971-05-01,Carpet,R32,3,Bob Lutz,Roger Taylor,W/O,,,,
Dallas WCT,A,1971-05-01,Carpet,R32,3,Marty Riessen,Charlie Pasarell,6-3 7-5,,,,
Dallas WCT,A,1971-05-01,Carpet,R32,3,Rod Laver,Dick Crealy,6-2 6-1,,,,
Dallas WCT,A,1971-05-01,Carpet,R32,3,Cliff Drysdale,Nikola Pilic,6-3 6-3,,,,
Dallas WCT,A,1971-05-01,Carpet,R32,5,Owen Davidson,Andres Gimeno,UNK,,,,
Dallas WCT,A,1971-05-01,Carpet,R32,3,Dennis Ralston,Bob Carmichael,6-1 7-6,,,,
Dallas WCT,A,1971-05-01,Carpet,R32,3,Tom Okker,Phil Dent,6-7 6-2 6-1,,,,
Dallas WCT,A,1971-05-01,Carpet,R32,3,Mark Cox,Roy Emerson,4-6 7-6 7-6,,,,
Dallas WCT,A,1971-05-01,Carpet,R32,3,Torben Ulrich,Graham Stilwell,7-6 6-3,,,,
Dallas WCT,A,1971-05-01,Carpet,R32,3,Fred Stolle,Bill Bowrey,6-1 6-4,,,,
Dallas WCT,A,1971-05-01,Carpet,R32,3,John Newcombe,Brian Fairlie,6-4 6-4,,,,
Dallas WCT,A,1971-05-01,Carpet,R16,3,Arthur Ashe,Ray Ruffels,6-0 6-1,,,,
Dallas WCT,A,1971-05-01,Carpet,R16,3,Robert Maud,Tony Roche,7-6 6-3,,,,
Dallas WCT,A,1971-05-01,Carpet,R16,3,Bob Lutz,Ken Rosewall,7-5 7-6,,,,
Dallas WCT,A,1971-05-01,Carpet,R16,3,Marty Riessen,Rod Laver,6-1 7-6,,,,
Dallas WCT,A,1971-05-01,Carpet,R16,3,Cliff Drysdale,Owen Davidson,6-3 6-3,,,,
Dallas WCT,A,1971-05-01,Carpet,R16,3,Tom Okker,Dennis Ralston,4-6 7-5 6-2,,,,
Dallas WCT,A,1971-05-01,Carpet,R16,3,Mark Cox,Torben Ulrich,6-0 6-1,,,,
Dallas WCT,A,1971-05-01,Carpet,R16,3,John Newcombe,Fred Stolle,7-5 6-3,,,,
Dallas WCT,A,1971-05-01,Carpet,QF,3,Arthur Ashe,Robert Maud,6-7 7-6 7-5,,,,
Dallas WCT,A,1971-05-01,Carpet,QF,3,Marty Riessen,Bob Lutz,6-2 6-4,,,,
Dallas WCT,A,1971-05-01,Carpet,QF,3,Tom Okker,Cliff Drysdale,6-3 6-7 6-3,,,,
Dallas WCT,A,1971-05-01,Carpet,QF,3,John Newcombe,Mark Cox,6-4 6-4,,,,
Dallas WCT,A,1971-05-01,Carpet,SF,3,Arthur Ashe,Marty Riessen,6-1 6-3,,,,
Dallas WCT,A,1971-05-01,Carpet,SF,3,John Newcombe,Tom Okker,7-5 6-4,,,,
Dallas WCT,A,1971-05-01,Carpet,F,3,John Newcombe,Arthur Ashe,7-6 6-4,,,,
Denver,A,1971-04-21,Carpet,RR,1,Roger Taylor,Nikola Pilic,6-3,,,,
Denver,A,1971-04-21,Carpet,RR,1,Ken Rosewall,Torben Ulrich,6-2,,,,
Denver,A,1971-04-21,Carpet,RR,1,Charlie Pasarell,Cliff Drysdale,6-4,,,,
Denver,A,1971-04-21,Carpet,RR,1,John Alexander,Torben Ulrich,6-4,,,,
Denver,A,1971-04-21,Carpet,RR,1,John Alexander,Ismail El Shafei,6-3,,,,
Denver,A,1971-04-21,Carpet,RR,1,Roger Taylor,Charlie Pasarell,6-4,,,,
Denver,A,1971-04-21,Carpet,RR,1,Cliff Drysdale,Nikola Pilic,6-2,,,,
Denver,A,1971-04-21,Carpet,RR,1,John Alexander,Torben Ulrich,6-4,,,,
Denver,A,1971-04-21,Carpet,RR,1,John Alexander,Ismail El Shafei,6-3,,,,
Denver,A,1971-04-21,Carpet,RR,1,Torben Ulrich,Ismail El Shafei,6-4,,,,
Denver,A,1971-04-21,Carpet,RR,1,Ken Rosewall,Roger Taylor,6-5,,,,
Denver,A,1971-04-21,Carpet,RR,1,John Alexander,Nikola Pilic,6-5,,,,
Denver,A,1971-04-21,Carpet,RR,1,John Alexander,Cliff Drysdale,6-1,,,,
Denver,A,1971-04-21,Carpet,RR,1,Ken Rosewall,John Alexander,6-3,,,,
Denver,A,1971-04-21,Carpet,RR,1,Charlie Pasarell,Torben Ulrich,6-1,,,,
Denver,A,1971-04-21,Carpet,RR,1,Ismail El Shafei,Roger Taylor,6-4,,,,
Denver,A,1971-04-21,Carpet,RR,1,Cliff Drysdale,Ken Rosewall,6-4,,,,
Denver,A,1971-04-21,Carpet,RR,1,Ken Rosewall,Charlie Pasarell,6-2,,,,
Denver,A,1971-04-21,Carpet,RR,1,Nikola Pilic,Charlie Pasarell,6-5,,,,
Denver,A,1971-04-21,Carpet,RR,1,Nikola Pilic,Ismail El Shafei,6-5,,,,
Denver,A,1971-04-21,Carpet,RR,1,Cliff Drysdale,Torben Ulrich,6-2,,,,
Denver,A,1971-04-21,Carpet,RR,1,Roger Taylor,John Alexander,6-3,,,,
Denver,A,1971-04-21,Carpet,RR,1,Nikola Pilic,Torben Ulrich,6-3,,,,
Denver,A,1971-04-21,Carpet,RR,1,Charlie Pasarell,Ismail El Shafei,6-4,,,,
Denver,A,1971-04-21,Carpet,RR,1,Ismail El Shafei,Ken Rosewall,6-5,,,,
Denver,A,1971-04-21,Carpet,RR,1,Cliff Drysdale,Roger Taylor,6-2,,,,
Denver,A,1971-04-21,Carpet,SF,3,Ken Rosewall,Charlie Pasarell,6-1 6-1,,,,
Denver,A,1971-04-21,Carpet,SF,3,Cliff Drysdale,John Alexander,6-3 6-5,,,,
Denver,A,1971-04-21,Carpet,F,3,Ken Rosewall,Cliff Drysdale,6-2 6-2,,,,
Melbourne,A,1971-01-23,Grass,R64,5,Jim Ward,Milan Holecek,W/O,,,,
Melbourne,A,1971-01-23,Grass,R64,5,Sutarjo Sugiarto,Elwyn Mccabe,6-4 7-6 6-2,,,,
Melbourne,A,1971-01-23,Grass,R64,5,Colin Stubs,Peter Doerner,6-3 7-5 6-0,,,,
Melbourne,A,1971-01-23,Grass,R64,5,Frank Sedgman,Rod Frawley,7-6 6-3 6-1,,,,
Melbourne,A,1971-01-23,Grass,R64,5,Toshiro Sakai,Graeme Thomson,6-2 6-2 6-3,,,,
Melbourne,A,1971-01-23,Grass,R64,5,Jean Loup Rouyer,Will Coghlan,7-6 6-4 6-4,,,,
Melbourne,A,1971-01-23,Grass,R64,5,Mervyn Rose,Syd Ball,7-6 6-4 4-6 6-4,,,,
Melbourne,A,1971-01-23,Grass,R64,5,Barry Phillips Moore,R Watts,6-1 6-4 6-3,,,,
Melbourne,A,1971-01-23,Grass,R64,5,Greg Perkins,Paul Deuble,6-7 6-1 4-6 6-3 7-6,,,,
Melbourne,A,1971-01-23,Grass,R64,5,Neville Nette,P Arndt,6-4 3-6 6-3 7-6,,,,
Melbourne,A,1971-01-23,Grass,R64,5,Mike Lorenzo,Greg Braun,W/O,,,,
Melbourne,A,1971-01-23,Grass,R64,5,Cliff Letcher,Vladimir Zednik,7-5 7-5 6-3,,,,
Melbourne,A,1971-01-23,Grass,R64,5,Takeshi Koura,D Morgan,6-0 6-1 6-0,,,,
Melbourne,A,1971-01-23,Grass,R64,5,Ray Keldie,Geoff Masters,6-2 6-2 6-3,,,,
Melbourne,A,1971-01-23,Grass,R64,5,Jun Kamiwazumi,Andrew Rae,3-6 6-3 7-6 7-6,,,,
Melbourne,A,1971-01-23,Grass,R64,5,Paul Hearnden,Steve Wedderburn,4-6 6-3 7-6 4-6 6-4,,,,
Melbourne,A,1971-01-23,Grass,R64,5,Bob Giltinan,Junjo Kawamuri,6-2 6-4 6-2,,,,
Melbourne,A,1971-01-23,Grass,R64,5,Alvin Gardiner,John Hillebrand,6-4 7-6 6-3,,,,
Melbourne,A,1971-01-23,Grass,R64,5,John Fraser,Roland Russo,6-0 6-0 6-0,,,,
Melbourne,A,1971-01-23,Grass,R64,5,Neale Fraser,John Marks,7-6 6-7 6-0 6-3,,,,
Melbourne,A,1971-01-23,Grass,R64,5,Ian Fletcher,Ian Pollard,6-0 6-2 6-2,,,,
Melbourne,A,1971-01-23,Grass,R64,5,Colin Dibley,Ronald Mckenzie,6-2 6-4 6-3,,,,
Melbourne,A,1971-01-23,Grass,R64,5,John Cooper,Allan Mcdonald,6-3 7-5 6-4,,,,
Melbourne,A,1971-01-23,Grass,R64,5,Brian Connor,Saeed Meer,W/O,,,,
Melbourne,A,1971-01-23,Grass,R64,5,Max Cocks,Noel Holland,6-1 6-7 6-4 4-6 6-3,,,,
Melbourne,A,1971-01-23,Grass,R64,5,Jean Baptiste Chanfreau,Max Pettman,7-6 1-6 6-1 7-6,,,,
Melbourne,A,1971-01-23,Grass,R64,5,Ross Case,Kim Warwick,7-5 6-1 6-1,,,,
Melbourne,A,1971-01-23,Grass,R64,5,Bob Carmichael,A Mcgrath,6-1 6-1 6-1,,,,
Melbourne,A,1971-01-23,Grass,R64,5,John Bartlett,John Stephens,1-6 6-4 6-3 6-7 6-2,,,,
Melbourne,A,1971-01-23,Grass,R32,5,Colin Stubs,Cliff Letcher,6-1 6-1 6-2,,,,
Melbourne,A,1971-01-23,Grass,R32,5,Frank Sedgman,Jean Loup Rouyer,6-1 7-5 6-2,,,,
Melbourne,A,1971-01-23,Grass,R32,5,Toshiro Sakai,Sutarjo Sugiarto,6-2 6-2 7-6,,,,
Melbourne,A,1971-01-23,Grass,R32,5,Mervyn Rose,Jim Ward,6-3 6-1 7-5,,,,
Melbourne,A,1971-01-23,Grass,R32,5,Barry Phillips Moore,Mike Lorenzo,6-1 6-3 6-1,,,,
Melbourne,A,1971-01-23,Grass,R32,5,Alex Metreveli,Alvin Gardiner,6-2 6-3 6-1,,,,
Melbourne,A,1971-01-23,Grass,R32,5,Jun Kamiwazumi,Paul Hearnden,3-6 6-3 7-6 6-2,,,,
Melbourne,A,1971-01-23,Grass,R32,5,Bob Giltinan,Brian Connor,6-2 6-4 7-5,,,,
Melbourne,A,1971-01-23,Grass,R32,5,Ian Fletcher,Greg Perkins,4-6 7-6 6-2 7-5,,,,
Melbourne,A,1971-01-23,Grass,R32,5,Colin Dibley,Neville Nette,6-1 6-2 6-0,,,,
Melbourne,A,1971-01-23,Grass,R32,5,Phil Dent,John Fraser,6-7 6-2 6-4 6-2,,,,
Melbourne,A,1971-01-23,Grass,R32,5,John Cooper,Max Cocks,6-0 6-1 6-0,,,,
Melbourne,A,1971-01-23,Grass,R32,5,Jean Baptiste Chanfreau,Neale Fraser,3-6 4-6 RET,,,,
Melbourne,A,1971-01-23,Grass,R32,5,Ross Case,Ray Keldie,6-3 3-6 3-6 6-3 6-4,,,,
Melbourne,A,1971-01-23,Grass,R32,5,Bob Carmichael,Takeshi Koura,6-3 6-7 6-1 7-5,,,,
Melbourne,A,1971-01-23,Grass,R32,5,Mal Anderson,John Bartlett,6-1 6-2 6-1,,,,
Melbourne,A,1971-01-23,Grass,R16,5,Barry Phillips Moore,Colin Stubs,6-2 6-2 6-3,,,,
Melbourne,A,1971-01-23,Grass,R16,5,Alex Metreveli,Ross Case,6-0 6-1 7-6,,,,
