tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Jacksonville,A,1973-01-16,Hard,QF,3,Jimmy Connors,Haroon Rahim,4-6 7-5 6-1,,,,
Jacksonville,A,1973-01-16,Hard,QF,3,Gerald Battrick,Dick Stockton,7-6 6-3,,,,
Jacksonville,A,1973-01-16,Hard,QF,3,Clark Graebner,Billy Higgins,6-4 6-3,,,,
Jacksonville,A,1973-01-16,Hard,SF,3,Jimmy Connors,Jaime Fillol,7-5 7-5,,,,
Jacksonville,A,1973-01-16,Hard,SF,3,Clark Graebner,Gerald Battrick,6-2 6-2,,,,
Jacksonville,A,1973-01-16,Hard,F,3,Jimmy Connors,Clark Graebner,7-5 6-4,,,,
Vancouver WCT,A,1972-10-22,,R32,3,John Newcombe,Frank Froehling,6-3 6-7 6-2,,,,
Vancouver WCT,A,1972-10-22,,R32,3,Jeff Borowiak,Dick Stockton,4-6 7-6 6-3,,,,
Vancouver WCT,A,1972-10-22,,R32,3,Graham Stilwell,Tom Leonard,6-4 6-0,,,,
Vancouver WCT,A,1972-10-22,,R32,3,Mark Cox,Bob Carmichael,6-3 6-1,,,,
Vancouver WCT,A,1972-10-22,,R32,3,Phil Dent,Don Mccormick,6-1 6-3,,,,
Vancouver WCT,A,1972-10-22,,R32,3,Cliff Richey,Haroon Rahim,6-0 6-4,,,,
Vancouver WCT,A,1972-10-22,,R32,3,Tom Okker,Roy Barth,6-3 6-1,,,,
Vancouver WCT,A,1972-10-22,,R32,3,Brian Fairlie,Cliff Drysdale,7-6 6-3,,,,
Vancouver WCT,A,1972-10-22,,R32,3,Allan Stone,Charlie Pasarell,4-6 6-2 7-6,,,,
Vancouver WCT,A,1972-10-22,,R32,3,Ismail El Shafei,Rod Laver,3-6 6-1 6-0,,,,
Vancouver WCT,A,1972-10-22,,R32,3,Marty Riessen,John Alexander,7-6 6-2,,,,
Vancouver WCT,A,1972-10-22,,R32,3,Bob Lutz,Terry Addison,6-4 6-2,,,,
Vancouver WCT,A,1972-10-22,,R32,3,Robert Maud,Gerald Battrick,6-4 6-4,,,,
Vancouver WCT,A,1972-10-22,,R32,3,Fred Stolle,Tony Bardsley,7-5 7-6,,,,
Vancouver WCT,A,1972-10-22,,R16,3,John Newcombe,Jeff Borowiak,5-7 6-2 6-1,,,,
Vancouver WCT,A,1972-10-22,,R16,3,Roy Emerson,Graham Stilwell,6-0 6-7 6-1,,,,
Vancouver WCT,A,1972-10-22,,R16,3,Mark Cox,Phil Dent,6-3 6-4,,,,
Vancouver WCT,A,1972-10-22,,R16,3,Tom Okker,Cliff Richey,7-6 6-0,,,,
Vancouver WCT,A,1972-10-22,,R16,3,Brian Fairlie,Allan Stone,4-6 6-0 6-1,,,,
Vancouver WCT,A,1972-10-22,,R16,3,Marty Riessen,Ismail El Shafei,6-3 6-3,,,,
Vancouver WCT,A,1972-10-22,,R16,3,Bob Lutz,Robert Maud,6-2 6-0,,,,
Vancouver WCT,A,1972-10-22,,R16,3,Arthur Ashe,Fred Stolle,6-4 7-5,,,,
Vancouver WCT,A,1972-10-22,,QF,3,John Newcombe,Roy Emerson,7-5 6-4,,,,
Vancouver WCT,A,1972-10-22,,QF,3,Mark Cox,Tom Okker,4-6 6-3 6-4,,,,
Vancouver WCT,A,1972-10-22,,QF,3,Marty Riessen,Brian Fairlie,6-7 6-4 7-6,,,,
Vancouver WCT,A,1972-10-22,,QF,3,Bob Lutz,Arthur Ashe,6-0 6-2,,,,
Vancouver WCT,A,1972-10-22,,SF,3,John Newcombe,Mark Cox,7-5 6-4,,,,
Vancouver WCT,A,1972-10-22,,SF,3,Marty Riessen,Bob Lutz,6-3 6-4,,,,
Vancouver WCT,A,1972-10-22,,F,5,John Newcombe,Marty Riessen,6-7 7-6 7-6 7-5,,,,
Eastbourne,A,1972-06-23,Grass,R32,3,Manuel Orantes,Allan Mcdonald,6-3 7-5,,,,
Eastbourne,A,1972-06-23,Grass,R32,3,Francois Jauffret,Jaime Pinto Bravo,4-6 6-4 6-1,,,,
Eastbourne,A,1972-06-23,Grass,R32,3,Andrew Pattison,Belus Prajoux,6-3 6-2,,,,
Eastbourne,A,1972-06-23,Grass,R32,3,Wanaro N'Godrella,Ion Tiriac,4-6 9-8 6-2,,,,
Eastbourne,A,1972-06-23,Grass,R32,3,Patrick Proisy,Nicholas Kalogeropoulos,6-4 3-6 9-7,,,,
Eastbourne,A,1972-06-23,Grass,R32,3,Lew Hoad,Thomaz Koch,6-3 6-2,,,,
Eastbourne,A,1972-06-23,Grass,R32,3,Kim Warwick,Patricio Cornejo,7-5 2-6 7-5,,,,
Eastbourne,A,1972-06-23,Grass,R32,3,Antonio Munoz,Patricio Rodriguez Chi,7-5 6-3,,,,
Eastbourne,A,1972-06-23,Grass,R32,3,Patrice Dominguez,Jaime Fillol,6-1 6-4,,,,
Eastbourne,A,1972-06-23,Grass,R32,3,Ian Fletcher,Jean Loup Rouyer,3-6 6-3 6-3,,,,
Eastbourne,A,1972-06-23,Grass,R32,3,Andres Gimeno,Bjorn Borg,6-4 7-5,,,,
Eastbourne,A,1972-06-23,Grass,R32,3,Jean Baptiste Chanfreau,Kosti Killa,6-4 6-4,,,,
Eastbourne,A,1972-06-23,Grass,R32,3,Juan Gisbert,John De Mendoza,6-2 6-1,,,,
Eastbourne,A,1972-06-23,Grass,R32,3,Ilie Nastase,John Clifton,6-1 5-7 6-1,,,,
Eastbourne,A,1972-06-23,Grass,R16,3,Manuel Orantes,Francois Jauffret,2-6 6-4 6-4,,,,
Eastbourne,A,1972-06-23,Grass,R16,3,Andrew Pattison,Wanaro N'Godrella,6-2 6-3,,,,
Eastbourne,A,1972-06-23,Grass,R16,3,Patrick Proisy,Lew Hoad,6-2 6-8 7-5,,,,
Eastbourne,A,1972-06-23,Grass,R16,3,Pierre Barthes,Kim Warwick,6-3 6-2,,,,
Eastbourne,A,1972-06-23,Grass,R16,3,Patrice Dominguez,Antonio Munoz,7-5 7-5,,,,
Eastbourne,A,1972-06-23,Grass,R16,3,Andres Gimeno,Ian Fletcher,6-3 6-3,,,,
Eastbourne,A,1972-06-23,Grass,R16,3,Juan Gisbert,Jean Baptiste Chanfreau,6-4 6-3,,,,
Eastbourne,A,1972-06-23,Grass,R16,3,Ilie Nastase,Torben Ulrich,6-3 6-1,,,,
Eastbourne,A,1972-06-23,Grass,QF,3,Andrew Pattison,Manuel Orantes,6-3 6-2,,,,
Eastbourne,A,1972-06-23,Grass,QF,3,Pierre Barthes,Patrick Proisy,9-8 6-3,,,,
Eastbourne,A,1972-06-23,Grass,QF,3,Andres Gimeno,Patrice Dominguez,6-2 6-3,,,,
Eastbourne,A,1972-06-23,Grass,QF,3,Ilie Nastase,Juan Gisbert,3-6 8-6 6-4,,,,
Eastbourne,A,1972-06-23,Grass,SF,3,Pierre Barthes,Andrew Pattison,6-4 6-4,,,,
Eastbourne,A,1972-06-23,Grass,SF,3,Andres Gimeno,Ilie Nastase,9-8 5-2 RET,,,,
Eastbourne,A,1972-06-23,Grass,F,3,Andres Gimeno,Pierre Barthes,7-5 6-3,,,,
Tanglewood,A,1972-07-30,,R32,3,Butch Seewagen,Jimmy Connors,6-3 1-6 6-4,,,,
Tanglewood,A,1972-07-30,,R32,3,Zan Guerry,Patrice Dominguez,6-4 6-1,,,,
Tanglewood,A,1972-07-30,,R32,3,Dick Stockton,Mike Belkin,6-4 6-3,,,,
Tanglewood,A,1972-07-30,,R32,3,Benjy Robins,Jeff Simpson,6-2 6-3,,,,
Tanglewood,A,1972-07-30,,R32,3,Andrew Pattison,Fred Mcnair,6-2 6-3,,,,
Tanglewood,A,1972-07-30,,R32,3,Dick Dell,Paul Gerken,6-1 1-6 6-3,,,,
Tanglewood,A,1972-07-30,,R32,3,Onny Parun,Bob Mckinley,7-6 6-2,,,,
Tanglewood,A,1972-07-30,,R32,3,Guillermo Vilas,Anand Amritraj,6-2 6-2,,,,
Tanglewood,A,1972-07-30,,R32,3,Jean Baptiste Chanfreau,Dan Birchmore,7-6 6-4,,,,
Tanglewood,A,1972-07-30,,R32,3,Ian Fletcher,Jim Osborne,6-3 7-6,,,,
Tanglewood,A,1972-07-30,,R32,3,Billy Higgins,Armistead Neely,6-1 1-6 6-3,,,,
Tanglewood,A,1972-07-30,,R32,3,Bob Hewitt,Ivan Molina,6-2 6-3,,,,
Tanglewood,A,1972-07-30,,R32,3,Jeff Austin,Jairo Velasco,3-6 6-1 6-2,,,,
Tanglewood,A,1972-07-30,,R32,3,Pat Cramer,Wanaro N'Godrella,6-4 6-1,,,,
Tanglewood,A,1972-07-30,,R32,3,Steve Faulk,Vijay Amritraj,6-2 6-2,,,,
Tanglewood,A,1972-07-30,,R32,3,Jim Mcmanus,Jaime Fillol,6-3 3-6 6-0,,,,
Tanglewood,A,1972-07-30,,R16,3,Butch Seewagen,Zan Guerry,7-6 6-2,,,,
Tanglewood,A,1972-07-30,,R16,3,Dick Stockton,Benjy Robins,6-2 7-6 6-7,,,,
Tanglewood,A,1972-07-30,,R16,3,Andrew Pattison,Dick Dell,7-5 6-1,,,,
Tanglewood,A,1972-07-30,,R16,3,Onny Parun,Guillermo Vilas,7-6 6-3,,,,
Tanglewood,A,1972-07-30,,R16,3,Ian Fletcher,Jean Baptiste Chanfreau,7-6 6-4,,,,
Tanglewood,A,1972-07-30,,R16,3,Bob Hewitt,Billy Higgins,2-6 6-0 6-2,,,,
Tanglewood,A,1972-07-30,,R16,3,Jeff Austin,Pat Cramer,6-2 6-4,,,,
Tanglewood,A,1972-07-30,,R16,3,Steve Faulk,Jim Mcmanus,7-6 6-3,,,,
Tanglewood,A,1972-07-30,,QF,3,Dick Stockton,Butch Seewagen,6-2 6-2,,,,
Tanglewood,A,1972-07-30,,QF,3,Andrew Pattison,Onny Parun,7-5 6-3,,,,
Tanglewood,A,1972-07-30,,QF,3,Bob Hewitt,Ian Fletcher,6-4 6-0,,,,
Tanglewood,A,1972-07-30,,QF,3,Steve Faulk,Jeff Austin,3-6 6-2 6-3,,,,
Tanglewood,A,1972-07-30,,SF,3,Andrew Pattison,Dick Stockton,6-3 6-1,,,,
Tanglewood,A,1972-07-30,,SF,3,Bob Hewitt,Steve Faulk,6-4 6-1,,,,
Tanglewood,A,1972-07-30,,F,3,Bob Hewitt,Andrew Pattison,3-6 6-3 6-1,,,,
Montreal WCT,A,1972-09-17,,R32,3,John Newcombe,Bob Carmichael,6-4 7-6,,,,
Montreal WCT,A,1972-09-17,,R32,3,Frank Froehling,Mike Belkin,W/O,,,,
Montreal WCT,A,1972-09-17,,R32,3,Jeff Borowiak,Roy Barth,6-4 7-5,,,,
Montreal WCT,A,1972-09-17,,R32,3,Roy Emerson,Ray Ruffels,3-6 6-3 6-2,,,,
Montreal WCT,A,1972-09-17,,R32,3,Marty Riessen,Haroon Rahim,5-7 7-6 6-4,,,,
Montreal WCT,A,1972-09-17,,R32,3,Charlie Pasarell,Graham Stilwell,6-4 6-2,,,,
Montreal WCT,A,1972-09-17,,R32,3,Ismail El Shafei,Brian Fairlie,6-4 3-6 6-4,,,,
Montreal WCT,A,1972-09-17,,R32,3,Roger Taylor,Mark Cox,6-4 6-7 6-4,,,,
Montreal WCT,A,1972-09-17,,R32,3,Cliff Drysdale,Gerald Battrick,6-3 6-4,,,,
Montreal WCT,A,1972-09-17,,R32,3,Ken Rosewall,Phil Dent,7-5 6-2,,,,
Montreal WCT,A,1972-09-17,,R32,3,Bob Lutz,Terry Addison,6-3 3-6 6-4,,,,
Montreal WCT,A,1972-09-17,,R32,3,Tom Okker,Robert Maud,2-6 7-6 6-3,,,,
Montreal WCT,A,1972-09-17,,R32,3,Nikola Pilic,Richard Legendre,6-4 6-4,,,,
Montreal WCT,A,1972-09-17,,R32,3,Cliff Richey,Allan Stone,6-3 6-3,,,,
Montreal WCT,A,1972-09-17,,R32,3,John Alexander,Fred Stolle,6-2 7-6,,,,
Montreal WCT,A,1972-09-17,,R32,3,Arthur Ashe,Tom Leonard,7-6 6-1,,,,
Montreal WCT,A,1972-09-17,,R16,3,John Newcombe,Frank Froehling,7-5 6-0,,,,
Montreal WCT,A,1972-09-17,,R16,3,Roy Emerson,Jeff Borowiak,3-6 6-3 6-2,,,,
Montreal WCT,A,1972-09-17,,R16,3,Marty Riessen,Charlie Pasarell,7-6 6-3,,,,
Montreal WCT,A,1972-09-17,,R16,3,Ismail El Shafei,Roger Taylor,6-2 6-2,,,,
Montreal WCT,A,1972-09-17,,R16,3,Cliff Drysdale,Ken Rosewall,6-1 6-2,,,,
Montreal WCT,A,1972-09-17,,R16,3,Tom Okker,Bob Lutz,6-1 6-4,,,,
Montreal WCT,A,1972-09-17,,R16,3,Cliff Richey,Nikola Pilic,6-4 6-4,,,,
Montreal WCT,A,1972-09-17,,R16,3,Arthur Ashe,John Alexander,6-2 6-4,,,,
Montreal WCT,A,1972-09-17,,QF,3,Roy Emerson,John Newcombe,6-4 4-6 7-6,,,,
Montreal WCT,A,1972-09-17,,QF,3,Ismail El Shafei,Marty Riessen,7-6 7-6,,,,
Montreal WCT,A,1972-09-17,,QF,3,Tom Okker,Cliff Drysdale,4-6 7-5 6-2,,,,
Montreal WCT,A,1972-09-17,,QF,3,Arthur Ashe,Cliff Richey,6-4 6-4,,,,
Montreal WCT,A,1972-09-17,,SF,3,Roy Emerson,Ismail El Shafei,7-6 6-4,,,,
Montreal WCT,A,1972-09-17,,SF,3,Arthur Ashe,Tom Okker,7-5 6-4,,,,
Montreal WCT,A,1972-09-17,,F,5,Arthur Ashe,Roy Emerson,7-5 4-6 6-2 6-3,,,,
Alamo WCT,A,1972-10-01,,R32,3,John Newcombe,Roger Taylor,3-6 6-0 6-1,,,,
Alamo WCT,A,1972-10-01,,R32,3,Gerald Battrick,Allan Stone,6-4 6-0,,,,
Alamo WCT,A,1972-10-01,,R32,3,Terry Addison,Graham Stilwell,6-3 6-2,,,,
Alamo WCT,A,1972-10-01,,R32,3,Nikola Pilic,Brian Fairlie,7-6 6-4,,,,
Alamo WCT,A,1972-10-01,,R32,3,Mark Cox,Robert Maud,6-2 6-4,,,,
Alamo WCT,A,1972-10-01,,R32,3,Haroon Rahim,Cliff Richey,7-5 7-5,,,,
Alamo WCT,A,1972-10-01,,R32,3,Fred Stolle,Jeff Borowiak,6-3 4-6 6-3,,,,
Alamo WCT,A,1972-10-01,,R32,3,Tom Okker,Phil Dent,2-6 6-1 6-4,,,,
Alamo WCT,A,1972-10-01,,R32,3,John Alexander,Charlie Pasarell,6-4 6-4,,,,
Alamo WCT,A,1972-10-01,,R32,3,Ken Rosewall,Ray Ruffels,W/O,,,,
Alamo WCT,A,1972-10-01,,R32,3,Roy Emerson,Marty Riessen,6-4 3-6 7-6,,,,
Alamo WCT,A,1972-10-01,,R32,3,Ismail El Shafei,Tom Leonard,6-4 7-6,,,,
Alamo WCT,A,1972-10-01,,R32,3,Arthur Ashe,Roy Barth,6-0 6-3,,,,
Alamo WCT,A,1972-10-01,,R32,3,Bob Carmichael,Frank Froehling,6-2 6-2,,,,
Alamo WCT,A,1972-10-01,,R16,3,John Newcombe,Gerald Battrick,6-3 6-2,,,,
Alamo WCT,A,1972-10-01,,R16,3,Terry Addison,Nikola Pilic,7-6 7-5,,,,
Alamo WCT,A,1972-10-01,,R16,3,Mark Cox,Haroon Rahim,6-4 7-6,,,,
Alamo WCT,A,1972-10-01,,R16,3,Tom Okker,Fred Stolle,6-3 0-6 6-4,,,,
Alamo WCT,A,1972-10-01,,R16,3,Cliff Drysdale,Bob Lutz,6-2 6-4,,,,
Alamo WCT,A,1972-10-01,,R16,3,John Alexander,Ken Rosewall,1-6 6-1 6-4,,,,
Alamo WCT,A,1972-10-01,,R16,3,Roy Emerson,Ismail El Shafei,6-4 6-4,,,,
Alamo WCT,A,1972-10-01,,R16,3,Arthur Ashe,Bob Carmichael,6-4 6-4,,,,
Alamo WCT,A,1972-10-01,,QF,3,John Newcombe,Terry Addison,6-4 6-1,,,,
Alamo WCT,A,1972-10-01,,QF,3,Tom Okker,Mark Cox,6-1 1-6 7-6,,,,
Alamo WCT,A,1972-10-01,,QF,3,Cliff Drysdale,John Alexander,6-7 6-2 6-4,,,,
Alamo WCT,A,1972-10-01,,QF,3,Arthur Ashe,Roy Emerson,6-4 3-6 6-4,,,,
Alamo WCT,A,1972-10-01,,SF,3,John Newcombe,Tom Okker,6-4 6-1,,,,
Alamo WCT,A,1972-10-01,,SF,3,Cliff Drysdale,Arthur Ashe,7-5 6-2,,,,
Alamo WCT,A,1972-10-01,,F,5,John Newcombe,Cliff Drysdale,6-1 6-1 7-5,,,,
Essen WCT,A,1972-10-29,Carpet,R32,3,John Newcombe,Dick Stockton,7-6 6-4,,,,
Essen WCT,A,1972-10-29,Carpet,R32,3,Colin Dibley,Roy Barth,6-7 6-2 6-4,,,,
Essen WCT,A,1972-10-29,Carpet,R32,3,Nikola Pilic,Brian Fairlie,6-3 7-6,,,,
Essen WCT,A,1972-10-29,Carpet,R32,3,Wilhelm Bungert,Gerald Battrick,6-4 6-4,,,,
Essen WCT,A,1972-10-29,Carpet,R32,3,Mark Cox,U Unknown,7-6 1-6 6-0,,,,
Essen WCT,A,1972-10-29,Carpet,R32,3,Cliff Drysdale,Bob Carmichael,6-3 6-3,,,,
Essen WCT,A,1972-10-29,Carpet,R32,3,Cliff Richey,John Alexander,6-4 6-3,,,,
Essen WCT,A,1972-10-29,Carpet,R32,3,Tom Okker,Graham Stilwell,6-3 7-6,,,,
Essen WCT,A,1972-10-29,Carpet,R32,3,Terry Addison,Roger Taylor,4-6 6-4 6-4,,,,
Essen WCT,A,1972-10-29,Carpet,R32,3,Charlie Pasarell,Frank Froehling,6-3 6-2,,,,
Essen WCT,A,1972-10-29,Carpet,R32,3,Bob Lutz,Tom Leonard,6-3 6-2,,,,
Essen WCT,A,1972-10-29,Carpet,R32,3,Marty Riessen,Phil Dent,6-3 0-6 6-2,,,,
Essen WCT,A,1972-10-29,Carpet,R32,3,Ismail El Shafei,Haroon Rahim,6-4 6-1,,,,
Essen WCT,A,1972-10-29,Carpet,R32,3,Roy Emerson,Robert Maud,3-6 6-2 6-2,,,,
Essen WCT,A,1972-10-29,Carpet,R32,3,Arthur Ashe,Fred Stolle,6-2 7-6,,,,
Essen WCT,A,1972-10-29,Carpet,R16,3,John Newcombe,Colin Dibley,6-3 6-4,,,,
Essen WCT,A,1972-10-29,Carpet,R16,3,Nikola Pilic,Allan Stone,7-6 6-3,,,,
Essen WCT,A,1972-10-29,Carpet,R16,3,Wilhelm Bungert,Mark Cox,7-6 6-4,,,,
Essen WCT,A,1972-10-29,Carpet,R16,3,Cliff Richey,Cliff Drysdale,7-5 6-3,,,,
Essen WCT,A,1972-10-29,Carpet,R16,3,Tom Okker,Terry Addison,6-2 6-1,,,,
Essen WCT,A,1972-10-29,Carpet,R16,3,Bob Lutz,Charlie Pasarell,6-3 6-4,,,,
Essen WCT,A,1972-10-29,Carpet,R16,3,Ismail El Shafei,Marty Riessen,6-2 6-2,,,,
Essen WCT,A,1972-10-29,Carpet,R16,3,Arthur Ashe,Roy Emerson,6-2 6-2,,,,
Essen WCT,A,1972-10-29,Carpet,QF,3,Nikola Pilic,John Newcombe,6-2 6-4,,,,
Essen WCT,A,1972-10-29,Carpet,QF,3,Cliff Richey,Wilhelm Bungert,6-1 6-2,,,,
Essen WCT,A,1972-10-29,Carpet,QF,3,Bob Lutz,Tom Okker,2-6 6-3 6-4,,,,
Essen WCT,A,1972-10-29,Carpet,QF,3,Ismail El Shafei,Arthur Ashe,6-3 6-4,,,,
Essen WCT,A,1972-10-29,Carpet,SF,3,Nikola Pilic,Cliff Richey,4-6 6-3 6-4,,,,
Essen WCT,A,1972-10-29,Carpet,SF,3,Bob Lutz,Ismail El Shafei,7-6 6-4,,,,
Essen WCT,A,1972-10-29,Carpet,F,5,Nikola Pilic,Bob Lutz,4-6 6-4 3-6 6-4 7-6,,,,
Rome WCT,A,1972-11-26,Carpet,QF,3,Arthur Ashe,Nikola Pilic,7-6 6-1,,,,
Rome WCT,A,1972-11-26,Carpet,QF,3,Tom Okker,Marty Riessen,7-6 6-4,,,,
Rome WCT,A,1972-11-26,Carpet,QF,3,Cliff Drysdale,Mark Cox,6-4 6-3,,,,
Rome WCT,A,1972-11-26,Carpet,QF,3,Bob Lutz,John Newcombe,6-7 7-6 6-3,,,,
Rome WCT,A,1972-11-26,Carpet,SF,3,Arthur Ashe,Tom Okker,6-7 6-3 6-3,,,,
Rome WCT,A,1972-11-26,Carpet,SF,3,Bob Lutz,Cliff Drysdale,6-4 6-4,,,,
Rome WCT,A,1972-11-26,Carpet,F,5,Arthur Ashe,Bob Lutz,6-2 3-6 6-3 3-6 7-6,,,,
Los Angeles,A,1972-02-14,,R32,3,Vladimir Zednik,Stan Smith,6-3 6-2,,,,
Los Angeles,A,1972-02-14,,R32,3,Alejandro Olmedo,Georges Goven,2-6 7-6 6-4,,,,
Los Angeles,A,1972-02-14,,R32,3,Andres Gimeno,Tom Edlefsen,6-2 6-1,,,,
Los Angeles,A,1972-02-14,,R32,3,Roscoe Tanner,Jaime Fillol,6-2 2-6 6-4,,,,
Los Angeles,A,1972-02-14,,R32,3,Cliff Richey,Robert Kreiss,7-5 4-6 6-2,,,,
Los Angeles,A,1972-02-14,,R32,3,Gerald Battrick,Onny Parun,6-4 7-5,,,,
Los Angeles,A,1972-02-14,,R32,3,Jimmy Connors,Juan Gisbert,4-6 6-1 6-2,,,,
Los Angeles,A,1972-02-14,,R32,3,Manuel Orantes,Jim Osborne,4-6 7-6 7-6,,,,
Los Angeles,A,1972-02-14,,R32,3,Richard Gonzalez,Joaquin Loyo Mayo,6-2 6-2,,,,
Los Angeles,A,1972-02-14,,R32,3,Ion Tiriac,Haroon Rahim,7-6 6-3,,,,
Los Angeles,A,1972-02-14,,R32,3,Zeljko Franulovic,Jim Mcmanus,6-3 4-6 6-3,,,,
Los Angeles,A,1972-02-14,,R32,3,Thomaz Koch,Erik Van Dillen,6-4 4-6 6-3,,,,
Los Angeles,A,1972-02-14,,R32,3,Clark Graebner,Jeff Austin,5-7 6-2 7-6,,,,
Los Angeles,A,1972-02-14,,R32,3,Pierre Barthes,Marcello Lara,6-0 3-6 7-6,,,,
Los Angeles,A,1972-02-14,,R32,3,Tom Gorman,Adriano Panatta,6-3 6-4,,,,
Los Angeles,A,1972-02-14,,R32,3,Ilie Nastase,Barry Mackay,6-3 6-3,,,,
Los Angeles,A,1972-02-14,,R16,3,Vladimir Zednik,Alejandro Olmedo,6-4 6-2,,,,
Los Angeles,A,1972-02-14,,R16,3,Andres Gimeno,Roscoe Tanner,6-3 6-2,,,,
Los Angeles,A,1972-02-14,,R16,3,Cliff Richey,Gerald Battrick,6-0 6-1,,,,
Los Angeles,A,1972-02-14,,R16,3,Jimmy Connors,Manuel Orantes,6-3 7-6,,,,
Los Angeles,A,1972-02-14,,R16,3,Richard Gonzalez,Ion Tiriac,3-6 6-2 6-3,,,,
Los Angeles,A,1972-02-14,,R16,3,Thomaz Koch,Zeljko Franulovic,6-2 5-7 7-6,,,,
Los Angeles,A,1972-02-14,,R16,3,Pierre Barthes,Clark Graebner,7-6 6-2,,,,
Los Angeles,A,1972-02-14,,R16,3,Ilie Nastase,Tom Gorman,6-3 6-2,,,,
Los Angeles,A,1972-02-14,,QF,3,Andres Gimeno,Vladimir Zednik,6-1 6-4,,,,
Los Angeles,A,1972-02-14,,QF,3,Jimmy Connors,Cliff Richey,6-7 6-2 7-6,,,,
Los Angeles,A,1972-02-14,,QF,3,Thomaz Koch,Richard Gonzalez,6-1 6-4,,,,
Los Angeles,A,1972-02-14,,QF,3,Pierre Barthes,Ilie Nastase,2-6 6-4 6-4,,,,
Los Angeles,A,1972-02-14,,SF,3,Andres Gimeno,Jimmy Connors,6-3 1-6 6-1,,,,
Los Angeles,A,1972-02-14,,SF,3,Pierre Barthes,Thomaz Koch,7-6 6-3,,,,
Los Angeles,A,1972-02-14,,F,3,Andres Gimeno,Pierre Barthes,6-3 2-6 6-2,,,,
New York,A,1972-02-28,,R64,3,Vladimir Zednik,David Lloyd,6-3 6-2,,,,
New York,A,1972-02-28,,R64,3,Erik Van Dillen,Patricio Cornejo,7-6 6-1,,,,
New York,A,1972-02-28,,R64,3,Dick Stockton,Eddie Dibbs,7-5 6-1,,,,
New York,A,1972-02-28,,R64,3,Nicola Pietrangeli,Bob Mckinley,6-3 6-2,,,,
New York,A,1972-02-28,,R64,3,Onny Parun,Jim Mcmanus,6-4 6-2,,,,
New York,A,1972-02-28,,R64,3,Manuel Orantes,Herb Fitzgibbon,6-4 6-2,,,,
New York,A,1972-02-28,,R64,3,Alejandro Olmedo,Mike Belkin,6-3 6-1,,,,
New York,A,1972-02-28,,R64,3,Thomaz Koch,Georges Goven,6-2 6-3,,,,
New York,A,1972-02-28,,R64,3,Brian Gottfried,Arthur Carrington,6-1 6-3,,,,
New York,A,1972-02-28,,R64,3,Juan Gisbert,Peter Szoke,6-0 6-7 6-4,,,,
New York,A,1972-02-28,,R64,3,Andres Gimeno,Szabolcz Baranyi,6-0 6-4,,,,
New York,A,1972-02-28,,R64,3,Paul Gerken,Steve Turner,6-3 6-3,,,,
New York,A,1972-02-28,,R64,3,Zeljko Franulovic,Hans Kary,6-1 6-3,,,,
New York,A,1972-02-28,,R64,3,Tom Edlefsen,Adriano Panatta,7-6 3-6 6-3,,,,
New York,A,1972-02-28,,R64,3,Colin Dibley,Butch Seewagen,6-4 4-6 6-4,,,,
New York,A,1972-02-28,,R64,3,Ross Case,Tenny Svensson,3-6 6-3 6-1,,,,
New York,A,1972-02-28,,R64,3,Ove Bengtson,Harold Solomon,6-3 0-6 6-4,,,,
New York,A,1972-02-28,,R64,3,Pierre Barthes,Peter Doerner,6-3 6-3,,,,
New York,A,1972-02-28,,R32,3,Vladimir Zednik,Tom Edlefsen,6-1 3-6 6-3,,,,
New York,A,1972-02-28,,R32,3,Dick Stockton,Tom Gorman,7-6 5-7 7-6,,,,
New York,A,1972-02-28,,R32,3,Stan Smith,Joaquin Loyo Mayo,6-3 6-2,,,,
New York,A,1972-02-28,,R32,3,Cliff Richey,Nicola Pietrangeli,6-1 4-6 6-0,,,,
New York,A,1972-02-28,,R32,3,Onny Parun,Thomaz Koch,7-5 6-3,,,,
New York,A,1972-02-28,,R32,3,Jim Osborne,Ion Tiriac,6-3 6-3,,,,
New York,A,1972-02-28,,R32,3,Manuel Orantes,Erik Van Dillen,6-2 3-6 7-5,,,,
New York,A,1972-02-28,,R32,3,Alejandro Olmedo,Haroon Rahim,6-2 2-6 7-6,,,,
New York,A,1972-02-28,,R32,3,Ilie Nastase,Paul Gerken,7-5 6-4,,,,
New York,A,1972-02-28,,R32,3,Brian Gottfried,Jaime Fillol,4-6 7-5 6-4,,,,
New York,A,1972-02-28,,R32,3,Juan Gisbert,Clark Graebner,4-6 6-4 6-2,,,,
New York,A,1972-02-28,,R32,3,Andres Gimeno,Ross Case,6-4 7-6,,,,
New York,A,1972-02-28,,R32,3,Jimmy Connors,Nicola Spear,6-4 6-3,,,,
New York,A,1972-02-28,,R32,3,Ove Bengtson,Zeljko Franulovic,6-4 6-2,,,,
New York,A,1972-02-28,,R32,3,Gerald Battrick,Milan Holecek,6-1 6-7 6-3,,,,
New York,A,1972-02-28,,R32,3,Pierre Barthes,Colin Dibley,6-3 3-6 6-3,,,,
New York,A,1972-02-28,,R16,3,Stan Smith,Jim Osborne,3-6 6-0 6-4,,,,
New York,A,1972-02-28,,R16,3,Cliff Richey,Manuel Orantes,4-6 6-3 6-4,,,,
