tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Wuhan,WTA1000,2025-10-07,Hard,R64,3,Magdalena Frech,Veronika Kudermetova,6-3 2-6 6-3,53.0,29.0,1146.0,1563.0
Wuhan,WTA1000,2025-10-07,Hard,R64,3,Ann Li,Emma Raducanu,6-1 4-1 RET,46.0,30.0,1254.0,1563.0
Wuhan,WTA1000,2025-10-07,Hard,R64,3,Rebecca Sramkova,Anna Kalinskaya,6-2 3-6 6-3,68.0,34.0,1012.0,1472.0
Wuhan,WTA1000,2025-10-07,Hard,R64,3,Shuai Zhang,Emma Navarro,6-2 2-6 6-3,142.0,14.0,532.0,2515.0
Wuhan,WTA1000,2025-10-07,Hard,R64,3,Belinda Bencic,Donna Vekic,6-2 6-2,15.0,71.0,2453.0,937.0
Wuhan,WTA1000,2025-10-07,Hard,R64,3,Linda Noskova,Yulia Putintseva,6-4 4-6 7-6,17.0,63.0,2310.0,1065.0
Wuhan,WTA1000,2025-10-07,Hard,R64,3,Sorana Cirstea,Jelena Ostapenko,6-0 2-1 RET,58.0,25.0,1091.0,1790.0
Wuhan,WTA1000,2025-10-07,Hard,R32,3,Iga Swiatek,Marie Bouzkova,6-1 6-1,2.0,41.0,8553.0,1293.0
Wuhan,WTA1000,2025-10-07,Hard,R32,3,Laura Siegemund,Mirra Andreeva,6-7 6-3 6-3,57.0,5.0,1115.0,4698.0
Wuhan,WTA1000,2025-10-08,Hard,R32,3,Katerina Siniakova,Maya Joint,6-3 6-1,62.0,35.0,1066.0,1462.0
Wuhan,WTA1000,2025-10-08,Hard,R32,3,Jessica Pegula,Hailey Baptiste,6-4 4-6 7-6,6.0,55.0,4653.0,1121.0
Wuhan,WTA1000,2025-10-08,Hard,R32,3,Iva Jovic,Jessica Bouzas Maneiro,6-4 6-4,39.0,47.0,1314.0,1251.0
Wuhan,WTA1000,2025-10-08,Hard,R32,3,Ekaterina Alexandrova,Ann Li,7-6 6-2,11.0,46.0,3253.0,1254.0
Wuhan,WTA1000,2025-10-08,Hard,R32,3,Magdalena Frech,Karolina Muchova,7-6 4-1 RET,53.0,22.0,1146.0,1958.0
Wuhan,WTA1000,2025-10-08,Hard,R32,3,Liudmila Samsonova,Sofia Kenin,3-6 6-3 6-1,20.0,28.0,2049.0,1708.0
Wuhan,WTA1000,2025-10-08,Hard,R32,3,Belinda Bencic,Elise Mertens,W/O,15.0,21.0,2453.0,1964.0
Wuhan,WTA1000,2025-10-08,Hard,R32,3,Coco Gauff,Moyuka Uchijima,6-1 6-0,3.0,91.0,7263.0,802.0
Wuhan,WTA1000,2025-10-08,Hard,R32,3,Shuai Zhang,Sorana Cirstea,6-4 3-6 6-4,142.0,58.0,532.0,1091.0
Wuhan,WTA1000,2025-10-08,Hard,R32,3,Clara Tauson,Antonia Ruzic,6-4 6-0,12.0,78.0,2723.0,898.0
Wuhan,WTA1000,2025-10-08,Hard,R32,3,Aryna Sabalenka,Rebecca Sramkova,4-6 6-3 6-1,1.0,68.0,11010.0,1012.0
Wuhan,WTA1000,2025-10-08,Hard,R32,3,Linda Noskova,Naomi Osaka,7-6 6-3,17.0,16.0,2310.0,2379.0
Wuhan,WTA1000,2025-10-08,Hard,R32,3,Jasmine Paolini,Yue Yuan,3-6 6-4 6-3,8.0,109.0,4156.0,710.0
Wuhan,WTA1000,2025-10-08,Hard,R32,3,Elena Rybakina,Jaqueline Cristian,6-4 6-3,9.0,48.0,3898.0,1226.0
Wuhan,WTA1000,2025-10-09,Hard,R16,3,Jessica Pegula,Ekaterina Alexandrova,7-5 3-6 6-3,6.0,11.0,4653.0,3253.0
Wuhan,WTA1000,2025-10-09,Hard,R16,3,Aryna Sabalenka,Liudmila Samsonova,6-3 6-2,1.0,20.0,11010.0,2049.0
Wuhan,WTA1000,2025-10-09,Hard,R16,3,Katerina Siniakova,Iva Jovic,7-5 6-3,62.0,39.0,1066.0,1314.0
Wuhan,WTA1000,2025-10-09,Hard,R16,3,Laura Siegemund,Magdalena Frech,6-4 7-6,57.0,53.0,1115.0,1146.0
Wuhan,WTA1000,2025-10-09,Hard,R16,3,Jasmine Paolini,Clara Tauson,3-6 6-1 3-1 RET,8.0,12.0,4156.0,2723.0
Wuhan,WTA1000,2025-10-09,Hard,R16,3,Elena Rybakina,Linda Noskova,6-3 6-4,9.0,17.0,3898.0,2310.0
Wuhan,WTA1000,2025-10-09,Hard,R16,3,Iga Swiatek,Belinda Bencic,7-6 6-4,2.0,15.0,8553.0,2453.0
Wuhan,WTA1000,2025-10-09,Hard,R16,3,Coco Gauff,Shuai Zhang,6-3 6-2,3.0,142.0,7263.0,532.0
Wuhan,WTA1000,2025-10-10,Hard,QF,3,Jessica Pegula,Katerina Siniakova,2-6 6-0 6-3,6.0,62.0,4653.0,1066.0
Wuhan,WTA1000,2025-10-10,Hard,QF,3,Aryna Sabalenka,Elena Rybakina,6-3 6-3,1.0,9.0,11010.0,3898.0
Wuhan,WTA1000,2025-10-10,Hard,QF,3,Coco Gauff,Laura Siegemund,6-3 6-0,3.0,57.0,7263.0,1115.0
Wuhan,WTA1000,2025-10-10,Hard,QF,3,Jasmine Paolini,Iga Swiatek,6-1 6-2,8.0,2.0,4156.0,8553.0
Wuhan,WTA1000,2025-10-11,Hard,SF,3,Coco Gauff,Jasmine Paolini,6-4 6-3,3.0,8.0,7263.0,4156.0
Wuhan,WTA1000,2025-10-11,Hard,SF,3,Jessica Pegula,Aryna Sabalenka,2-6 6-4 7-6,6.0,1.0,4653.0,11010.0
Wuhan,WTA1000,2025-10-12,Hard,F,3,Coco Gauff,Jessica Pegula,6-4 7-5,3.0,6.0,7263.0,4653.0
Ningbo,WTA500,2025-10-13,Hard,R32,3,Mccartney Kessler,Sofia Kenin,6-1 6-0,33.0,26.0,1480.0,1719.0
Ningbo,WTA500,2025-10-13,Hard,R32,3,Belinda Bencic,Magda Linette,6-3 6-2,14.0,56.0,2564.0,1089.0
Ningbo,WTA500,2025-10-13,Hard,R32,3,Yuliia Starodubtseva,Yulia Putintseva,6-4 6-2,131.0,69.0,587.0,975.0
Ningbo,WTA500,2025-10-13,Hard,R32,3,Zeynep Sonmez,Aliaksandra Sasnovich,2-6 7-5 6-3,76.0,114.0,900.0,673.0
Ningbo,WTA500,2025-10-13,Hard,R32,3,Diana Shnaider,Xiyu Wang,7-5 6-3,19.0,145.0,2056.0,516.0
Ningbo,WTA500,2025-10-14,Hard,R32,3,Veronika Kudermetova,Antonia Ruzic,6-3 6-2,31.0,70.0,1511.0,964.0
Ningbo,WTA500,2025-10-14,Hard,R32,3,Ajla Tomljanovic,Clara Tauson,1-6 7-6 6-3,104.0,12.0,731.0,2789.0
Ningbo,WTA500,2025-10-14,Hard,R32,3,Liudmila Samsonova,Hanyu Guo,6-2 6-4,18.0,190.0,2159.0,378.0
Ningbo,WTA500,2025-10-14,Hard,R32,3,Karolina Muchova,Marketa Vondrousova,6-4 6-3,20.0,36.0,2023.0,1443.0
Ningbo,WTA500,2025-10-14,Hard,R32,3,Dayana Yastremska,Victoria Mboko,6-3 7-6,30.0,24.0,1559.0,1806.0
Ningbo,WTA500,2025-10-14,Hard,R32,3,Lin Zhu,Emma Raducanu,3-6 6-4 6-1,219.0,29.0,320.0,1563.0
Ningbo,WTA500,2025-10-14,Hard,R32,3,Yue Yuan,Xiyu Wang,6-3 6-3,108.0,62.0,710.0,1056.0
Ningbo,WTA500,2025-10-15,Hard,R16,3,Belinda Bencic,Yuliia Starodubtseva,5-7 6-4 7-5,14.0,131.0,2564.0,587.0
Ningbo,WTA500,2025-10-15,Hard,R16,3,Ajla Tomljanovic,Zeynep Sonmez,7-6 6-3,104.0,76.0,731.0,900.0
Ningbo,WTA500,2025-10-15,Hard,R16,3,Diana Shnaider,Karolina Muchova,2-6 6-1 6-2,19.0,20.0,2056.0,2023.0
Ningbo,WTA500,2025-10-15,Hard,R16,3,Lin Zhu,Mirra Andreeva,4-6 6-3 6-2,219.0,6.0,320.0,4643.0
Ningbo,WTA500,2025-10-16,Hard,R16,3,Mccartney Kessler,Liudmila Samsonova,7-6 6-1,33.0,18.0,1480.0,2159.0
Ningbo,WTA500,2025-10-16,Hard,R16,3,Jasmine Paolini,Veronika Kudermetova,6-2 7-5,8.0,31.0,4331.0,1511.0
Ningbo,WTA500,2025-10-16,Hard,R16,3,Ekaterina Alexandrova,Yue Yuan,6-3 6-3,10.0,108.0,3158.0,710.0
Ningbo,WTA500,2025-10-16,Hard,R16,3,Elena Rybakina,Dayana Yastremska,6-4 6-7 6-3,9.0,30.0,4113.0,1559.0
Ningbo,WTA500,2025-10-17,Hard,QF,3,Jasmine Paolini,Belinda Bencic,5-7 7-5 6-3,8.0,14.0,4331.0,2564.0
Ningbo,WTA500,2025-10-17,Hard,QF,3,Ekaterina Alexandrova,Mccartney Kessler,6-3 6-3,10.0,33.0,3158.0,1480.0
Ningbo,WTA500,2025-10-17,Hard,QF,3,Elena Rybakina,Ajla Tomljanovic,6-2 6-0,9.0,104.0,4113.0,731.0
Ningbo,WTA500,2025-10-17,Hard,QF,3,Diana Shnaider,Lin Zhu,2-6 6-3 6-1,19.0,219.0,2056.0,320.0
Ningbo,WTA500,2025-10-18,Hard,SF,3,Elena Rybakina,Jasmine Paolini,6-3 6-2,9.0,8.0,4113.0,4331.0
Ningbo,WTA500,2025-10-18,Hard,SF,3,Ekaterina Alexandrova,Diana Shnaider,6-3 6-4,10.0,19.0,3158.0,2056.0
Ningbo,WTA500,2025-10-19,Hard,F,3,Elena Rybakina,Ekaterina Alexandrova,3-6 6-0 6-2,9.0,10.0,4113.0,3158.0
Osaka,WTA250,2025-10-13,Hard,R32,3,Olga Danilovic,Nao Hibino,6-4 1-6 6-2,49.0,171.0,1188.0,425.0
Osaka,WTA250,2025-10-13,Hard,R32,3,Naomi Osaka,Wakana Sonobe,6-0 6-4,16.0,266.0,2444.0,261.0
Osaka,WTA250,2025-10-13,Hard,R32,3,Sorana Cirstea,Moyuka Uchijima,2-6 6-4 6-2,51.0,81.0,1155.0,867.0
Osaka,WTA250,2025-10-13,Hard,R32,3,Suzan Lamens,Emiliana Arango,6-1 6-2,57.0,46.0,1087.0,1229.0
Osaka,WTA250,2025-10-13,Hard,R32,3,Ashlyn Krueger,Maria Sakkari,2-6 6-3 6-4,48.0,55.0,1212.0,1116.0
Osaka,WTA250,2025-10-13,Hard,R32,3,Katie Boulter,Linda Noskova,7-6 6-3,59.0,17.0,1078.0,2376.0
Osaka,WTA250,2025-10-14,Hard,R32,3,Leylah Fernandez,Hailey Baptiste,6-2 7-5,27.0,64.0,1673.0,1036.0
Osaka,WTA250,2025-10-14,Hard,R32,3,Ann Li,Varvara Gracheva,6-4 6-0,42.0,83.0,1280.0,862.0
Osaka,WTA250,2025-10-14,Hard,R32,3,Jaqueline Cristian,Elisabetta Cocciaretto,6-2 7-6,47.0,91.0,1226.0,795.0
Osaka,WTA250,2025-10-14,Hard,R32,3,Rebecca Sramkova,Joanna Garland,6-3 6-1,65.0,132.0,1017.0,582.0
Osaka,WTA250,2025-10-14,Hard,R32,3,Viktorija Golubic,Bianca Andreescu,6-3 4-6 6-4,60.0,170.0,1063.0,426.0
Osaka,WTA250,2025-10-14,Hard,R32,3,Dalma Galfi,Alycia Parks,6-4 6-4,96.0,66.0,764.0,1015.0
Osaka,WTA250,2025-10-14,Hard,R32,3,Jessica Bouzas Maneiro,Katie Volynets,6-2 6-4,40.0,95.0,1306.0,765.0
Osaka,WTA250,2025-10-14,Hard,R32,3,Tereza Valentova,Alexandra Eala,6-1 6-2,78.0,54.0,891.0,1131.0
Osaka,WTA250,2025-10-14,Hard,R32,3,Marie Bouzkova,Ena Shibahara,6-1 6-1,41.0,184.0,1304.0,387.0
Osaka,WTA250,2025-10-14,Hard,R32,3,Elise Mertens,Cristina Bucsa,7-6 6-3,21.0,72.0,1969.0,953.0
Osaka,WTA250,2025-10-15,Hard,R16,3,Jaqueline Cristian,Jessica Bouzas Maneiro,0-6 6-4 6-2,47.0,40.0,1226.0,1306.0
Osaka,WTA250,2025-10-15,Hard,R16,3,Olga Danilovic,Ashlyn Krueger,6-4 6-4,49.0,48.0,1188.0,1212.0
Osaka,WTA250,2025-10-15,Hard,R16,3,Naomi Osaka,Suzan Lamens,7-6 3-6 6-2,16.0,57.0,2444.0,1087.0
Osaka,WTA250,2025-10-15,Hard,R16,3,Sorana Cirstea,Katie Boulter,6-3 6-1,51.0,59.0,1155.0,1078.0
Osaka,WTA250,2025-10-16,Hard,R16,3,Rebecca Sramkova,Ann Li,6-2 3-6 6-3,65.0,42.0,1017.0,1280.0
Osaka,WTA250,2025-10-16,Hard,R16,3,Leylah Fernandez,Dalma Galfi,6-1 6-4,27.0,96.0,1673.0,764.0
Osaka,WTA250,2025-10-16,Hard,R16,3,Tereza Valentova,Elise Mertens,6-4 6-1,78.0,21.0,891.0,1969.0
Osaka,WTA250,2025-10-16,Hard,R16,3,Viktorija Golubic,Marie Bouzkova,1-6 6-2 7-6,60.0,41.0,1063.0,1304.0
Osaka,WTA250,2025-10-17,Hard,QF,3,Leylah Fernandez,Rebecca Sramkova,7-6 6-3,27.0,65.0,1673.0,1017.0
Osaka,WTA250,2025-10-17,Hard,QF,3,Jaqueline Cristian,Naomi Osaka,W/O,47.0,16.0,1226.0,2444.0
Osaka,WTA250,2025-10-17,Hard,QF,3,Sorana Cirstea,Viktorija Golubic,6-2 2-6 6-2,51.0,60.0,1155.0,1063.0
Osaka,WTA250,2025-10-17,Hard,QF,3,Tereza Valentova,Olga Danilovic,4-6 6-2 6-3,78.0,49.0,891.0,1188.0
Osaka,WTA250,2025-10-18,Hard,SF,3,Leylah Fernandez,Sorana Cirstea,6-1 2-6 6-4,27.0,51.0,1673.0,1155.0
Osaka,WTA250,2025-10-18,Hard,SF,3,Tereza Valentova,Jaqueline Cristian,6-7 6-4 6-3,78.0,47.0,891.0,1226.0
Osaka,WTA250,2025-10-19,Hard,F,3,Leylah Fernandez,Tereza Valentova,6-0 5-7 6-3,27.0,78.0,1673.0,891.0
Guangzhou,WTA250,2025-10-20,Hard,R32,3,Veronika Erjavec,Tatjana Maria,6-4 6-7 6-2,100.0,43.0,745.0,1277.0
Guangzhou,WTA250,2025-10-20,Hard,R32,3,Xiyu Wang,Francesca Jones,6-4 6-4,163.0,74.0,457.0,912.0
Guangzhou,WTA250,2025-10-20,Hard,R32,3,Elisabetta Cocciaretto,Diane Parry,6-4 6-7 6-2,95.0,125.0,783.0,615.0
Guangzhou,WTA250,2025-10-20,Hard,R32,3,Yafan Wang,Kamilla Rakhimova,6-2 6-4,332.0,103.0,191.0,731.0
Guangzhou,WTA250,2025-10-21,Hard,R32,3,Ann Li,Victoria Jimenez Kasintseva,6-4 7-6,44.0,107.0,1247.0,697.0
Guangzhou,WTA250,2025-10-21,Hard,R32,3,Ella Seidel,Leolia Jeanjean,6-2 6-2,96.0,94.0,774.0,791.0
Guangzhou,WTA250,2025-10-21,Hard,R32,3,Camila Osorio,Lucia Bronzetti,6-1 6-2,83.0,91.0,857.0,828.0
Guangzhou,WTA250,2025-10-21,Hard,R32,3,Lulu Sun,Jessica Bouzas Maneiro,7-6 7-6,116.0,40.0,659.0,1309.0
Guangzhou,WTA250,2025-10-21,Hard,R32,3,Yulia Putintseva,Alina Korneeva,7-6 4-6 6-4,76.0,165.0,894.0,450.0
Guangzhou,WTA250,2025-10-21,Hard,R32,3,Anna Bondar,Hanyu Guo,6-3 3-6 7-6,78.0,180.0,885.0,402.0
Guangzhou,WTA250,2025-10-21,Hard,R32,3,Tiantsoa Sarah Rakotomanga Rajaonah,Polina Kudermetova,1-6 6-1 6-2,129.0,75.0,602.0,910.0
Guangzhou,WTA250,2025-10-21,Hard,R32,3,Katie Volynets,Katarzyna Kawa,4-6 6-2 6-2,98.0,127.0,765.0,612.0
Guangzhou,WTA250,2025-10-21,Hard,R32,3,Caty Mcnally,Kaja Juvan,6-3 1-6 6-3,90.0,104.0,832.0,725.0
Guangzhou,WTA250,2025-10-21,Hard,R32,3,Shuai Zhang,Anastasia Zakharova,6-4 6-1,122.0,84.0,641.0,852.0
Guangzhou,WTA250,2025-10-21,Hard,R32,3,Claire Liu,Alexandra Eala,2-6 6-4 6-4,305.0,53.0,213.0,1131.0
Guangzhou,WTA250,2025-10-21,Hard,R32,3,Ajla Tomljanovic,Alycia Parks,7-5 7-5,89.0,65.0,839.0,1015.0
Guangzhou,WTA250,2025-10-23,Hard,R16,3,Ann Li,Camila Osorio,7-5 6-2,44.0,83.0,1247.0,857.0
Guangzhou,WTA250,2025-10-23,Hard,R16,3,Lulu Sun,Yafan Wang,6-3 6-1,116.0,332.0,659.0,191.0
Guangzhou,WTA250,2025-10-23,Hard,R16,3,Elisabetta Cocciaretto,Xiyu Wang,6-3 2-6 6-3,95.0,163.0,783.0,457.0
Guangzhou,WTA250,2025-10-23,Hard,R16,3,Caty Mcnally,Ajla Tomljanovic,6-4 4-6 6-3,90.0,89.0,832.0,839.0
Guangzhou,WTA250,2025-10-23,Hard,R16,3,Ella Seidel,Yulia Putintseva,6-3 6-2,96.0,76.0,774.0,894.0
Guangzhou,WTA250,2025-10-23,Hard,R16,3,Claire Liu,Anna Bondar,6-3 6-4,305.0,78.0,213.0,885.0
Guangzhou,WTA250,2025-10-23,Hard,R16,3,Shuai Zhang,Veronika Erjavec,3-6 6-3 6-2,122.0,100.0,641.0,745.0
Guangzhou,WTA250,2025-10-23,Hard,R16,3,Katie Volynets,Tiantsoa Sarah Rakotomanga Rajaonah,6-3 6-3,98.0,129.0,765.0,602.0
Guangzhou,WTA250,2025-10-24,Hard,QF,3,Lulu Sun,Caty Mcnally,3-6 6-3 6-4,116.0,90.0,659.0,832.0
Guangzhou,WTA250,2025-10-24,Hard,QF,3,Claire Liu,Ella Seidel,4-6 6-0 6-4,305.0,96.0,213.0,774.0
Guangzhou,WTA250,2025-10-24,Hard,QF,3,Ann Li,Elisabetta Cocciaretto,6-3 6-4,44.0,95.0,1247.0,783.0
Guangzhou,WTA250,2025-10-24,Hard,QF,3,Shuai Zhang,Katie Volynets,7-6 5-7 7-5,122.0,98.0,641.0,765.0
Guangzhou,WTA250,2025-10-25,Hard,SF,3,Lulu Sun,Claire Liu,6-0 7-6,116.0,305.0,659.0,213.0
Guangzhou,WTA250,2025-10-25,Hard,SF,3,Ann Li,Shuai Zhang,5-2 RET,44.0,122.0,1247.0,641.0
Guangzhou,WTA250,2025-10-26,Hard,F,3,Ann Li,Lulu Sun,7-6 6-2,44.0,116.0,1247.0,659.0
Tokyo,WTA500,2025-10-20,Hard,R32,3,Eva Lys,Katie Boulter,6-2 6-1,50.0,63.0,1190.0,1018.0
Tokyo,WTA500,2025-10-20,Hard,R32,3,Varvara Gracheva,Xiyu Wang,4-6 6-3 6-4,82.0,59.0,862.0,1056.0
Tokyo,WTA500,2025-10-20,Hard,R32,3,Mccartney Kessler,Cristina Bucsa,3-6 7-5 6-3,31.0,72.0,1558.0,953.0
Tokyo,WTA500,2025-10-20,Hard,R32,3,Maya Joint,Viktorija Golubic,1-6 7-6 6-2,32.0,55.0,1479.0,1105.0
Tokyo,WTA500,2025-10-20,Hard,R32,3,Anna Kalinskaya,Suzan Lamens,6-3 6-1,38.0,86.0,1319.0,849.0
Tokyo,WTA500,2025-10-20,Hard,R32,3,Karolina Muchova,Marketa Vondrousova,6-2 1-0 RET,21.0,34.0,1888.0,1444.0
Tokyo,WTA500,2025-10-21,Hard,R32,3,Leylah Fernandez,Maria Sakkari,7-6 6-4,22.0,54.0,1869.0,1116.0
Tokyo,WTA500,2025-10-21,Hard,R32,3,Diana Shnaider,Dayana Yastremska,6-3 6-1,19.0,28.0,2191.0,1604.0
Tokyo,WTA500,2025-10-21,Hard,R32,3,Jaqueline Cristian,Alina Charaeva,6-2 6-3,42.0,150.0,1294.0,491.0
Tokyo,WTA500,2025-10-21,Hard,R32,3,Victoria Mboko,Bianca Andreescu,6-3 6-3,23.0,172.0,1806.0,426.0
Tokyo,WTA500,2025-10-21,Hard,R32,3,Wakana Sonobe,Nikola Bartunkova,6-4 6-3,263.0,132.0,262.0,582.0
Tokyo,WTA500,2025-10-21,Hard,R32,3,Sofia Kenin,Moyuka Uchijima,6-1 6-3,25.0,81.0,1719.0,867.0
Tokyo,WTA500,2025-10-22,Hard,R16,3,Linda Noskova,Mccartney Kessler,5-7 6-3 6-4,17.0,31.0,2376.0,1558.0
Tokyo,WTA500,2025-10-22,Hard,R16,3,Victoria Mboko,Eva Lys,6-1 6-1,23.0,50.0,1806.0,1190.0
Tokyo,WTA500,2025-10-22,Hard,R16,3,Anna Kalinskaya,Diana Shnaider,7-6 2-6 7-6,38.0,19.0,1319.0,2191.0
Tokyo,WTA500,2025-10-22,Hard,R16,3,Karolina Muchova,Maya Joint,6-3 7-5,21.0,32.0,1888.0,1479.0
Tokyo,WTA500,2025-10-23,Hard,R16,3,Belinda Bencic,Varvara Gracheva,6-4 6-3,13.0,82.0,2662.0,862.0
Tokyo,WTA500,2025-10-23,Hard,R16,3,Elena Rybakina,Leylah Fernandez,6-4 6-3,7.0,22.0,4505.0,1869.0
Tokyo,WTA500,2025-10-23,Hard,R16,3,Ekaterina Alexandrova,Jaqueline Cristian,6-1 6-2,10.0,42.0,3375.0,1294.0
Tokyo,WTA500,2025-10-23,Hard,R16,3,Sofia Kenin,Wakana Sonobe,3-6 6-1 7-6,25.0,263.0,1719.0,262.0
Tokyo,WTA500,2025-10-24,Hard,QF,3,Linda Noskova,Anna Kalinskaya,6-0 1-0 RET,17.0,38.0,2376.0,1319.0
Tokyo,WTA500,2025-10-24,Hard,QF,3,Elena Rybakina,Victoria Mboko,6-3 7-6,7.0,23.0,4505.0,1806.0
Tokyo,WTA500,2025-10-24,Hard,QF,3,Sofia Kenin,Ekaterina Alexandrova,6-0 2-6 7-6,25.0,10.0,1719.0,3375.0
Tokyo,WTA500,2025-10-24,Hard,QF,3,Belinda Bencic,Karolina Muchova,3-6 7-5 7-5,13.0,21.0,2662.0,1888.0
Tokyo,WTA500,2025-10-25,Hard,SF,3,Linda Noskova,Elena Rybakina,W/O,17.0,7.0,2376.0,4505.0
Tokyo,WTA500,2025-10-25,Hard,SF,3,Belinda Bencic,Sofia Kenin,7-6 3-6 6-2,13.0,25.0,2662.0,1719.0
Tokyo,WTA500,2025-10-26,Hard,F,3,Belinda Bencic,Linda Noskova,6-2 6-3,13.0,17.0,2662.0,2376.0
Chennai,WTA250,2025-10-29,Hard,R32,3,Linda Fruhvirtova,Astrid Lew Yan Foon,6-2 6-2,139.0,381.0,553.0,158.0
Chennai,WTA250,2025-10-29,Hard,R32,3,Joanna Garland,Arianne Hartono,6-4 6-3,132.0,260.0,585.0,266.0
Chennai,WTA250,2025-10-29,Hard,R32,3,Kimberly Birrell,Nikola Bartunkova,1-6 6-1 6-3,117.0,133.0,667.0,582.0
Chennai,WTA250,2025-10-29,Hard,R32,3,Arina Rodionova,Nina Stojanovic,6-3 5-5 RET,250.0,164.0,288.0,436.0
Chennai,WTA250,2025-10-29,Hard,R32,3,Shrivalli Rashmikaa Bhamidipaty,Maaya Rajeshwaran Revathi,6-1 6-4,434.0,658.0,128.0,62.0
Chennai,WTA250,2025-10-29,Hard,R32,3,Storm Hunter,Mai Hontama,6-7 6-2 6-4,630.0,256.0,69.0,271.0
Chennai,WTA250,2025-10-29,Hard,R32,3,Janice Tjen,Chris Werner,6-4 6-7 6-2,82.0,271.0,870.0,256.0
Chennai,WTA250,2025-10-29,Hard,R32,3,Mei Yamaguchi,Francesca Jones,5-7 6-0 1-0 RET,279.0,71.0,242.0,912.0
Chennai,WTA250,2025-10-29,Hard,R32,3,Donna Vekic,Vaishnavi Adkar,6-1 6-2,78.0,697.0,882.0,54.0
Chennai,WTA250,2025-10-29,Hard,R32,3,Lanlana Tararudee,Maria Timofeeva,6-2 2-0 RET,171.0,144.0,427.0,519.0
Chennai,WTA250,2025-10-29,Hard,R32,3,Katarzyna Kawa,Lucia Bronzetti,6-7 6-0 6-2,126.0,105.0,609.0,731.0
Chennai,WTA250,2025-10-29,Hard,R32,3,Polina Iatcenko,Alina Charaeva,6-3 5-0 RET,181.0,162.0,391.0,451.0
Chennai,WTA250,2025-10-29,Hard,R32,3,Sahaja Yamalapalli,Priska Madelyn Nugroho,6-4 6-2,344.0,280.0,183.0,242.0
Chennai,WTA250,2025-10-29,Hard,R32,3,Diane Parry,Thasaporn Naklo,6-2 6-0,131.0,543.0,586.0,88.0
Chennai,WTA250,2025-10-29,Hard,R32,3,Mia Pohankova,Nao Hibino,7-5 6-1,659.0,173.0,62.0,415.0
Chennai,WTA250,2025-10-29,Hard,R32,3,Zeynep Sonmez,Tatiana Prozorova,7-5 6-4,73.0,172.0,900.0,421.0
Chennai,WTA250,2025-10-30,Hard,R16,3,Arina Rodionova,Storm Hunter,1-6 6-4 7-6,250.0,630.0,288.0,69.0
Chennai,WTA250,2025-10-30,Hard,R16,3,Janice Tjen,Linda Fruhvirtova,2-6 6-3 6-2,82.0,139.0,870.0,553.0
Chennai,WTA250,2025-10-30,Hard,R16,3,Polina Iatcenko,Katarzyna Kawa,6-2 6-3,181.0,126.0,391.0,609.0
Chennai,WTA250,2025-10-30,Hard,R16,3,Donna Vekic,Sahaja Yamalapalli,6-2 6-2,78.0,344.0,882.0,183.0
Chennai,WTA250,2025-10-30,Hard,R16,3,Joanna Garland,Mei Yamaguchi,5-7 7-5 7-5,132.0,279.0,585.0,242.0
Chennai,WTA250,2025-10-30,Hard,R16,3,Kimberly Birrell,Shrivalli Rashmikaa Bhamidipaty,7-5 7-6,117.0,434.0,667.0,128.0
Chennai,WTA250,2025-10-30,Hard,R16,3,Lanlana Tararudee,Zeynep Sonmez,2-6 6-3 6-3,171.0,73.0,427.0,900.0
Chennai,WTA250,2025-10-30,Hard,R16,3,Mia Pohankova,Diane Parry,6-3 6-4,659.0,131.0,62.0,586.0
Chennai,WTA250,2025-10-31,Hard,QF,3,Joanna Garland,Arina Rodionova,6-2 7-6,132.0,250.0,585.0,288.0
Chennai,WTA250,2025-10-31,Hard,QF,3,Janice Tjen,Mia Pohankova,6-3 6-1,82.0,659.0,870.0,62.0
Chennai,WTA250,2025-10-31,Hard,QF,3,Kimberly Birrell,Donna Vekic,6-4 6-0,117.0,78.0,667.0,882.0
Chennai,WTA250,2025-10-31,Hard,QF,3,Lanlana Tararudee,Polina Iatcenko,6-0 6-2,171.0,181.0,427.0,391.0
Chennai,WTA250,2025-11-01,Hard,SF,3,Janice Tjen,Lanlana Tararudee,7-6 7-6,82.0,171.0,870.0,427.0
Chennai,WTA250,2025-11-01,Hard,SF,3,Kimberly Birrell,Joanna Garland,6-7 6-3 7-5,117.0,132.0,667.0,585.0
Chennai,WTA250,2025-11-02,Hard,F,3,Janice Tjen,Kimberly Birrell,6-4 6-3,82.0,117.0,870.0,667.0
Hong Kong,WTA250,2025-10-27,Hard,R32,3,Yafan Wang,Maddison Inglis,6-4 6-7 6-3,298.0,186.0,221.0,385.0
Hong Kong,WTA250,2025-10-27,Hard,R32,3,Cristina Bucsa,Yinong Ma,6-1 6-2,68.0,238.0,965.0,305.0
Hong Kong,WTA250,2025-10-27,Hard,R32,3,Eva Lys,Kristiana Sidorova,6-0 6-3,44.0,541.0,1274.0,89.0
Hong Kong,WTA250,2025-10-27,Hard,R32,3,Ajla Tomljanovic,Momoko Kobori,7-5 6-2,86.0,470.0,844.0,112.0
Hong Kong,WTA250,2025-10-27,Hard,R32,3,Viktoria Morvayova,Wong Hong Yi Cody,6-1 6-0,520.0,498.0,95.0,100.0
