tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Beckenham,W,1971-06-07,Grass,R64,3,Susan Minford,Pam Teeguarden,6-3 6-2,,,,
Beckenham,W,1971-06-07,Grass,R64,3,Patricia Reese,Winnie Shaw,6-4 6-4,,,,
Beckenham,W,1971-06-07,Grass,R64,3,Cecilia Martinez,Patricia Cody,6-1 6-2,,,,
Beckenham,W,1971-06-07,Grass,R64,3,Betty Stove,Sharon Van Brandis,6-4 6-3,,,,
Beckenham,W,1971-06-07,Grass,R64,3,Marina Kroschina,Cecilie Fleming,6-3 6-4,,,,
Beckenham,W,1971-06-07,Grass,R64,3,Patti Hogan,Zaiga Yansone,6-1 4-6 6-1,,,,
Beckenham,W,1971-06-07,Grass,R64,3,Corinne Molesworth,Linda Tuero,6-4 7-5,,,,
Beckenham,W,1971-06-07,Grass,R64,3,Kristien Shaw,Helen Gourlay,6-4 8-6,,,,
Beckenham,W,1971-06-07,Grass,R64,3,Shirley Bloomer,Maricaye Christenson,6-3 6-1,,,,
Beckenham,W,1971-06-07,Grass,R32,3,Kerry Reid,Sue Hole,6-0 6-1,,,,
Beckenham,W,1971-06-07,Grass,R32,3,Gail Hansen,Lindsey Beaven,6-0 7-9 6-1,,,,
Beckenham,W,1971-06-07,Grass,R32,3,Christine Truman,Christina Sandberg,6-3 6-2,,,,
Beckenham,W,1971-06-07,Grass,R32,3,Eliza Pande,Veronica Burton,6-1 3-6 6-1,,,,
Beckenham,W,1971-06-07,Grass,R32,3,Wendy Gilchrist,Fay Toyne,9-7 7-5,,,,
Beckenham,W,1971-06-07,Grass,R32,3,Susan Minford,Patricia Reese,6-1 6-2,,,,
Beckenham,W,1971-06-07,Grass,R32,3,Betty Stove,Cecilia Martinez,6-1 6-2,,,,
Beckenham,W,1971-06-07,Grass,R32,3,Joyce Williams,Marina Kroschina,6-2 5-7 6-2,,,,
Beckenham,W,1971-06-07,Grass,R32,3,Patti Hogan,Andree Martin,6-8 6-4 6-3,,,,
Beckenham,W,1971-06-07,Grass,R32,3,Nell Truman,Penny Moor,6-3 6-4,,,,
Beckenham,W,1971-06-07,Grass,R32,3,Janet Newberry,Corinne Molesworth,6-3 1-6 6-0,,,,
Beckenham,W,1971-06-07,Grass,R32,3,Kristien Shaw,Shirley Bloomer,6-4 6-2,,,,
Beckenham,W,1971-06-07,Grass,R32,3,Jill Cooper,Nirupama Vasant,6-0 6-4,,,,
Beckenham,W,1971-06-07,Grass,R32,3,Olga Morozova,Kerry Harris,4-6 6-4 6-1,,,,
Beckenham,W,1971-06-07,Grass,R16,3,Kerry Reid,Gail Hansen,6-2 6-2,,,,
Beckenham,W,1971-06-07,Grass,R16,3,Christine Truman,Eliza Pande,6-2 6-0,,,,
Beckenham,W,1971-06-07,Grass,R16,3,Wendy Gilchrist,Susan Minford,1-6 6-1 8-6,,,,
Beckenham,W,1971-06-07,Grass,R16,3,Betty Stove,Joyce Williams,3-6 6-2 6-4,,,,
Beckenham,W,1971-06-07,Grass,R16,3,Patti Hogan,Nell Truman,6-3 8-6,,,,
Beckenham,W,1971-06-07,Grass,R16,3,Janet Newberry,Kristien Shaw,6-2 6-1,,,,
Beckenham,W,1971-06-07,Grass,R16,3,Tam Oshaughnessy,Jill Cooper,6-3 6-2,,,,
Beckenham,W,1971-06-07,Grass,R16,3,Kristy Pigeon,Olga Morozova,4-6 6-3 6-3,,,,
Beckenham,W,1971-06-07,Grass,QF,3,Kristy Pigeon,Tam Oshaughnessy,6-2 6-1,,,,
Beckenham,W,1971-06-07,Grass,QF,3,Patti Hogan,Janet Newberry,6-3 6-2,,,,
Beckenham,W,1971-06-07,Grass,QF,3,Wendy Gilchrist,Betty Stove,4-6 6-4 6-3,,,,
Beckenham,W,1971-06-07,Grass,QF,3,Kerry Reid,Christine Truman,6-4 6-1,,,,
Beckenham,W,1971-06-07,Grass,SF,3,Kristy Pigeon,Patti Hogan,4-6 6-2 6-3,,,,
Beckenham,W,1971-06-07,Grass,SF,3,Kerry Reid,Wendy Gilchrist,6-1 6-3,,,,
Beckenham,W,1971-06-07,Grass,F,3,Kerry Reid,Kristy Pigeon,6-0 3-6 9-7,,,,
Wolverhampton,W,1971-06-07,Grass,F,3,Janice Townsend,Maria Eugenia Guzman,6-3 6-2,,,,
Ulster,W,1971-06-07,Grass,F,3,Lesley Turner,Lesley Hunt,0-6 6-4 8-6,,,,
Mamaroneck,W,1971-06-07,,F,3,Louise Gonnerman,Nadine Netter,6-1 6-3,,,,
Wimbledon Plate,W,1971-06-28,Grass,R32,3,Trish Mcclenaughan,Patricia Reese,6-0 5-7 8-6,,,,
Wimbledon Plate,W,1971-06-28,Grass,R32,3,Ana Maria Arias,Michelle Rodriguez,6-4 4-6 9-7,,,,
Wimbledon Plate,W,1971-06-28,Grass,R32,3,Janet Newberry,Elizabeth Ernest,6-3 6-4,,,,
Wimbledon Plate,W,1971-06-28,Grass,R32,3,Kristien Shaw,Marilyn Greenwood,6-2 6-3,,,,
Wimbledon Plate,W,1971-06-28,Grass,R32,3,Veronica Burton,Maria Eugenia Guzman,6-3 5-7 6-3,,,,
Wimbledon Plate,W,1971-06-28,Grass,R32,3,Lany Kaligis,Gail Hansen,6-4 9-7,,,,
Wimbledon Plate,W,1971-06-28,Grass,R32,3,Corinne Molesworth,Susan Alexander,2-6 6-3 6-0,,,,
Wimbledon Plate,W,1971-06-28,Grass,R32,3,Jackie Fayter,Susan Minford,6-4 6-3,,,,
Wimbledon Plate,W,1971-06-28,Grass,R32,3,Jane Ohara,Daphne Pattison,W/O,,,,
Wimbledon Plate,W,1971-06-28,Grass,R32,3,Janice Townsend,Glynis Coles,6-4 6-2,,,,
Wimbledon Plate,W,1971-06-28,Grass,R16,3,Betty Stove,Marilyn Pryde,6-4 6-3,,,,
Wimbledon Plate,W,1971-06-28,Grass,R16,3,Lita Liem,Trish Mcclenaughan,8-6 6-4,,,,
Wimbledon Plate,W,1971-06-28,Grass,R16,3,Janet Newberry,Ana Maria Arias,6-3 6-2,,,,
Wimbledon Plate,W,1971-06-28,Grass,R16,3,Veronica Burton,Kristien Shaw,6-4 6-4,,,,
Wimbledon Plate,W,1971-06-28,Grass,R16,3,Alex Cowie,Lany Kaligis,8-6 0-6 7-5,,,,
Wimbledon Plate,W,1971-06-28,Grass,R16,3,Sally Holdsworth,Tory Ann Fretz,6-2 0-6 6-3,,,,
Wimbledon Plate,W,1971-06-28,Grass,R16,3,Jackie Fayter,Corinne Molesworth,6-2 3-6 8-6,,,,
Wimbledon Plate,W,1971-06-28,Grass,R16,3,Janice Townsend,Jane Ohara,2-6 6-4 6-0,,,,
Wimbledon Plate,W,1971-06-28,Grass,QF,3,Betty Stove,Lita Liem,7-5 1-6 6-1,,,,
Wimbledon Plate,W,1971-06-28,Grass,QF,3,Janet Newberry,Veronica Burton,6-3 6-2,,,,
Wimbledon Plate,W,1971-06-28,Grass,QF,3,Sally Holdsworth,Alex Cowie,6-4 6-2,,,,
Wimbledon Plate,W,1971-06-28,Grass,QF,3,Janice Townsend,Jackie Fayter,6-1 6-3,,,,
Wimbledon Plate,W,1971-06-28,Grass,SF,3,Betty Stove,Janet Newberry,6-0 3-6 6-3,,,,
Wimbledon Plate,W,1971-06-28,Grass,SF,3,Janice Townsend,Sally Holdsworth,6-3 6-2,,,,
Wimbledon Plate,W,1971-06-28,Grass,F,3,Janice Townsend,Betty Stove,6-4 0-6 6-2,,,,
Travemunde,W,1971-07-01,Clay,QF,3,Helga Masthoff,Ellen Grindvold,6-1 6-1,,,,
Travemunde,W,1971-07-01,Clay,QF,3,Judith Szorenyi,Kazuko Sawamatsu,W/O,,,,
Travemunde,W,1971-07-01,Clay,QF,3,Birgitta Lindstrom,Almut Sturm,6-1 6-1,,,,
Travemunde,W,1971-07-01,Clay,QF,3,Lesley Hunt,Witta,7-5 6-3,,,,
Travemunde,W,1971-07-01,Clay,SF,3,Helga Masthoff,Judith Szorenyi,6-2 6-4,,,,
Travemunde,W,1971-07-01,Clay,SF,3,Birgitta Lindstrom,Lesley Hunt,4-6 6-4 6-4,,,,
Travemunde,W,1971-07-01,Clay,F,3,Helga Masthoff,Birgitta Lindstrom,6-8 6-2 6-2,,,,
Bratislava,W,1971-07-05,Clay,F,3,Marie Pinterova,Miroslava Holubova,6-4 0-6 6-3,,,,
Budapest,W,1971-07-05,Clay,F,3,Judith Szorenyi,Eva Szabo,6-2 6-2,,,,
Munich,W,1971-07-05,Clay,R16,3,Helga Schultze,Duson,6-0 6-1,,,,
Munich,W,1971-07-05,Clay,R16,3,Junko Sawamatsu,K Vihko,6-1 6-4,,,,
Munich,W,1971-07-05,Clay,R16,3,Raquel Giscafre,Heidrun Scholze,W/O,,,,
Munich,W,1971-07-05,Clay,R16,3,Birgitta Lindstrom,Schuebel,6-3 6-0,,,,
Munich,W,1971-07-05,Clay,R16,3,Katja Ebbinghaus,Susanne Korpas,7-5 6-3,,,,
Munich,W,1971-07-05,Clay,R16,3,Joan Wilshere,Yaeko Matsuda,6-3 5-7 6-4,,,,
Munich,W,1971-07-05,Clay,R16,3,Kora Schediwy,Helen Amos,2-6 6-1 6-4,,,,
Munich,W,1971-07-05,Clay,R16,3,Valerie Ziegenfuss,Baerbel Wuestl,6-1 6-0,,,,
Munich,W,1971-07-05,Clay,QF,3,Helga Schultze,Junko Sawamatsu,6-2 6-0,,,,
Munich,W,1971-07-05,Clay,QF,3,Birgitta Lindstrom,Raquel Giscafre,6-2 6-4,,,,
Munich,W,1971-07-05,Clay,QF,3,Joan Wilshere,Katja Ebbinghaus,8-6 6-2,,,,
Munich,W,1971-07-05,Clay,QF,3,Valerie Ziegenfuss,Kora Schediwy,6-2 6-3,,,,
Munich,W,1971-07-05,Clay,SF,3,Helga Schultze,Birgitta Lindstrom,6-3 6-1,,,,
Munich,W,1971-07-05,Clay,SF,3,Valerie Ziegenfuss,Joan Wilshere,6-3 6-1,,,,
Munich,W,1971-07-05,Clay,F,3,Helga Schultze,Valerie Ziegenfuss,6-1 6-3,,,,
Malvern,W,1971-07-05,Grass,F,3,Janice Townsend,Lesley Charles,4-6 6-3 6-3,,,,
Felixstowe,W,1971-07-05,Grass,R16,3,Penelope Hardgrave,Sandra Okin,6-1 3-6 6-4,,,,
Felixstowe,W,1971-07-05,Grass,R16,3,Alex Cowie,Lindsay Blachford,6-2 4-6 6-4,,,,
Felixstowe,W,1971-07-05,Grass,R16,3,Jackie Fayter,Wendy Slaughter,6-3 6-1,,,,
Felixstowe,W,1971-07-05,Grass,R16,3,Lindsey Beaven,L Hulten,6-4 6-3,,,,
Felixstowe,W,1971-07-05,Grass,R16,3,Sally Hudson Beck,Nuala Dwyer,6-4 8-6,,,,
Felixstowe,W,1971-07-05,Grass,R16,3,Sue Hole,Lesley Wellerman,6-1 6-4,,,,
Felixstowe,W,1971-07-05,Grass,QF,3,Jill Cooper,Penelope Hardgrave,6-0 6-0,,,,
Felixstowe,W,1971-07-05,Grass,QF,3,Alex Cowie,Jackie Fayter,6-4 6-3,,,,
Felixstowe,W,1971-07-05,Grass,QF,3,Lindsey Beaven,Sally Hudson Beck,3-6 8-6 6-3,,,,
Felixstowe,W,1971-07-05,Grass,QF,3,Corinne Molesworth,Sue Hole,6-2 6-4,,,,
Felixstowe,W,1971-07-05,Grass,SF,3,Jill Cooper,Alex Cowie,6-1 6-1,,,,
Felixstowe,W,1971-07-05,Grass,SF,3,Corinne Molesworth,Lindsey Beaven,6-4 3-6 10-8,,,,
Felixstowe,W,1971-07-05,Grass,F,3,Jill Cooper,Corinne Molesworth,6-3 6-2,,,,
Aix-En-Provence,W,1971-07-12,Clay,R16,3,Daniele Bouteleux,Alex Rotas,6-0 6-1,,,,
Aix-En-Provence,W,1971-07-12,Clay,R16,3,Laura Rossouw,R Thomas,6-0 6-0,,,,
Aix-En-Provence,W,1971-07-12,Clay,R16,3,Yaeko Matsuda,Carol Ann Kalogeropoulos,6-2 6-2,,,,
Aix-En-Provence,W,1971-07-12,Clay,R16,3,Isabel Fernandez De Soto,C Thomas,6-3 6-1,,,,
Aix-En-Provence,W,1971-07-12,Clay,R16,3,Brenda Kirk,G Ruiz,6-1 6-0,,,,
Aix-En-Provence,W,1971-07-12,Clay,R16,3,Edda Buding,Marilyn Pryde,6-4 6-2,,,,
Aix-En-Provence,W,1971-07-12,Clay,R16,3,Odile De Roubin,Madeleine Pegel,6-1 6-1,,,,
Aix-En-Provence,W,1971-07-12,Clay,QF,3,Fiorella Bonicelli,Daniele Bouteleux,6-3 6-1,,,,
Aix-En-Provence,W,1971-07-12,Clay,QF,3,Laura Rossouw,Yaeko Matsuda,6-2 6-0,,,,
Aix-En-Provence,W,1971-07-12,Clay,QF,3,Isabel Fernandez De Soto,Brenda Kirk,8-6 6-2,,,,
Aix-En-Provence,W,1971-07-12,Clay,QF,3,Odile De Roubin,Edda Buding,6-2 6-1,,,,
Aix-En-Provence,W,1971-07-12,Clay,SF,3,Fiorella Bonicelli,Laura Rossouw,6-3 6-4,,,,
Aix-En-Provence,W,1971-07-12,Clay,SF,3,Odile De Roubin,Isabel Fernandez De Soto,4-6 6-3 6-0,,,,
Aix-En-Provence,W,1971-07-12,Clay,F,3,Fiorella Bonicelli,Odile De Roubin,6-2 5-7 8-6,,,,
Frinton-On-Sea,W,1971-07-12,Grass,R32,3,Corinne Molesworth,Sandra Okin,5-7 6-1 6-3,,,,
Frinton-On-Sea,W,1971-07-12,Grass,R32,3,Veronica Burton,Pepy Munslow,6-1 6-1,,,,
Frinton-On-Sea,W,1971-07-12,Grass,R32,3,V Fraayenhoven,Jill Cooper,5-7 2-1 RET,,,,
Frinton-On-Sea,W,1971-07-12,Grass,R32,3,Nell Truman,Sally Hudson Beck,3-6 7-5 6-4,,,,
Frinton-On-Sea,W,1971-07-12,Grass,R32,3,Lindsey Beaven,Penny Moor,7-5 6-2,,,,
Frinton-On-Sea,W,1971-07-12,Grass,R32,3,Jackie Fayter,Sue Imhoff,6-0 6-3,,,,
Frinton-On-Sea,W,1971-07-12,Grass,R32,3,Wendy Slaughter,Mary Mcanally,6-1 6-4,,,,
Frinton-On-Sea,W,1971-07-12,Grass,R16,3,Kerry Harris,Corinne Molesworth,4-6 6-3 6-3,,,,
Frinton-On-Sea,W,1971-07-12,Grass,R16,3,Lindsay Blachford,Di Riste,6-3 5-7 6-0,,,,
Frinton-On-Sea,W,1971-07-12,Grass,R16,3,Christine Truman,Veronica Burton,6-3 6-3,,,,
Frinton-On-Sea,W,1971-07-12,Grass,R16,3,Alex Cowie,V Fraayenhoven,UNK,,,,
Frinton-On-Sea,W,1971-07-12,Grass,R16,3,Nell Truman,Penelope Hardgrave,6-8 9-8 6-0,,,,
Frinton-On-Sea,W,1971-07-12,Grass,R16,3,Lindsey Beaven,Jackie Fayter,4-6 6-4 6-4,,,,
Frinton-On-Sea,W,1971-07-12,Grass,R16,3,Wendy Slaughter,Mary Otoole,7-5 6-1,,,,
Frinton-On-Sea,W,1971-07-12,Grass,R16,3,Helen Gourlay,Linda Geeves,6-1 7-5,,,,
Frinton-On-Sea,W,1971-07-12,Grass,QF,3,Kerry Harris,Lindsay Blachford,6-1 6-0,,,,
Frinton-On-Sea,W,1971-07-12,Grass,QF,3,Christine Truman,Alex Cowie,6-2 4-6 6-2,,,,
Frinton-On-Sea,W,1971-07-12,Grass,QF,3,Nell Truman,Lindsey Beaven,4-6 6-3 6-4,,,,
Frinton-On-Sea,W,1971-07-12,Grass,QF,3,Helen Gourlay,Wendy Slaughter,3-6 6-2 6-2,,,,
Frinton-On-Sea,W,1971-07-12,Grass,SF,3,Kerry Harris,Christine Truman,6-1 2-6 6-1,,,,
Frinton-On-Sea,W,1971-07-12,Grass,SF,3,Helen Gourlay,Nell Truman,8-6 8-6,,,,
Frinton-On-Sea,W,1971-07-12,Grass,F,3,Kerry Harris,Helen Gourlay,6-2 6-4,,,,
Sunderland,W,1971-07-11,Grass,F,3,Lesley Charles,Vicki Lancaster Kerr,6-2 6-4,,,,
Sheffield 2,W,1971-07-11,Grass,F,3,Lita Liem,Lany Kaligis,6-3 6-3,,,,
Dusseldorf,W,1971-07-15,Clay,R32,3,Kora Schediwy,Marianne Kindler,1-6 6-1 6-2,,,,
Dusseldorf,W,1971-07-15,Clay,R32,3,Helen Amos,Ana Maria Arias,3-6 7-5 6-2,,,,
Dusseldorf,W,1971-07-15,Clay,R32,3,Heide Orth,Joan Wilshere,6-1 6-0,,,,
Dusseldorf,W,1971-07-15,Clay,R16,3,Katja Ebbinghaus,Kora Schediwy,6-0 6-1,,,,
Dusseldorf,W,1971-07-15,Clay,R16,3,Betty Stove,Almut Sturm,6-0 7-5,,,,
Dusseldorf,W,1971-07-15,Clay,R16,3,Laura Rossouw,Helen Amos,6-4 6-3,,,,
Dusseldorf,W,1971-07-15,Clay,R16,3,Heide Orth,Junko Sawamatsu,6-1 6-2,,,,
Dusseldorf,W,1971-07-15,Clay,R16,3,Helga Masthoff,Susanne Korpas,6-1 6-1,,,,
Dusseldorf,W,1971-07-15,Clay,QF,3,Helga Schultze,Brenda Kirk,6-4 3-6 6-1,,,,
Dusseldorf,W,1971-07-15,Clay,QF,3,Betty Stove,Katja Ebbinghaus,2-6 6-4 6-3,,,,
Dusseldorf,W,1971-07-15,Clay,QF,3,Laura Rossouw,Heide Orth,6-1 6-1,,,,
Dusseldorf,W,1971-07-15,Clay,QF,3,Helga Masthoff,Trudy Groenman,4-6 6-2 6-1,,,,
Dusseldorf,W,1971-07-15,Clay,SF,3,Betty Stove,Helga Schultze,6-3 6-4,,,,
Dusseldorf,W,1971-07-15,Clay,SF,3,Helga Masthoff,Laura Rossouw,6-4 7-5,,,,
Dusseldorf,W,1971-07-15,Clay,F,3,Helga Masthoff,Betty Stove,4-6 6-3 6-3,,,,
Soviet Championships,W,1971-07-19,,F,3,Olga Morozova,Galina Baksheeva,6-2 6-2,,,,
Belgrade,W,1971-07-19,Clay,F,3,Yulia Berberian,Judith Dibar,5-7 6-4 6-0,,,,
Edinburgh Scottish Chps,W,1971-07-12,Grass,F,3,Joyce Williams,Winnie Shaw,6-4 6-2,,,,
Leicester,W,1971-07-19,Grass,R16,3,Evonne Goolagong,Maria Eugenia Guzman,6-0 6-4,,,,
Leicester,W,1971-07-19,Grass,R16,3,Kristien Shaw,Ching Ling Chang,6-4 6-2,,,,
Leicester,W,1971-07-19,Grass,R16,3,Helen Gourlay,Daphne Pattison,6-3 6-0,,,,
Leicester,W,1971-07-19,Grass,R16,3,Kerry Harris,Sue Hole,6-3 6-3,,,,
Leicester,W,1971-07-19,Grass,R16,3,Patti Hogan,Wendy Appleby,6-4 3-6 6-3,,,,
Leicester,W,1971-07-19,Grass,R16,3,Barbara Hawcroft,Cecilie Fleming,6-2 7-5,,,,
Leicester,W,1971-07-19,Grass,R16,3,Fay Toyne,Patricia Reese,6-3 6-4,,,,
Leicester,W,1971-07-19,Grass,R16,3,Judy Tegart,Sally Hudson Beck,6-3 7-5,,,,
Leicester,W,1971-07-19,Grass,QF,3,Evonne Goolagong,Kristien Shaw,6-1 6-3,,,,
Leicester,W,1971-07-19,Grass,QF,3,Helen Gourlay,Kerry Harris,5-7 6-3 11-9,,,,
Leicester,W,1971-07-19,Grass,QF,3,Patti Hogan,Barbara Hawcroft,6-3 6-1,,,,
Leicester,W,1971-07-19,Grass,QF,3,Judy Tegart,Fay Toyne,6-3 6-3,,,,
Leicester,W,1971-07-19,Grass,SF,3,Evonne Goolagong,Helen Gourlay,6-0 6-0,,,,
Leicester,W,1971-07-19,Grass,SF,3,Patti Hogan,Judy Tegart,3-6 8-6 6-4,,,,
Leicester,W,1971-07-19,Grass,F,3,Evonne Goolagong,Patti Hogan,6-2 6-4,,,,
Montana,W,1971-07-19,Clay,R16,3,Lesley Hunt,Michelle Rodriguez,3-6 6-4 6-0,,,,
Montana,W,1971-07-19,Clay,QF,3,Lesley Hunt,Daniela Marzano,6-3 6-0,,,,
Montana,W,1971-07-19,Clay,QF,3,Alena Palmeova West,Raquel Giscafre,3-6 6-0 6-1,,,,
Montana,W,1971-07-19,Clay,SF,3,Lesley Hunt,Marilyn Tesch,6-1 6-3,,,,
Montana,W,1971-07-19,Clay,SF,3,Alena Palmeova West,Kristy Pigeon,6-3 6-2,,,,
Montana,W,1971-07-19,Clay,F,3,Lesley Hunt,Alena Palmeova West,6-1 4-6 6-3,,,,
Hilversum,W,1971-07-26,Clay,R32,3,Evonne Goolagong,Alice Valentine,6-0 6-2,,,,
Hilversum,W,1971-07-26,Clay,R32,3,Joan Wilshere,Judith Salome,3-6 6-3 6-4,,,,
Hilversum,W,1971-07-26,Clay,R32,3,Trudy Groenman,Carol Ann Kalogeropoulos,6-4 6-0,,,,
Hilversum,W,1971-07-26,Clay,R32,3,Kora Schediwy,Anneloes Schothorst,6-1 6-2,,,,
Hilversum,W,1971-07-26,Clay,R32,3,Marijke Jansen,Carolyn Camp,6-1 6-3,,,,
Hilversum,W,1971-07-26,Clay,R32,3,Brenda Kirk,Hetty Taphoorn Baas,6-0 6-4,,,,
Hilversum,W,1971-07-26,Clay,R32,3,Ada Bakker,Nirupama Vasant,6-3 2-6 6-0,,,,
Hilversum,W,1971-07-26,Clay,R32,3,Laura Rossouw,Elsie Spruyt,6-3 6-2,,,,
Hilversum,W,1971-07-26,Clay,R32,3,Alena Palmeova West,Ching Ling Chang,6-4 6-1,,,,
Hilversum,W,1971-07-26,Clay,R32,3,Raquel Giscafre,Nora Blom,6-2 6-4,,,,
Hilversum,W,1971-07-26,Clay,R32,3,Katja Ebbinghaus,Ann Phillips Moore,6-1 6-2,,,,
Hilversum,W,1971-07-26,Clay,R32,3,Judith Dibar,Dorien Falkenburg,6-4 6-2,,,,
Hilversum,W,1971-07-26,Clay,R32,3,Christina Sandberg,Ana Maria Arias,1-6 6-2 6-2,,,,
Hilversum,W,1971-07-26,Clay,R16,3,Evonne Goolagong,Joan Wilshere,6-0 6-2,,,,
Hilversum,W,1971-07-26,Clay,R16,3,Trudy Groenman,Junko Sawamatsu,6-1 6-1,,,,
Hilversum,W,1971-07-26,Clay,R16,3,Kora Schediwy,Marijke Jansen,6-4 6-4,,,,
Hilversum,W,1971-07-26,Clay,R16,3,Brenda Kirk,Hetty Taphoorn Baas,6-0 6-4,,,,
Hilversum,W,1971-07-26,Clay,R16,3,Betty Stove,Laura Rossouw,7-5 8-6,,,,
Hilversum,W,1971-07-26,Clay,R16,3,Alena Palmeova West,Raquel Giscafre,6-0 6-2,,,,
Hilversum,W,1971-07-26,Clay,R16,3,Katja Ebbinghaus,Isabel Fernandez De Soto,10-8 6-1,,,,
Hilversum,W,1971-07-26,Clay,R16,3,Christina Sandberg,Judith Dibar,6-1 7-5,,,,
Hilversum,W,1971-07-26,Clay,QF,3,Evonne Goolagong,Trudy Groenman,3-6 6-1 7-5,,,,
Hilversum,W,1971-07-26,Clay,QF,3,Kora Schediwy,Brenda Kirk,6-4 6-8 6-3,,,,
Hilversum,W,1971-07-26,Clay,QF,3,Betty Stove,Alena Palmeova West,7-5 11-9,,,,
Hilversum,W,1971-07-26,Clay,QF,3,Christina Sandberg,Katja Ebbinghaus,6-2 7-5,,,,
Hilversum,W,1971-07-26,Clay,SF,3,Evonne Goolagong,Kora Schediwy,6-3 6-2,,,,
Hilversum,W,1971-07-26,Clay,SF,3,Christina Sandberg,Betty Stove,11-9 6-1,,,,
Hilversum,W,1971-07-26,Clay,F,3,Evonne Goolagong,Christina Sandberg,8-6 6-3,,,,
Stourbridge,W,1971-07-26,Grass,F,3,Geraldine Barniville,Maria Eugenia Guzman,6-1 6-4,,,,
Istanbul,W,1971-08-04,Clay,SF,3,Daphne Pattison,Fay Toyne,6-4 6-4,,,,
Istanbul,W,1971-08-04,Clay,SF,3,Fiorella Bonicelli,Ada Bakker,6-2 4-6 6-4,,,,
Istanbul,W,1971-08-04,Clay,F,3,Fiorella Bonicelli,Daphne Pattison,6-2 4-6 6-2,,,,
Luxembourg,W,1971-08-03,Clay,QF,3,Zaiga Yansone,Katalin Borka,7-5 5-7 6-4,,,,
Luxembourg,W,1971-08-03,Clay,QF,3,Eugenia Birioukova,Marie Pinterova,6-4 3-6 6-1,,,,
Luxembourg,W,1971-08-03,Clay,QF,3,Marina Kroschina,Maria Tcharakova,8-6 6-4,,,,
Luxembourg,W,1971-08-03,Clay,QF,3,Olga Morozova,Judith Szorenyi,6-1 6-2,,,,
Luxembourg,W,1971-08-03,Clay,SF,3,Eugenia Birioukova,Zaiga Yansone,6-3 6-3,,,,
Luxembourg,W,1971-08-03,Clay,SF,3,Olga Morozova,Marina Kroschina,6-2 6-4,,,,
Luxembourg,W,1971-08-03,Clay,F,3,Olga Morozova,Eugenia Birioukova,6-1 6-4,,,,
Lisbon,W,1971-08-02,Clay,QF,3,Carmen Bustamante,Carol Ann Kalogeropoulos,1-6 6-1 6-0,,,,
Lisbon,W,1971-08-02,Clay,SF,3,Raquel Giscafre,Ana Maria Estalella Manso,7-5 6-2,,,,
Lisbon,W,1971-08-02,Clay,SF,3,Isabel Fernandez De Soto,Carmen Bustamante,6-2 6-3,,,,
Lisbon,W,1971-08-02,Clay,F,3,Isabel Fernandez De Soto,Raquel Giscafre,6-4 4-6 6-1,,,,
Brumana,W,1971-08-09,Clay,SF,3,Fiorella Bonicelli,Carolyn Camp,6-2 6-3,,,,
Brumana,W,1971-08-09,Clay,SF,3,Daphne Pattison,Fay Toyne,8-6 5-7 6-4,,,,
Brumana,W,1971-08-09,Clay,F,3,Fiorella Bonicelli,Daphne Pattison,11-9 6-2,,,,
Moscow Summer,W,1971-08-09,Clay,R16,3,Barbara Kral,Marina Kroschina,6-2 4-6 6-4,,,,
Moscow Summer,W,1971-08-09,Clay,R16,3,Elena Granaturovna,Katalin Borka,3-6 6-2 8-6,,,,
Moscow Summer,W,1971-08-09,Clay,QF,3,Anna Yeremeyeva,Olga Morozova,6-4 6-3,,,,
Moscow Summer,W,1971-08-09,Clay,QF,3,D Vechorek,Yevgenia Izopaitis,8-6 6-1,,,,
Moscow Summer,W,1971-08-09,Clay,QF,3,Galina Baksheeva,Barbara Kral,6-0 6-4,,,,
Moscow Summer,W,1971-08-09,Clay,QF,3,Maria Kull,Elena Granaturovna,6-1 6-3,,,,
Moscow Summer,W,1971-08-09,Clay,SF,3,Anna Yeremeyeva,D Vechorek,4-6 8-6 6-4,,,,
Moscow Summer,W,1971-08-09,Clay,SF,3,Maria Kull,Galina Baksheeva,6-3 3-6 6-2,,,,
Moscow Summer,W,1971-08-09,Clay,F,3,Anna Yeremeyeva,Maria Kull,6-0 6-3,,,,
Essen,W,1971-08-16,Clay,F,3,Helga Masthoff,Heide Orth,3-6 6-0 6-2,,,,
Wightman Cup,D,1971-08-21,Hard,RR,3,Chris Evert,Winnie Shaw,6-0 6-4,,,,
Wightman Cup,D,1971-08-21,Hard,RR,3,Virginia Wade,Julie Heldman,7-5 7-5,,,,
Wightman Cup,D,1971-08-21,Hard,RR,3,Joyce Williams,Kristy Pigeon,7-5 3-6 6-4,,,,
Wightman Cup,D,1971-08-21,Hard,RR,3,Valerie Ziegenfuss,Winnie Shaw,6-4 4-6 6-3,,,,
Wightman Cup,D,1971-08-21,Hard,RR,3,Chris Evert,Virginia Wade,6-1 6-1,,,,
Vigo,W,1971-08-26,Clay,F,3,Joan Wilshere,Raquel Giscafre,4-6 6-2 12-10,,,,
Thessaloniki,W,1971-08-26,,F,3,Fiorella Bonicelli,Lindsey Beaven,9-7 6-0,,,,
Locarno,W,1971-08-26,,F,3,Daniele Bouteleux,Barbara Hawcroft,6-4 3-6 6-3,,,,
