tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Hamburg,W,1972-06-05,Clay,R32,3,Judith Szorenyi,Kora Schediwy,6-2 6-1,,,,
Hamburg,W,1972-06-05,Clay,R16,3,Helga Masthoff,Susanne Korpas,6-4 6-1,,,,
Hamburg,W,1972-06-05,Clay,R16,3,Marijke Jansen,Wendy Overton,6-4 6-2,,,,
Hamburg,W,1972-06-05,Clay,R16,3,Vlasta Kodesova,Patricia Walkden,6-3 6-2,,,,
Hamburg,W,1972-06-05,Clay,R16,3,Kazuko Sawamatsu,Heide Orth,9-8 6-2,,,,
Hamburg,W,1972-06-05,Clay,R16,3,Valerie Ziegenfuss,Katja Ebbinghaus,6-2 6-1,,,,
Hamburg,W,1972-06-05,Clay,R16,3,Edith Winkens,Gail Sherriff,3-6 8-6 6-0,,,,
Hamburg,W,1972-06-05,Clay,R16,3,Judith Szorenyi,Marie Pinterova,7-5 6-1,,,,
Hamburg,W,1972-06-05,Clay,R16,3,Linda Tuero,Marilen Laspe,6-1 6-1,,,,
Hamburg,W,1972-06-05,Clay,QF,3,Helga Masthoff,Marijke Jansen,6-1 8-6,,,,
Hamburg,W,1972-06-05,Clay,QF,3,Kazuko Sawamatsu,Vlasta Kodesova,9-7 6-1,,,,
Hamburg,W,1972-06-05,Clay,QF,3,Valerie Ziegenfuss,Edith Winkens,5-7 6-1 6-3,,,,
Hamburg,W,1972-06-05,Clay,QF,3,Linda Tuero,Judith Szorenyi,6-3 6-2,,,,
Hamburg,W,1972-06-05,Clay,SF,3,Helga Masthoff,Kazuko Sawamatsu,6-2 6-3,,,,
Hamburg,W,1972-06-05,Clay,SF,3,Linda Tuero,Valerie Ziegenfuss,6-4 6-1,,,,
Hamburg,W,1972-06-05,Clay,F,3,Helga Masthoff,Linda Tuero,6-3 3-6 8-6,,,,
Nottingham Round Robin,W,1972-06-05,Grass,RR,3,Rosie Casals,Virginia Wade,6-3 7-6(6),,,,
Nottingham Round Robin,W,1972-06-05,Grass,RR,3,Evonne Goolagong,Rosie Casals,7-5 6-3,,,,
Nottingham Round Robin,W,1972-06-05,Grass,RR,3,Billie Jean King,Virginia Wade,6-7(5) 6-3 6-4,,,,
Nottingham Round Robin,W,1972-06-05,Grass,RR,3,Virginia Wade,Evonne Goolagong,6-7(3) 6-4 7-5,,,,
Nottingham Round Robin,W,1972-06-05,Grass,RR,3,Billie Jean King,Rosie Casals,6-7(4) 6-4 7-5,,,,
Bristol,W,1972-06-12,Grass,R16,3,Evonne Goolagong,Kazuko Sawamatsu,6-1 6-4,,,,
Bristol,W,1972-06-12,Grass,R16,3,Helen Gourlay,Kristien Shaw,9-7 6-1,,,,
Bristol,W,1972-06-12,Grass,R16,3,Francoise Durr,Karen Krantzcke,6-1 6-1,,,,
Bristol,W,1972-06-12,Grass,R16,3,Kerry Reid,Gail Sherriff,6-1 6-2,,,,
Bristol,W,1972-06-12,Grass,R16,3,Betty Stove,Judy Tegart,4-6 7-5 6-1,,,,
Bristol,W,1972-06-12,Grass,R16,3,Rosie Casals,Patricia Walkden,9-8 9-7,,,,
Bristol,W,1972-06-12,Grass,R16,3,Laura Rossouw,Lesley Hunt,7-5 6-1,,,,
Bristol,W,1972-06-12,Grass,R16,3,Billie Jean King,Pam Teeguarden,4-6 6-3 6-4,,,,
Bristol,W,1972-06-12,Grass,QF,3,Evonne Goolagong,Helen Gourlay,6-4 6-4,,,,
Bristol,W,1972-06-12,Grass,QF,3,Kerry Reid,Francoise Durr,6-3 3-6 7-5,,,,
Bristol,W,1972-06-12,Grass,QF,3,Rosie Casals,Betty Stove,6-3 4-6 6-4,,,,
Bristol,W,1972-06-12,Grass,QF,3,Billie Jean King,Laura Rossouw,6-0 6-3,,,,
Bristol,W,1972-06-12,Grass,SF,3,Kerry Reid,Evonne Goolagong,9-8(0) 2-6 6-2,,,,
Bristol,W,1972-06-12,Grass,SF,3,Billie Jean King,Rosie Casals,6-3 6-2,,,,
Bristol,W,1972-06-12,Grass,F,3,Billie Jean King,Kerry Reid,6-3 6-2,,,,
Queens Club,W,1972-06-19,Grass,R64,3,Karen Krantzcke,Denise Carter,6-2 1-0 RET,,,,
Queens Club,W,1972-06-19,Grass,R64,3,Eugenia Birioukova,Fay Toyne,1-6 6-3 6-2,,,,
Queens Club,W,1972-06-19,Grass,R64,3,Marcie Louie,Susan Minford,7-5 6-0,,,,
Queens Club,W,1972-06-19,Grass,R64,3,Shirley Bloomer,Vicky Berner,5-7 6-2 6-3,,,,
Queens Club,W,1972-06-19,Grass,R64,3,Pam Teeguarden,Patricia Walkden,6-1 7-5,,,,
Queens Club,W,1972-06-19,Grass,R64,3,Glynis Coles,Marilyn Pryde,6-4 6-1,,,,
Queens Club,W,1972-06-19,Grass,R64,3,Kazuko Sawamatsu,Trish Mcclenaughan,6-1 6-3,,,,
Queens Club,W,1972-06-19,Grass,R64,3,Wendy Gilchrist,Sally Hudson Beck,6-2 6-2,,,,
Queens Club,W,1972-06-19,Grass,R64,3,Brenda Kirk,Julie Heldman,3-6 6-4 7-5,,,,
Queens Club,W,1972-06-19,Grass,R64,3,Wendy Overton,Marijke Jansen,6-2 6-3,,,,
Queens Club,W,1972-06-19,Grass,R64,3,Katja Ebbinghaus,Nancy Ornstein,6-3 6-3,,,,
Queens Club,W,1972-06-19,Grass,R64,3,Corinne Molesworth,Carole Graebner,4-6 6-1 6-2,,,,
Queens Club,W,1972-06-19,Grass,R64,3,Valerie Ziegenfuss,Lindsey Beaven,6-4 6-0,,,,
Queens Club,W,1972-06-19,Grass,R64,3,Kristy Pigeon,Alex Cowie,6-3 6-2,,,,
Queens Club,W,1972-06-19,Grass,R64,3,Sharon Walsh Pete,Lita Liem,6-4 6-2,,,,
Queens Club,W,1972-06-19,Grass,R64,3,Virginia Wade,Odile De Roubin,6-0 6-2,,,,
Queens Club,W,1972-06-19,Grass,R32,3,Patricia Coleman,Kora Schediwy,6-0 7-5,,,,
Queens Club,W,1972-06-19,Grass,R32,3,Cecilia Martinez,Lany Kaligis,6-3 6-3,,,,
Queens Club,W,1972-06-19,Grass,R32,3,Winnie Shaw,Trudy Groenman,6-4 6-3,,,,
Queens Club,W,1972-06-19,Grass,R32,3,Olga Morozova,Cynthia Doerner,6-3 6-2,,,,
Queens Club,W,1972-06-19,Grass,R32,3,Karen Krantzcke,Eugenia Birioukova,6-2 2-6 6-1,,,,
Queens Club,W,1972-06-19,Grass,R32,3,Marcie Louie,Shirley Bloomer,6-2 8-6,,,,
Queens Club,W,1972-06-19,Grass,R32,3,Pam Teeguarden,Glynis Coles,6-4 6-2,,,,
Queens Club,W,1972-06-19,Grass,R32,3,Kazuko Sawamatsu,Wendy Gilchrist,6-4 6-3,,,,
Queens Club,W,1972-06-19,Grass,R32,3,Wendy Overton,Brenda Kirk,6-2 6-0,,,,
Queens Club,W,1972-06-19,Grass,R32,3,Corinne Molesworth,Katja Ebbinghaus,6-3 6-3,,,,
Queens Club,W,1972-06-19,Grass,R32,3,Valerie Ziegenfuss,Kristy Pigeon,6-3 3-6 7-5,,,,
Queens Club,W,1972-06-19,Grass,R32,3,Virginia Wade,Sharon Walsh Pete,6-3 6-3,,,,
Queens Club,W,1972-06-19,Grass,R32,3,Veronica Burton,Linda Tuero,6-4 3-6 6-3,,,,
Queens Club,W,1972-06-19,Grass,R32,3,Esme Emmanuel,Lesley Charles,6-2 6-8 6-3,,,,
Queens Club,W,1972-06-19,Grass,R32,3,Jackie Fayter,Marie Pinterova,6-3 6-2,,,,
Queens Club,W,1972-06-19,Grass,R32,3,Chris Evert,Marina Kroschina,6-4 6-1,,,,
Queens Club,W,1972-06-19,Grass,R16,3,Patricia Coleman,Cecilia Martinez,9-8 6-3,,,,
Queens Club,W,1972-06-19,Grass,R16,3,Winnie Shaw,Olga Morozova,6-4 2-6 6-4,,,,
Queens Club,W,1972-06-19,Grass,R16,3,Karen Krantzcke,Marcie Louie,6-3 6-4,,,,
Queens Club,W,1972-06-19,Grass,R16,3,Pam Teeguarden,Kazuko Sawamatsu,6-2 3-6 6-3,,,,
Queens Club,W,1972-06-19,Grass,R16,3,Wendy Overton,Corinne Molesworth,6-1 6-3,,,,
Queens Club,W,1972-06-19,Grass,R16,3,Valerie Ziegenfuss,Virginia Wade,7-5 6-4,,,,
Queens Club,W,1972-06-19,Grass,R16,3,Esme Emmanuel,Veronica Burton,6-4 6-8 6-4,,,,
Queens Club,W,1972-06-19,Grass,R16,3,Chris Evert,Jackie Fayter,6-4 6-1,,,,
Queens Club,W,1972-06-19,Grass,QF,3,Patricia Coleman,Winnie Shaw,1-6 6-3 6-3,,,,
Queens Club,W,1972-06-19,Grass,QF,3,Karen Krantzcke,Pam Teeguarden,6-4 6-1,,,,
Queens Club,W,1972-06-19,Grass,QF,3,Wendy Overton,Valerie Ziegenfuss,3-6 7-5 6-3,,,,
Queens Club,W,1972-06-19,Grass,QF,3,Chris Evert,Esme Emmanuel,6-3 6-0,,,,
Queens Club,W,1972-06-19,Grass,SF,3,Karen Krantzcke,Patricia Coleman,6-3 6-3,,,,
Queens Club,W,1972-06-19,Grass,SF,3,Chris Evert,Wendy Overton,5-7 6-2 6-1,,,,
Queens Club,W,1972-06-19,Grass,F,3,Chris Evert,Karen Krantzcke,6-4 6-0,,,,
Eastbourne,W,1972-06-19,Grass,R16,3,Francoise Durr,Ingrid Bentzer,6-3 6-4,,,,
Eastbourne,W,1972-06-19,Grass,R16,3,Fiorella Bonicelli,Carol Ann Kalogeropoulos,6-2 6-2,,,,
Eastbourne,W,1972-06-19,Grass,R16,3,Lesley Hunt,Ana Maria Arias,6-3 6-2,,,,
Eastbourne,W,1972-06-19,Grass,R16,3,Betty Stove,Kristien Shaw,6-4 3-6 6-1,,,,
Eastbourne,W,1972-06-19,Grass,R16,3,Isabel Fernandez De Soto,Laura Rossouw,3-6 6-2 6-3,,,,
Eastbourne,W,1972-06-19,Grass,R16,3,Judy Tegart,Daphne Pattison,6-1 6-2,,,,
Eastbourne,W,1972-06-19,Grass,R16,3,Mona Guerrant,Laura Dupont,5-7 9-8 6-0,,,,
Eastbourne,W,1972-06-19,Grass,R16,3,Gail Sherriff,Maria Eugenia Guzman,6-1 6-2,,,,
Eastbourne,W,1972-06-19,Grass,QF,3,Francoise Durr,Fiorella Bonicelli,6-1 6-2,,,,
Eastbourne,W,1972-06-19,Grass,QF,3,Lesley Hunt,Betty Stove,6-1 6-3,,,,
Eastbourne,W,1972-06-19,Grass,QF,3,Judy Tegart,Isabel Fernandez De Soto,6-2 6-4,,,,
Eastbourne,W,1972-06-19,Grass,QF,3,Mona Guerrant,Gail Sherriff,6-4 6-4,,,,
Eastbourne,W,1972-06-19,Grass,SF,3,Francoise Durr,Lesley Hunt,6-1 6-2,,,,
Eastbourne,W,1972-06-19,Grass,SF,3,Judy Tegart,Mona Guerrant,6-2 8-9(4) 6-3,,,,
Eastbourne,W,1972-06-19,Grass,F,3,Francoise Durr,Judy Tegart,8-6 6-,,,,
Dublin,W,1972-07-10,Grass,R32,3,Evonne Goolagong,Dorothy Armstrong,6-2 6-1,,,,
Dublin,W,1972-07-10,Grass,R32,3,Tam Oshaughnessy,Anthea Odonoghue,6-0 6-2,,,,
Dublin,W,1972-07-10,Grass,R32,3,Marjory Gengler,Marilyn Tesch,W/O,,,,
Dublin,W,1972-07-10,Grass,R32,3,Susan Minford,Helen Doody,6-0 6-0,,,,
Dublin,W,1972-07-10,Grass,R32,3,Karen Krantzcke,Maeve Mcevoy,6-0 6-1,,,,
Dublin,W,1972-07-10,Grass,R32,3,Janet Newberry,Niamh Glenn,6-3 6-1,,,,
Dublin,W,1972-07-10,Grass,R32,3,Brenda Kirk,Margaret Cooper,6-4 6-8 6-4,,,,
Dublin,W,1972-07-10,Grass,R32,3,Lucinda Crosby,Terry Holladay,6-4 6-2,,,,
Dublin,W,1972-07-10,Grass,R32,3,Lesley Hunt,Susan Houlihan,6-0 6-0,,,,
Dublin,W,1972-07-10,Grass,R32,3,P Appleby,Frances Keegan,6-1 6-0,,,,
Dublin,W,1972-07-10,Grass,R32,3,Cecilia Martinez,Jennifer Staley,W/O,,,,
Dublin,W,1972-07-10,Grass,R32,3,Louise Gengler,E Hagey,6-3 6-3,,,,
Dublin,W,1972-07-10,Grass,R32,3,Geraldine Barniville,Ann Keegan,6-0 6-0,,,,
Dublin,W,1972-07-10,Grass,R32,3,Jenny Kincaid,Catherine Oreilly,6-4 8-6,,,,
Dublin,W,1972-07-10,Grass,R32,3,Pamela Austin,Helen Lennon,6-3 3-6 6-0,,,,
Dublin,W,1972-07-10,Grass,R32,3,Patricia Walkden,Maureen Ryan,6-2 6-1,,,,
Dublin,W,1972-07-10,Grass,R16,3,Evonne Goolagong,Tam Oshaughnessy,6-1 6-3,,,,
Dublin,W,1972-07-10,Grass,R16,3,Susan Minford,Marjory Gengler,6-3 6-1,,,,
Dublin,W,1972-07-10,Grass,R16,3,Karen Krantzcke,Janet Newberry,6-4 4-6 6-4,,,,
Dublin,W,1972-07-10,Grass,R16,3,Brenda Kirk,Lucinda Crosby,6-1 6-2,,,,
Dublin,W,1972-07-10,Grass,R16,3,Lesley Hunt,P Appleby,6-2 6-2,,,,
Dublin,W,1972-07-10,Grass,R16,3,Cecilia Martinez,Louise Gengler,6-1 6-1,,,,
Dublin,W,1972-07-10,Grass,R16,3,Geraldine Barniville,Jenny Kincaid,6-2 6-2,,,,
Dublin,W,1972-07-10,Grass,R16,3,Patricia Walkden,Pamela Austin,3-6 6-2 6-4,,,,
Dublin,W,1972-07-10,Grass,QF,3,Evonne Goolagong,Susan Minford,6-2 6-2,,,,
Dublin,W,1972-07-10,Grass,QF,3,Karen Krantzcke,Brenda Kirk,6-3 11-9,,,,
Dublin,W,1972-07-10,Grass,QF,3,Lesley Hunt,Cecilia Martinez,6-4 6-3,,,,
Dublin,W,1972-07-10,Grass,QF,3,Patricia Walkden,Geraldine Barniville,5-7 6-3 6-4,,,,
Dublin,W,1972-07-10,Grass,SF,3,Evonne Goolagong,Karen Krantzcke,6-2 6-3,,,,
Dublin,W,1972-07-10,Grass,SF,3,Patricia Walkden,Lesley Hunt,4-6 8-6 7-5,,,,
Dublin,W,1972-07-10,Grass,F,3,Evonne Goolagong,Patricia Walkden,2-6 6-1 6-2,,,,
Newport Wales,W,1972-07-10,Grass,R32,3,Virginia Wade,Hilary Hodge,6-1 6-2,,,,
Newport Wales,W,1972-07-10,Grass,R32,3,Cynthia Doerner,Lindsey Beaven,6-1 6-4,,,,
Newport Wales,W,1972-07-10,Grass,R32,3,Patti Hogan,E Ranger,6-0 6-0,,,,
Newport Wales,W,1972-07-10,Grass,R32,3,Wendy Overton,Sue Worsfield,6-0 6-1,,,,
Newport Wales,W,1972-07-10,Grass,R32,3,Helen Gourlay,N Spence,6-0 6-3,,,,
Newport Wales,W,1972-07-10,Grass,R32,3,Wendy Gilchrist,Daphne Pattison,7-5 6-4,,,,
Newport Wales,W,1972-07-10,Grass,R32,3,Joyce Williams,E Scott,6-1 6-1,,,,
Newport Wales,W,1972-07-10,Grass,R32,3,Sharon Walsh Pete,Sally Hudson Beck,6-3 6-2,,,,
Newport Wales,W,1972-07-10,Grass,R32,3,Alex Cowie,Kerry Harris,6-3 6-0,,,,
Newport Wales,W,1972-07-10,Grass,R32,3,Winnie Shaw,M Page Jones,6-0 6-2,,,,
Newport Wales,W,1972-07-10,Grass,R32,3,Elizabeth Ernest,Lita Liem,8-6 6-4,,,,
Newport Wales,W,1972-07-10,Grass,R32,3,Carole Graebner,J Loosemore,6-2 6-2,,,,
Newport Wales,W,1972-07-10,Grass,R32,3,Betty Stove,Penny Moor,6-4 6-3,,,,
Newport Wales,W,1972-07-10,Grass,R32,3,Judy Tegart,B Jones,6-0 6-0,,,,
Newport Wales,W,1972-07-10,Grass,R32,3,Jackie Fayter,Lany Kaligis,6-4 6-3,,,,
Newport Wales,W,1972-07-10,Grass,R32,3,Kerry Reid,Ruth Morgan,6-4 6-4,,,,
Newport Wales,W,1972-07-10,Grass,R16,3,Virginia Wade,Cynthia Doerner,6-2 6-2,,,,
Newport Wales,W,1972-07-10,Grass,R16,3,Patti Hogan,Wendy Overton,W/O,,,,
Newport Wales,W,1972-07-10,Grass,R16,3,Helen Gourlay,Wendy Gilchrist,9-8 6-3,,,,
Newport Wales,W,1972-07-10,Grass,R16,3,Joyce Williams,Sharon Walsh Pete,6-4 3-6 6-1,,,,
Newport Wales,W,1972-07-10,Grass,R16,3,Winnie Shaw,Alex Cowie,6-3 9-8,,,,
Newport Wales,W,1972-07-10,Grass,R16,3,Carole Graebner,Elizabeth Ernest,5-7 7-5 6-2,,,,
Newport Wales,W,1972-07-10,Grass,R16,3,Betty Stove,Judy Tegart,2-6 6-4 6-2,,,,
Newport Wales,W,1972-07-10,Grass,R16,3,Kerry Reid,Jackie Fayter,6-1 6-3,,,,
Newport Wales,W,1972-07-10,Grass,QF,3,Virginia Wade,Patti Hogan,6-0 6-3,,,,
Newport Wales,W,1972-07-10,Grass,QF,3,Joyce Williams,Helen Gourlay,6-2 6-4,,,,
Newport Wales,W,1972-07-10,Grass,QF,3,Winnie Shaw,Carole Graebner,9-8(3) 6-4,,,,
Newport Wales,W,1972-07-10,Grass,QF,3,Kerry Reid,Betty Stove,3-6 6-3 8-6,,,,
Newport Wales,W,1972-07-10,Grass,SF,3,Virginia Wade,Joyce Williams,3-6 6-2 6-1,,,,
Newport Wales,W,1972-07-10,Grass,SF,3,Kerry Reid,Winnie Shaw,6-1 6-3,,,,
Newport Wales,W,1972-07-10,Grass,F,3,Kerry Reid,Virginia Wade,7-5 6-2,,,,
West Kirby,W,1972-07-17,Grass,R32,3,Evonne Goolagong,Penny Moor,6-3 6-0,,,,
West Kirby,W,1972-07-17,Grass,R32,3,Wendy Gilchrist,Margaret Cooper,6-0 6-2,,,,
West Kirby,W,1972-07-17,Grass,R32,3,Karen Krantzcke,Tam Oshaughnessy,W/O,,,,
West Kirby,W,1972-07-17,Grass,R32,3,Julie Heldman,Susan Prysor Jones,6-0 6-1,,,,
West Kirby,W,1972-07-17,Grass,R32,3,Patti Hogan,Esme Laing,6-2 6-2,,,,
West Kirby,W,1972-07-17,Grass,R32,3,Lindsay Blachford,Cecilia Martinez,6-3 4-6 8-6,,,,
West Kirby,W,1972-07-17,Grass,R32,3,Sharon Walsh Pete,Fay Toyne,6-1 6-2,,,,
West Kirby,W,1972-07-17,Grass,R32,3,Patricia Walkden,Belinda Thompson,6-2 6-1,,,,
West Kirby,W,1972-07-17,Grass,R32,3,Betty Stove,Carole Graebner,6-2 6-3,,,,
West Kirby,W,1972-07-17,Grass,R32,3,Daphne Pattison,Jackie Fayter,6-3 1-6 6-3,,,,
West Kirby,W,1972-07-17,Grass,R32,3,Vicki Lancaster Kerr,Wendy Appleby,W/O,,,,
West Kirby,W,1972-07-17,Grass,R32,3,Helen Gourlay,Rita Bentley,6-2 6-2,,,,
West Kirby,W,1972-07-17,Grass,R32,3,Judy Tegart,Lesley Boardman,6-0 6-1,,,,
West Kirby,W,1972-07-17,Grass,R32,3,Brenda Kirk,Alex Cowie,6-4 6-3,,,,
West Kirby,W,1972-07-17,Grass,R32,3,Cynthia Doerner,Pamela Austin,6-4 6-4,,,,
West Kirby,W,1972-07-17,Grass,R32,3,Virginia Wade,Ilana Kloss,6-2 6-1,,,,
West Kirby,W,1972-07-17,Grass,R16,3,Evonne Goolagong,Wendy Gilchrist,6-0 6-1,,,,
West Kirby,W,1972-07-17,Grass,R16,3,Karen Krantzcke,Julie Heldman,6-3 8-6,,,,
West Kirby,W,1972-07-17,Grass,R16,3,Lindsay Blachford,Patti Hogan,7-5 4-6 6-3,,,,
West Kirby,W,1972-07-17,Grass,R16,3,Patricia Walkden,Sharon Walsh Pete,7-5 6-4,,,,
West Kirby,W,1972-07-17,Grass,R16,3,Betty Stove,Daphne Pattison,8-6 6-2,,,,
West Kirby,W,1972-07-17,Grass,R16,3,Helen Gourlay,Vicki Lancaster Kerr,6-2 6-0,,,,
West Kirby,W,1972-07-17,Grass,R16,3,Brenda Kirk,Judy Tegart,2-6 6-3 3-0 RET,,,,
West Kirby,W,1972-07-17,Grass,R16,3,Virginia Wade,Cynthia Doerner,6-4 6-3,,,,
West Kirby,W,1972-07-17,Grass,QF,3,Evonne Goolagong,Karen Krantzcke,6-2 6-2,,,,
West Kirby,W,1972-07-17,Grass,QF,3,Patricia Walkden,Lindsay Blachford,6-1 6-4,,,,
West Kirby,W,1972-07-17,Grass,QF,3,Betty Stove,Helen Gourlay,4-6 8-6 6-4,,,,
West Kirby,W,1972-07-17,Grass,QF,3,Brenda Kirk,Virginia Wade,8-6 6-4,,,,
West Kirby,W,1972-07-17,Grass,SF,3,Evonne Goolagong,Patricia Walkden,6-4 6-4,,,,
West Kirby,W,1972-07-17,Grass,SF,3,Betty Stove,Brenda Kirk,6-4 6-2,,,,
Columbus,W,1972-08-01,Clay,R32,3,Billie Jean King,Jade Schiffman,6-4 6-0,,,,
Columbus,W,1972-08-01,Clay,R32,3,Wendy Gilchrist,Cynthia Doerner,4-6 7-5 6-3,,,,
Columbus,W,1972-08-01,Clay,R32,3,Marcie Louie,Barbara Downs,6-7 7-6 6-1,,,,
Columbus,W,1972-08-01,Clay,R32,3,Helen Gourlay,Sue Pritula,6-3 6-1,,,,
Columbus,W,1972-08-01,Clay,R32,3,Kerry Reid,Susan Vinton,7-5 6-4,,,,
Columbus,W,1972-08-01,Clay,R32,3,Lesley Hunt,Pamela Austin,6-4 7-5,,,,
Columbus,W,1972-08-01,Clay,R32,3,Kerry Harris,Lany Kaligis,6-2 6-4,,,,
Columbus,W,1972-08-01,Clay,R32,3,Francoise Durr,Tam Oshaughnessy,6-2 6-2,,,,
Columbus,W,1972-08-01,Clay,R32,3,Wendy Overton,Kathy Blake,6-3 6-3,,,,
Columbus,W,1972-08-01,Clay,R32,3,Esme Emmanuel,Cecilia Martinez,6-3 2-6 6-1,,,,
Columbus,W,1972-08-01,Clay,R32,3,Pam Teeguarden,Madeleine Pegel,6-1 6-0,,,,
Columbus,W,1972-08-01,Clay,R32,3,Rosie Casals,Margaret Cooper,6-1 6-1,,,,
Columbus,W,1972-08-01,Clay,R32,3,Valerie Ziegenfuss,Becky Vest,6-2 6-2,,,,
Columbus,W,1972-08-01,Clay,R32,3,Lita Liem,Sue Epstein,4-6 6-1 6-2,,,,
Columbus,W,1972-08-01,Clay,R32,3,Julie Heldman,Raquel Giscafre,6-2 6-4,,,,
Columbus,W,1972-08-01,Clay,R32,3,Nancy Richey,Patricia Reese,6-1 6-1,,,,
Columbus,W,1972-08-01,Clay,R16,3,Billie Jean King,Wendy Gilchrist,6-3 6-4,,,,
Columbus,W,1972-08-01,Clay,R16,3,Helen Gourlay,Marcie Louie,6-1 6-3,,,,
Columbus,W,1972-08-01,Clay,R16,3,Lesley Hunt,Kerry Reid,1-6 6-3 6-4,,,,
Columbus,W,1972-08-01,Clay,R16,3,Francoise Durr,Kerry Harris,6-1 6-0,,,,
Columbus,W,1972-08-01,Clay,R16,3,Wendy Overton,Esme Emmanuel,6-3 6-1,,,,
Columbus,W,1972-08-01,Clay,R16,3,Rosie Casals,Pam Teeguarden,6-1 6-3,,,,
Columbus,W,1972-08-01,Clay,R16,3,Valerie Ziegenfuss,Lita Liem,7-6 6-3,,,,
Columbus,W,1972-08-01,Clay,R16,3,Nancy Richey,Julie Heldman,6-1 6-3,,,,
Columbus,W,1972-08-01,Clay,QF,3,Billie Jean King,Helen Gourlay,0-6 6-3 6-3,,,,
Columbus,W,1972-08-01,Clay,QF,3,Francoise Durr,Lesley Hunt,6-3 6-1,,,,
Columbus,W,1972-08-01,Clay,QF,3,Rosie Casals,Wendy Overton,7-5 6-4,,,,
Columbus,W,1972-08-01,Clay,QF,3,Valerie Ziegenfuss,Nancy Richey,W/O,,,,
Columbus,W,1972-08-01,Clay,SF,3,Francoise Durr,Billie Jean King,2-6 6-2 6-2,,,,
Columbus,W,1972-08-01,Clay,SF,3,Rosie Casals,Valerie Ziegenfuss,6-2 6-2,,,,
Columbus,W,1972-08-01,Clay,F,3,Rosie Casals,Francoise Durr,6-7(2) 7-6(0) 6-0,,,,
Cincinnati,W,1972-08-01,Clay,R32,3,Evonne Goolagong,Cathie Gagel,6-0 6-3,,,,
Cincinnati,W,1972-08-01,Clay,R32,3,Ann Lebedeff,Linda Thomas,7-6 6-1,,,,
Cincinnati,W,1972-08-01,Clay,R32,3,Sue Stap,Ann Phillips Moore,6-1 6-0,,,,
Cincinnati,W,1972-08-01,Clay,R32,3,Brenda Kirk,Andrea Voikos,W/O,,,,
Cincinnati,W,1972-08-01,Clay,R32,3,Patricia Walkden,Diane Parker,6-2 6-0,,,,
Cincinnati,W,1972-08-01,Clay,R32,3,Jane Stratton,Sashi Sampath,6-4 6-1,,,,
Cincinnati,W,1972-08-01,Clay,R32,3,Nathalie Fuchs,Patricia Bostrom,4-6 6-1 6-1,,,,
Cincinnati,W,1972-08-01,Clay,R32,3,Tina Mochizuki,Susanne Gray,6-4 6-4,,,,
Cincinnati,W,1972-08-01,Clay,R32,3,Isabel Fernandez De Soto,Marion Proisy,6-1 6-3,,,,
Cincinnati,W,1972-08-01,Clay,R32,3,Ana Maria Arias,Sharon Walsh Pete,6-4 6-3,,,,
Cincinnati,W,1972-08-01,Clay,R32,3,Kazuko Sawamatsu,Janet Haas,6-3 6-0,,,,
Cincinnati,W,1972-08-01,Clay,R32,3,Margaret Court,Daphne Pattison,6-1 6-0,,,,
Cincinnati,W,1972-08-01,Clay,R32,3,Janice Metcalf,Kathy Kraft,6-3 6-3,,,,
Cincinnati,W,1972-08-01,Clay,R32,3,Fiorella Bonicelli,Linda Wild,6-0 6-2,,,,
Cincinnati,W,1972-08-01,Clay,R32,3,Sandy Stap,Mary Hotchkiss,6-1 6-1,,,,
Cincinnati,W,1972-08-01,Clay,R32,3,Linda Tuero,Kathy Grater,6-1 6-0,,,,
Cincinnati,W,1972-08-01,Clay,R16,3,Evonne Goolagong,Ann Lebedeff,6-0 6-2,,,,
Cincinnati,W,1972-08-01,Clay,R16,3,Sue Stap,Brenda Kirk,6-2 6-1,,,,
Cincinnati,W,1972-08-01,Clay,R16,3,Patricia Walkden,Jane Stratton,6-3 1-6 6-1,,,,
Cincinnati,W,1972-08-01,Clay,R16,3,Nathalie Fuchs,Tina Mochizuki,6-1 6-2,,,,
Cincinnati,W,1972-08-01,Clay,R16,3,Isabel Fernandez De Soto,Ana Maria Arias,6-4 6-4,,,,
Cincinnati,W,1972-08-01,Clay,R16,3,Margaret Court,Kazuko Sawamatsu,6-4 6-3,,,,
Cincinnati,W,1972-08-01,Clay,R16,3,Janice Metcalf,Fiorella Bonicelli,4-6 7-6 6-1,,,,
Cincinnati,W,1972-08-01,Clay,R16,3,Linda Tuero,Sandy Stap,6-1 6-0,,,,
Cincinnati,W,1972-08-01,Clay,QF,3,Evonne Goolagong,Sue Stap,6-1 6-0,,,,
Cincinnati,W,1972-08-01,Clay,QF,3,Nathalie Fuchs,Patricia Walkden,3-6 6-3 7-6(3),,,,
Cincinnati,W,1972-08-01,Clay,QF,3,Margaret Court,Isabel Fernandez De Soto,6-3 6-4,,,,
Cincinnati,W,1972-08-01,Clay,QF,3,Linda Tuero,Janice Metcalf,6-3 6-2,,,,
Cincinnati,W,1972-08-01,Clay,SF,3,Evonne Goolagong,Nathalie Fuchs,6-0 6-2,,,,
Cincinnati,W,1972-08-01,Clay,SF,3,Margaret Court,Linda Tuero,6-4 6-0,,,,
Cincinnati,W,1972-08-01,Clay,F,3,Margaret Court,Evonne Goolagong,3-6 6-2 7-5,,,,
