tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Madrid,PM,2023-04-24,Clay,R32,3,Mirra Andreeva,Magda Linette,6-3 6-3,194,19,346,1810
Madrid,PM,2023-04-24,Clay,R32,3,Aryna Sabalenka,Camila Osorio,6-4 7-5,2,115,6891,556
Madrid,PM,2023-04-24,Clay,R64,3,Iga Swiatek,Julia Grabher,6-3 6-2,1,92,8975,693
Madrid,PM,2023-04-24,Clay,R64,3,Bernarda Pera,Tatjana Maria,6-1 6-3,32,66,1279,859
Madrid,PM,2023-04-24,Clay,R64,3,Qinwen Zheng,Caty Mcnally,6-4 7-6(3),24,69,1729,840
Madrid,PM,2023-04-24,Clay,R64,3,Ekaterina Alexandrova,Alize Cornet,7-6(2) 6-3,17,71,2075,833
Madrid,PM,2023-04-24,Clay,R64,3,Barbora Krejcikova,Danka Kovinic,6-3 4-6 6-0,12,57,2497,942
Madrid,PM,2023-04-24,Clay,R64,3,Xiyu Wang,Bianca Andreescu,3-6 7-6(5) 6-2,65,27,859,1432
Madrid,PM,2023-04-24,Clay,R64,3,Petra Martic,Laura Siegemund,7-6(6) 6-3,33,128,1275,521
Madrid,PM,2023-04-24,Clay,R64,3,Anna Kalinskaya,Elena Rybakina,7-5 4-6 6-2,62,7,900,4305
Madrid,PM,2023-04-24,Clay,R64,3,Jessica Pegula,Magdalena Frech,7-6(5) 6-3,3,100,5735,671
Madrid,PM,2023-04-24,Clay,R64,3,Marie Bouzkova,Aliaksandra Sasnovich,6-4 6-7(4) 6-3,31,47,1298,1089
Madrid,PM,2023-04-24,Clay,R64,3,Martina Trevisan,Eugenie Bouchard,6-2 7-5,20,285,1778,227
Madrid,PM,2023-04-24,Clay,R64,3,Alycia Parks,Victoria Azarenka,6-2 7-6(5),54,16,989,2237
Madrid,PM,2023-04-24,Clay,R64,3,Veronika Kudermetova,Nuria Parrizas Diaz,6-3 4-6 6-2,13,76,2280,755
Madrid,PM,2023-04-24,Clay,R64,3,Anastasia Potapova,Jaqueline Cristian,7-5 3-6 6-2,25,168,1566,403
Madrid,PM,2023-04-24,Clay,R64,3,Lesia Tsurenko,Jil Teichmann,3-6 6-2 6-4,77,30,754,1300
Madrid,PM,2023-04-24,Clay,R64,3,Daria Kasatkina,Anastasia Pavlyuchenkova,6-4 6-3,8,599,3505,60
Madrid,PM,2023-04-24,Clay,R64,3,Coco Gauff,Irene Burillo Escorihuela,6-4 6-1,6,318,4400,194
Madrid,PM,2023-04-24,Clay,R64,3,Paula Badosa,Elisabetta Cocciaretto,6-3 4-6 6-4,42,50,1198,1076
Madrid,PM,2023-04-24,Clay,R64,3,Rebeka Masarova,Donna Vekic,6-1 7-6(5),74,23,777,1733
Madrid,PM,2023-04-24,Clay,R64,3,Maria Sakkari,Arantxa Rus,6-4 6-4,9,107,3191,591
Madrid,PM,2023-04-24,Clay,R64,3,Liudmila Samsonova,Maryna Zanevska,6-2 6-3,18,75,2062,775
Madrid,PM,2023-04-24,Clay,R64,3,Jelena Ostapenko,Linda Fruhvirtova,6-0 6-3,22,58,1740,941
Madrid,PM,2023-04-24,Clay,R64,3,Irina Camelia Begu,Karolina Muchova,6-4 7-5,35,52,1258,1036
Madrid,PM,2023-04-24,Clay,R64,3,Shelby Rogers,Ana Bogdan,6-2 6-2,38,61,1239,904
Madrid,PM,2023-04-24,Clay,R64,3,Caroline Garcia,Yulia Putintseva,6-3 6-4,5,51,5030,1046
Madrid,PM,2023-04-24,Clay,R64,3,Mayar Sherif,Anhelina Kalinina,6-2 7-6(3),59,34,940,1272
Madrid,PM,2023-04-24,Clay,R64,3,Elise Mertens,Rebecca Marino,6-3 6-1,29,79,1354,753
Madrid,PM,2023-04-24,Clay,R64,3,Jule Niemeier,Petra Kvitova,7-6(9) 6-1,67,10,858,3162
Madrid,PM,2023-04-24,Clay,R64,3,Mirra Andreeva,Beatriz Haddad Maia,7-6(6) 6-3,194,14,346,2276
Madrid,PM,2023-04-24,Clay,R64,3,Magda Linette,Marketa Vondrousova,7-6(1) 4-6 6-4,19,80,1810,751
Madrid,PM,2023-04-24,Clay,R64,3,Camila Osorio,Marta Kostyuk,3-6 6-4 6-3,115,36,556,1245
Madrid,PM,2023-04-24,Clay,R64,3,Aryna Sabalenka,Sorana Cirstea,6-4 6-3,2,44,6891,1109
Madrid,PM,2023-04-24,Clay,R128,3,Julia Grabher,Viktoriya Tomova,6-1 7-6(5),92,73,693,777
Madrid,PM,2023-04-24,Clay,R128,3,Tatjana Maria,Alexandra Eala,6-1 6-1,66,267,859,254
Madrid,PM,2023-04-24,Clay,R128,3,Caty Mcnally,Dalma Galfi,4-6 6-0 6-3,69,93,840,692
Madrid,PM,2023-04-24,Clay,R128,3,Alize Cornet,Elena Gabriela Ruse,6-7(6) 6-4 6-3,71,158,833,421
Madrid,PM,2023-04-24,Clay,R128,3,Danka Kovinic,Sara Errani,6-4 6-0,57,83,942,748
Madrid,PM,2023-04-24,Clay,R128,3,Xiyu Wang,Varvara Gracheva,6-7(2) 6-3 6-4,65,43,859,1164
Madrid,PM,2023-04-24,Clay,R128,3,Laura Siegemund,Nadia Podoroska,3-6 6-3 6-3,128,104,521,649
Madrid,PM,2023-04-24,Clay,R128,3,Anna Kalinskaya,Brenda Fruhvirtova,2-6 6-4 6-4,62,145,900,467
Madrid,PM,2023-04-24,Clay,R128,3,Magdalena Frech,Jasmine Paolini,6-2 6-3,100,68,671,841
Madrid,PM,2023-04-24,Clay,R128,3,Aliaksandra Sasnovich,Elina Svitolina,6-4 7-5,47,1088,1089,10
Madrid,PM,2023-04-24,Clay,R128,3,Eugenie Bouchard,Dayana Yastremska,6-7(6) 6-2 6-2,285,149,227,446
Madrid,PM,2023-04-24,Clay,R128,3,Alycia Parks,Anna Karolina Schmiedlova,6-2 6-7(5) 6-2,54,96,989,681
Madrid,PM,2023-04-24,Clay,R128,3,Nuria Parrizas Diaz,Anna Blinkova,6-3 6-0,76,64,755,886
Madrid,PM,2023-04-24,Clay,R128,3,Jaqueline Cristian,Sloane Stephens,5-7 6-4 6-4,168,48,403,1087
Madrid,PM,2023-04-24,Clay,R128,3,Lesia Tsurenko,Lucia Bronzetti,6-1 6-3,77,97,754,677
Madrid,PM,2023-04-24,Clay,R128,3,Anastasia Pavlyuchenkova,Victoria Jimenez Kasintseva,6-1 6-7(5) 7-6(7),599,175,60,394
Madrid,PM,2023-04-24,Clay,R128,3,Irene Burillo Escorihuela,Kaia Kanepi,6-7(5) 6-2 6-4,318,63,194,888
Madrid,PM,2023-04-24,Clay,R128,3,Elisabetta Cocciaretto,Barbora Strycova,6-3 7-6(5),50,,1076,
Madrid,PM,2023-04-24,Clay,R128,3,Rebeka Masarova,Cristina Bucsa,6-3 5-7 6-4,74,70,777,835
Madrid,PM,2023-04-24,Clay,R128,3,Arantxa Rus,Amanda Anisimova,7-5 6-2,107,46,591,1094
Madrid,PM,2023-04-24,Clay,R128,3,Maryna Zanevska,Sofia Kenin,6-0 6-3,75,138,775,495
Madrid,PM,2023-04-24,Clay,R128,3,Linda Fruhvirtova,Katie Volynets,6-3 7-5,58,103,941,651
Madrid,PM,2023-04-24,Clay,R128,3,Karolina Muchova,Anett Kontaveit,6-2 6-2,52,87,1036,735
Madrid,PM,2023-04-24,Clay,R128,3,Ana Bogdan,Anna Bondar,4-6 6-4 7-6(2),61,89,904,712
Madrid,PM,2023-04-24,Clay,R128,3,Yulia Putintseva,Claire Liu,6-4 6-4,51,55,1046,982
Madrid,PM,2023-04-24,Clay,R128,3,Mayar Sherif,Camila Giorgi,4-6 6-4,59,40,940,1214
Madrid,PM,2023-04-24,Clay,R128,3,Rebecca Marino,Lin Zhu,7-6(1) 6-4,79,39,753,1215
Madrid,PM,2023-04-24,Clay,R128,3,Jule Niemeier,Xin Yu Wang,6-4 6-2,67,60,858,923
Madrid,PM,2023-04-24,Clay,R128,3,Mirra Andreeva,Leylah Fernandez,6-3 6-4,194,49,346,1079
Madrid,PM,2023-04-24,Clay,R128,3,Marketa Vondrousova,Marina Bassols Ribera,6-1 6-3,80,119,751,543
Madrid,PM,2023-04-24,Clay,R128,3,Camila Osorio,Clara Burel,6-3 6-4,115,109,556,585
Madrid,PM,2023-04-24,Clay,R128,3,Sorana Cirstea,Lauren Davis,6-3 3-6 6-1,44,56,1109,967
Rome,PM,2023-05-08,Clay,F,3,Elena Rybakina,Anhelina Kalinina,6-4 1-0 RET,6,47,4195,1067
Rome,PM,2023-05-08,Clay,SF,3,Elena Rybakina,Jelena Ostapenko,6-2 6-4,6,20,4195,1795
Rome,PM,2023-05-08,Clay,SF,3,Anhelina Kalinina,Veronika Kudermetova,7-5 5-7 6-2,47,12,1067,2660
Rome,PM,2023-05-08,Clay,QF,3,Elena Rybakina,Iga Swiatek,2-6 7-6(3) 2-2 RET,6,1,4195,9625
Rome,PM,2023-05-08,Clay,QF,3,Jelena Ostapenko,Paula Badosa,6-2 4-6 6-3,20,35,1795,1253
Rome,PM,2023-05-08,Clay,QF,3,Veronika Kudermetova,Qinwen Zheng,3-6 6-3 6-4,12,21,2660,1784
Rome,PM,2023-05-08,Clay,QF,3,Anhelina Kalinina,Beatriz Haddad Maia,6-7(2) 7-6(6) 6-3,47,15,1067,2206
Rome,PM,2023-05-08,Clay,R16,3,Iga Swiatek,Donna Vekic,6-3 6-4,1,24,9625,1713
Rome,PM,2023-05-08,Clay,R16,3,Elena Rybakina,Marketa Vondrousova,6-3 6-3,6,70,4195,816
Rome,PM,2023-05-08,Clay,R16,3,Paula Badosa,Karolina Muchova,6-4 6-7(4) 6-2,35,52,1253,1006
Rome,PM,2023-05-08,Clay,R16,3,Jelena Ostapenko,Daria Kasatkina,6-4 4-6 6-0,20,9,1795,3505
Rome,PM,2023-05-08,Clay,R16,3,Veronika Kudermetova,Marie Bouzkova,6-2 6-2,12,38,2660,1213
Rome,PM,2023-05-08,Clay,R16,3,Qinwen Zheng,Xiyu Wang,6-4 3-6 6-1,21,75,1784,790
Rome,PM,2023-05-08,Clay,R16,3,Beatriz Haddad Maia,Camila Osorio,6-3 6-3,15,100,2206,649
Rome,PM,2023-05-08,Clay,R16,3,Anhelina Kalinina,Madison Keys,2-6 6-2 6-4,47,23,1067,1742
Rome,PM,2023-05-08,Clay,R32,3,Iga Swiatek,Lesia Tsurenko,6-2 6-0,1,68,9625,819
Rome,PM,2023-05-08,Clay,R32,3,Donna Vekic,Liudmila Samsonova,2-6 7-6(5) 6-2,24,16,1713,2172
Rome,PM,2023-05-08,Clay,R32,3,Marketa Vondrousova,Maria Sakkari,7-5 6-3,70,8,816,3516
Rome,PM,2023-05-08,Clay,R32,3,Elena Rybakina,Anna Kalinskaya,4-3 RET,6,57,4195,950
Rome,PM,2023-05-08,Clay,R32,3,Paula Badosa,Marta Kostyuk,6-4 6-2,35,40,1253,1190
Rome,PM,2023-05-08,Clay,R32,3,Karolina Muchova,Camila Giorgi,7-6(4) 6-2,52,37,1006,1214
Rome,PM,2023-05-08,Clay,R32,3,Jelena Ostapenko,Barbora Krejcikova,7-6(2) 6-0,20,13,1795,2616
Rome,PM,2023-05-08,Clay,R32,3,Daria Kasatkina,Julia Grabher,7-5 4-6 7-6(2),9,89,3505,719
Rome,PM,2023-05-08,Clay,R32,3,Marie Bouzkova,Coco Gauff,4-6 6-2 6-2,38,5,1213,4345
Rome,PM,2023-05-08,Clay,R32,3,Veronika Kudermetova,Anastasia Potapova,7-5 3-6 6-1,12,25,2660,1601
Rome,PM,2023-05-08,Clay,R32,3,Qinwen Zheng,Anna Bondar,7-6(2) 6-4,21,93,1784,692
Rome,PM,2023-05-08,Clay,R32,3,Xiyu Wang,Taylor Townsend,6-2 0-6 7-5,75,168,790,419
Rome,PM,2023-05-08,Clay,R32,3,Camila Osorio,Caroline Garcia,6-4 6-4,100,4,649,5025
Rome,PM,2023-05-08,Clay,R32,3,Beatriz Haddad Maia,Magda Linette,7-5 6-4,15,19,2206,1820
Rome,PM,2023-05-08,Clay,R32,3,Madison Keys,Victoria Azarenka,W/O,23,17,1742,2127
Rome,PM,2023-05-08,Clay,R32,3,Anhelina Kalinina,Sofia Kenin,6-4 6-2,47,134,1067,504
Rome,PM,2023-05-08,Clay,R64,3,Iga Swiatek,Anastasia Pavlyuchenkova,6-0 6-0,1,506,9625,85
Rome,PM,2023-05-08,Clay,R64,3,Lesia Tsurenko,Bernarda Pera,6-4 6-4,68,32,819,1315
Rome,PM,2023-05-08,Clay,R64,3,Donna Vekic,Aliaksandra Sasnovich,3-6 6-3 6-3,24,44,1713,1122
Rome,PM,2023-05-08,Clay,R64,3,Liudmila Samsonova,Anett Kontaveit,6-3 6-3,16,82,2172,745
Rome,PM,2023-05-08,Clay,R64,3,Maria Sakkari,Barbora Strycova,6-1 6-3,8,1103,3516,10
Rome,PM,2023-05-08,Clay,R64,3,Marketa Vondrousova,Bianca Andreescu,6-0 6-1,70,31,816,1322
Rome,PM,2023-05-08,Clay,R64,3,Anna Kalinskaya,Elise Mertens,6-4 4-6 6-3,57,26,950,1474
Rome,PM,2023-05-08,Clay,R64,3,Elena Rybakina,Jasmine Paolini,7-6(4) 6-1,6,65,4195,841
Rome,PM,2023-05-08,Clay,R64,3,Paula Badosa,Ons Jabeur,6-1 6-4,35,7,1253,4116
Rome,PM,2023-05-08,Clay,R64,3,Marta Kostyuk,Claire Liu,6-0 6-4,40,56,1190,963
Rome,PM,2023-05-08,Clay,R64,3,Karolina Muchova,Martina Trevisan,3-6 6-3 7-5,52,18,1006,1878
Rome,PM,2023-05-08,Clay,R64,3,Camila Giorgi,Ekaterina Alexandrova,6-4 6-2,37,22,1214,1775
Rome,PM,2023-05-08,Clay,R64,3,Barbora Krejcikova,Danka Kovinic,6-2 4-1 RET,13,69,2616,818
Rome,PM,2023-05-08,Clay,R64,3,Jelena Ostapenko,Sorana Cirstea,6-3 3-6 6-2,20,34,1795,1293
Rome,PM,2023-05-08,Clay,R64,3,Julia Grabher,Jil Teichmann,7-6(4) 5-7 6-3,89,58,719,948
Rome,PM,2023-05-08,Clay,R64,3,Daria Kasatkina,Lisa Pigato,6-1 6-2,9,483,3505,92
Rome,PM,2023-05-08,Clay,R64,3,Coco Gauff,Yulia Putintseva,6-0 6-1,5,51,4345,1016
Rome,PM,2023-05-08,Clay,R64,3,Marie Bouzkova,Caty Mcnally,6-4 6-3,38,62,1213,884
Rome,PM,2023-05-08,Clay,R64,3,Anastasia Potapova,Elisabetta Cocciaretto,6-4 6-4,25,45,1601,1081
Rome,PM,2023-05-08,Clay,R64,3,Veronika Kudermetova,Nuria Parrizas Diaz,7-5 6-2,12,80,2660,755
Rome,PM,2023-05-08,Clay,R64,3,Anna Bondar,Karolina Pliskova,7-6(5) 6-2,93,14,692,2245
Rome,PM,2023-05-08,Clay,R64,3,Qinwen Zheng,Alize Cornet,6-3 7-6(2),21,64,1784,858
Rome,PM,2023-05-08,Clay,R64,3,Xiyu Wang,Irina Camelia Begu,6-4 7-5,75,27,790,1443
Rome,PM,2023-05-08,Clay,R64,3,Taylor Townsend,Jessica Pegula,6-2 3-6 6-3,168,3,419,5300
Rome,PM,2023-05-08,Clay,R64,3,Caroline Garcia,Ana Bogdan,6-4 3-6 7-5,4,59,5025,938
Rome,PM,2023-05-08,Clay,R64,3,Camila Osorio,Petra Martic,6-4 6-2,100,28,649,1395
Rome,PM,2023-05-08,Clay,R64,3,Magda Linette,Linda Noskova,7-6(4) 6-1,19,54,1820,997
Rome,PM,2023-05-08,Clay,R64,3,Beatriz Haddad Maia,Elena Gabriela Ruse,6-2 6-3,15,152,2206,450
Rome,PM,2023-05-08,Clay,R64,3,Victoria Azarenka,Sloane Stephens,6-4 6-3,17,36,2127,1246
Rome,PM,2023-05-08,Clay,R64,3,Madison Keys,Magdalena Frech,6-3 6-2,23,94,1742,684
Rome,PM,2023-05-08,Clay,R64,3,Anhelina Kalinina,Anna Blinkova,6-2 6-2,47,73,1067,801
Rome,PM,2023-05-08,Clay,R64,3,Sofia Kenin,Aryna Sabalenka,7-6(4) 6-2,134,2,504,7881
Rome,PM,2023-05-08,Clay,R128,3,Anastasia Pavlyuchenkova,Sara Errani,6-1 6-1,506,78,85,765
Rome,PM,2023-05-08,Clay,R128,3,Lesia Tsurenko,Elina Svitolina,6-4 6-3,68,540,819,77
Rome,PM,2023-05-08,Clay,R128,3,Aliaksandra Sasnovich,Leylah Fernandez,7-6(4) 4-6 6-3,44,50,1122,1024
Rome,PM,2023-05-08,Clay,R128,3,Anett Kontaveit,Alycia Parks,6-1 6-1,82,49,745,1041
Rome,PM,2023-05-08,Clay,R128,3,Barbora Strycova,Maryna Zanevska,6-1 3-6 6-3,1103,77,10,767
Rome,PM,2023-05-08,Clay,R128,3,Marketa Vondrousova,Kaia Kanepi,6-0 4-6 6-2,70,71,816,815
Rome,PM,2023-05-08,Clay,R128,3,Anna Kalinskaya,Dayana Yastremska,6-4 6-2,57,158,950,437
Rome,PM,2023-05-08,Clay,R128,3,Jasmine Paolini,Xin Yu Wang,6-4 6-7(3) 6-2,65,60,841,903
Rome,PM,2023-05-08,Clay,R128,3,Paula Badosa,Anna Lena Friedsam,4-6 6-2 7-6(2),35,88,1253,725
Rome,PM,2023-05-08,Clay,R128,3,Claire Liu,Camilla Rosatello,6-7(9) 6-2 6-2,56,296,963,214
Rome,PM,2023-05-08,Clay,R128,3,Karolina Muchova,Kamilla Rakhimova,6-4 7-5,52,90,1006,712
Rome,PM,2023-05-08,Clay,R128,3,Camila Giorgi,Arantxa Rus,4-6 6-2 6-3,37,107,1214,606
Rome,PM,2023-05-08,Clay,R128,3,Danka Kovinic,Lucia Bronzetti,6-3 3-6 6-3,69,98,818,681
Rome,PM,2023-05-08,Clay,R128,3,Sorana Cirstea,Katie Volynets,2-6 6-3 6-4,34,102,1293,643
Rome,PM,2023-05-08,Clay,R128,3,Julia Grabher,Nuria Brancaccio,6-4 3-6 6-2,89,178,719,400
Rome,PM,2023-05-08,Clay,R128,3,Lisa Pigato,Diletta Cherubini,7-5 2-6 6-3,483,421,92,118
Rome,PM,2023-05-08,Clay,R128,3,Yulia Putintseva,Viktoriya Tomova,6-7(5) 7-6(3) 6-0,51,76,1016,782
Rome,PM,2023-05-08,Clay,R128,3,Caty Mcnally,Dalila Spiteri,6-0 6-1,62,508,884,85
Rome,PM,2023-05-08,Clay,R128,3,Elisabetta Cocciaretto,Lauren Davis,6-3 6-0,45,53,1081,1001
Rome,PM,2023-05-08,Clay,R128,3,Nuria Parrizas Diaz,Jule Niemeier,4-6 6-4 6-2,80,74,755,794
Rome,PM,2023-05-08,Clay,R128,3,Anna Bondar,Tatjana Maria,6-4 6-1,93,63,692,865
Rome,PM,2023-05-08,Clay,R128,3,Alize Cornet,Tereza Martincova,7-6(2) 6-4,64,95,858,683
Rome,PM,2023-05-08,Clay,R128,3,Xiyu Wang,Lucrezia Stefanini,7-6(2) 7-6(2),75,105,790,612
Rome,PM,2023-05-08,Clay,R128,3,Taylor Townsend,Ysaline Bonaventure,4-6 6-1 7-5,168,86,419,731
Rome,PM,2023-05-08,Clay,R128,3,Ana Bogdan,Nao Hibino,7-5 6-0,59,118,938,566
Rome,PM,2023-05-08,Clay,R128,3,Camila Osorio,Varvara Gracheva,7-6(4) 1-6 7-6(4),100,46,649,1079
Rome,PM,2023-05-08,Clay,R128,3,Linda Noskova,Shelby Rogers,4-6 6-1 6-4,54,33,997,1294
Rome,PM,2023-05-08,Clay,R128,3,Elena Gabriela Ruse,Linda Fruhvirtova,6-1 6-0,152,55,450,966
Rome,PM,2023-05-08,Clay,R128,3,Sloane Stephens,Nadia Podoroska,6-4 6-1,36,101,1246,644
Rome,PM,2023-05-08,Clay,R128,3,Magdalena Frech,Matilde Paoletti,4-6 6-2 7-5,94,294,684,216
Rome,PM,2023-05-08,Clay,R128,3,Anna Blinkova,Mayar Sherif,2-6 6-2 6-3,73,43,801,1140
Rome,PM,2023-05-08,Clay,R128,3,Sofia Kenin,Cristina Bucsa,6-3 6-7(8) 7-5,134,66,504,830
Rabat,I,2023-05-22,Clay,F,3,Lucia Bronzetti,Julia Grabher,6-4 5-7 7-5,102,74,637,769
Rabat,I,2023-05-22,Clay,SF,3,Julia Grabher,Julia Riera,6-1 3-6 7-6(6),74,195,769,358
Rabat,I,2023-05-22,Clay,SF,3,Lucia Bronzetti,Sloane Stephens,6-1 6-1,102,35,637,1280
Rabat,I,2023-05-22,Clay,QF,3,Julia Grabher,Martina Trevisan,6-3 RET,74,26,769,1608
Rabat,I,2023-05-22,Clay,QF,3,Julia Riera,Yulia Putintseva,5-7 6-4 6-2,195,61,358,916
Rabat,I,2023-05-22,Clay,QF,3,Lucia Bronzetti,Alycia Parks,6-2 6-0,102,49,637,1049
Rabat,I,2023-05-22,Clay,QF,3,Sloane Stephens,Peyton Stearns,6-7(4) 6-3 7-6(6),35,69,1280,806
Rabat,I,2023-05-22,Clay,R16,3,Martina Trevisan,Jana Fett,7-5 7-5,26,266,1608,257
Rabat,I,2023-05-22,Clay,R16,3,Julia Grabher,Cagla Buyukakcay,6-1 7-6(4),74,263,769,261
Rabat,I,2023-05-22,Clay,R16,3,Julia Riera,Mayar Sherif,7-5 7-5,195,55,358,973
Rabat,I,2023-05-22,Clay,R16,3,Yulia Putintseva,Leolia Jeanjean,6-2 6-1,61,129,916,539
Rabat,I,2023-05-22,Clay,R16,3,Lucia Bronzetti,Tatjana Maria,6-7(1) 6-4 7-5,102,64,637,855
Rabat,I,2023-05-22,Clay,R16,3,Alycia Parks,Kamilla Rakhimova,6-4 6-1,49,85,1049,735
Rabat,I,2023-05-22,Clay,R16,3,Peyton Stearns,Leylah Fernandez,6-3 2-6 6-2,69,51,806,1023
Rabat,I,2023-05-22,Clay,R16,3,Sloane Stephens,Timea Babos,6-3 6-1,35,237,1280,290
Rabat,I,2023-05-22,Clay,R32,3,Martina Trevisan,Nuria Parrizas Diaz,6-2 RET,26,93,1608,679
Rabat,I,2023-05-22,Clay,R32,3,Jana Fett,Sada Nahimana,6-0 6-4,266,255,257,268
Rabat,I,2023-05-22,Clay,R32,3,Julia Grabher,Ysaline Bonaventure,6-7(3) 6-4 6-2,74,81,769,746
Rabat,I,2023-05-22,Clay,R32,3,Cagla Buyukakcay,Linda Fruhvirtova,7-5 6-4,263,56,261,963
Rabat,I,2023-05-22,Clay,R32,3,Mayar Sherif,Kateryna Baindl,6-1 6-3,55,80,973,748
Rabat,I,2023-05-22,Clay,R32,3,Julia Riera,Kristina Mladenovic,6-3 6-0,195,165,358,420
Rabat,I,2023-05-22,Clay,R32,3,Leolia Jeanjean,Gabriela Lee,7-6(4) 5-7 6-3,129,376,539,142
Rabat,I,2023-05-22,Clay,R32,3,Yulia Putintseva,Aya El Aouni,6-1 6-4,61,1230,916,6
Rabat,I,2023-05-22,Clay,R32,3,Tatjana Maria,Tatiana Prozorova,7-5 6-7(5) 6-0,64,287,855,225
Rabat,I,2023-05-22,Clay,R32,3,Lucia Bronzetti,Rebecca Peterson,6-4 7-6(4),102,86,637,730
Rabat,I,2023-05-22,Clay,R32,3,Kamilla Rakhimova,Malak El Allami,6-3 6-3,85,,735,
Rabat,I,2023-05-22,Clay,R32,3,Alycia Parks,Anastasia Tikhonova,6-3 7-6(6),49,236,1049,291
Rabat,I,2023-05-22,Clay,R32,3,Leylah Fernandez,Angela Fita Boluda,6-3 6-4,51,289,1023,219
Rabat,I,2023-05-22,Clay,R32,3,Peyton Stearns,Panna Udvardy,6-1 6-1,69,95,806,675
Rabat,I,2023-05-22,Clay,R32,3,Timea Babos,Irina Khromacheva,6-4 6-1,237,297,290,199
Rabat,I,2023-05-22,Clay,R32,3,Sloane Stephens,Vera Zvonareva,7-5 6-4,35,1243,1280,5
Strasbourg,I,2023-05-22,Clay,F,3,Elina Svitolina,Anna Blinkova,6-2 6-3,508,66,87,821
Strasbourg,I,2023-05-22,Clay,SF,3,Anna Blinkova,Lauren Davis,6-2 6-2,66,58,821,931
Strasbourg,I,2023-05-22,Clay,SF,3,Elina Svitolina,Clara Burel,4-6 7-5 6-3,508,122,87,566
Strasbourg,I,2023-05-22,Clay,QF,3,Lauren Davis,Anastasia Pavlyuchenkova,1-6 7-6(2) 6-0,58,424,931,119
Strasbourg,I,2023-05-22,Clay,QF,3,Anna Blinkova,Emma Navarro,6-4 6-4,66,82,821,745
Strasbourg,I,2023-05-22,Clay,QF,3,Clara Burel,Bernarda Pera,6-2 3-6 6-4,122,38,566,1237
Strasbourg,I,2023-05-22,Clay,QF,3,Elina Svitolina,Varvara Gracheva,6-3 6-4,508,44,87,1102
Strasbourg,I,2023-05-22,Clay,R16,3,Anastasia Pavlyuchenkova,Magda Linette,6-3 6-2,424,21,119,1825
Strasbourg,I,2023-05-22,Clay,R16,3,Lauren Davis,Viktoriya Tomova,6-4 3-6 6-1,58,71,931,797
Strasbourg,I,2023-05-22,Clay,R16,3,Anna Blinkova,Anna Lena Friedsam,6-4 7-6(11),66,92,821,680
Strasbourg,I,2023-05-22,Clay,R16,3,Emma Navarro,Jil Teichmann,2-6 6-3 6-2,82,75,745,768
Strasbourg,I,2023-05-22,Clay,R16,3,Clara Burel,Kaia Kanepi,7-5 7-6(0),122,76,566,768
Strasbourg,I,2023-05-22,Clay,R16,3,Bernarda Pera,Kimberly Birrell,6-4 6-4,38,111,1237,590
Strasbourg,I,2023-05-22,Clay,R16,3,Varvara Gracheva,Selena Janicijevic,6-2 6-1,44,188,1102,369
Strasbourg,I,2023-05-22,Clay,R16,3,Elina Svitolina,Erin Routliffe,W/O,508,858,87,23
Strasbourg,I,2023-05-22,Clay,R32,3,Magda Linette,Cristina Bucsa,4-6 6-2 6-2,21,67,1825,820
Strasbourg,I,2023-05-22,Clay,R32,3,Anastasia Pavlyuchenkova,Angelina Gabueva,6-3 6-1,424,1321,119,3
Strasbourg,I,2023-05-22,Clay,R32,3,Viktoriya Tomova,Alize Cornet,3-6 6-4 7-5,71,59,797,920
Strasbourg,I,2023-05-22,Clay,R32,3,Lauren Davis,Sarah Iliev,7-5 6-0,58,686,931,45
Strasbourg,I,2023-05-22,Clay,R32,3,Anna Lena Friedsam,Shuai Zhang,6-0 6-0,92,30,680,1355
Strasbourg,I,2023-05-22,Clay,R32,3,Anna Blinkova,Amandine Hesse,4-6 6-0 6-4,66,691,821,44
Strasbourg,I,2023-05-22,Clay,R32,3,Emma Navarro,Tereza Martincova,6-2 6-3,82,91,745,683
Strasbourg,I,2023-05-22,Clay,R32,3,Jil Teichmann,Maryna Zanevska,4-6 6-3 6-4,75,88,768,717
Strasbourg,I,2023-05-22,Clay,R32,3,Clara Burel,Sorana Cirstea,7-6(5) 7-5,122,31,566,1327
Strasbourg,I,2023-05-22,Clay,R32,3,Kaia Kanepi,Xin Yu Wang,6-3 6-2,76,78,768,763
Strasbourg,I,2023-05-22,Clay,R32,3,Kimberly Birrell,Elena Malygina,6-2 6-3,111,362,590,150
Strasbourg,I,2023-05-22,Clay,R32,3,Bernarda Pera,Sophie Chang,6-4 4-6 6-1,38,259,1237,264
Strasbourg,I,2023-05-22,Clay,R32,3,Varvara Gracheva,Zhuoxuan Bai,6-3 3-6 7-6(3),44,209,1102,337
Strasbourg,I,2023-05-22,Clay,R32,3,Selena Janicijevic,Oceane Dodin,2-6 6-1 6-4,188,121,369,567
Strasbourg,I,2023-05-22,Clay,R32,3,Elina Svitolina,Louisa Chirico,6-4 7-6(1),508,242,87,284
Strasbourg,I,2023-05-22,Clay,R32,3,Erin Routliffe,Su Wei Hsieh,7-6(2) 1-6 6-1,858,,23,
Roland Garros,Grand Slam,2023-05-29,Clay,R128,3,Iga Swiatek,Cristina Bucsa,6-4 6-0,1,70,8940,820
