tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Madrid,PM,2024-04-22,Clay,R32,3,Ons Jabeur,Leylah Fernandez,7-5 2-6 6-4,9,35,3533,1520
Madrid,PM,2024-04-22,Clay,R32,3,Yulia Putintseva,Caroline Dolehide,6-2 6-2,50,56,1213,1142
Madrid,PM,2024-04-22,Clay,R32,3,Daria Kasatkina,Anastasia Pavlyuchenkova,7-6(5) 7-5,11,22,3313,2161
Madrid,PM,2024-04-22,Clay,R32,3,Sara Bejlek,Ashlyn Krueger,6-3 6-1,136,70,554,980
Madrid,PM,2024-04-22,Clay,R32,3,Elena Rybakina,Mayar Sherif,6-1 6-4,4,72,6293,924
Madrid,PM,2024-04-22,Clay,R32,3,Mirra Andreeva,Marketa Vondrousova,7-5 6-1,43,7,1317,4090
Madrid,PM,2024-04-22,Clay,R32,3,Jasmine Paolini,Caroline Garcia,6-3 6-2,13,24,2938,2068
Madrid,PM,2024-04-22,Clay,R32,3,Danielle Collins,Jaqueline Cristian,3-6 6-4 6-1,15,73,2639,923
Madrid,PM,2024-04-22,Clay,R32,3,Aryna Sabalenka,Robin Montgomery,6-1 6-7(5) 6-4,2,183,7848,413
Madrid,PM,2024-04-22,Clay,R64,3,Iga Swiatek,Xiyu Wang,6-1 6-4,1,52,10560,1174
Madrid,PM,2024-04-22,Clay,R64,3,Sorana Cirstea,Alexandra Eala,6-3 6-7(6) 6-4,30,170,1748,440
Madrid,PM,2024-04-22,Clay,R64,3,Victoria Azarenka,Tatjana Maria,6-3 6-1,26,67,1969,1019
Madrid,PM,2024-04-22,Clay,R64,3,Sara Sorribes Tormo,Elina Svitolina,6-3 7-5,55,18,1148,2457
Madrid,PM,2024-04-22,Clay,R64,3,Beatriz Haddad Maia,Sara Errani,6-3 6-2,14,100,2830,742
Madrid,PM,2024-04-22,Clay,R64,3,Emma Navarro,Nadia Podoroska,6-2 6-1,23,66,2158,1051
Madrid,PM,2024-04-22,Clay,R64,3,Sloane Stephens,Elise Mertens,3-6 6-3 6-1,33,29,1625,1794
Madrid,PM,2024-04-22,Clay,R64,3,Maria Sakkari,Donna Vekic,6-3 6-2,6,38,4195,1443
Madrid,PM,2024-04-22,Clay,R64,3,Coco Gauff,Arantxa Rus,6-0 6-0,3,47,7258,1222
Madrid,PM,2024-04-22,Clay,R64,3,Dayana Yastremska,Emiliana Arango,0-6 7-5 6-4,34,121,1597,635
Madrid,PM,2024-04-22,Clay,R64,3,Madison Keys,Irina Camelia Begu,7-6(3) 7-6(6),20,128,2298,612
Madrid,PM,2024-04-22,Clay,R64,3,Liudmila Samsonova,Naomi Osaka,6-2 4-6 7-5,17,197,2550,389
Madrid,PM,2024-04-22,Clay,R64,3,Jelena Ostapenko,Jessica Bouzas Maneiro,6-3 6-1,10,93,3438,782
Madrid,PM,2024-04-22,Clay,R64,3,Maria Lourdes Carle,Veronika Kudermetova,6-4 6-4,82,19,853,2383
Madrid,PM,2024-04-22,Clay,R64,3,Leylah Fernandez,Anastasia Potapova,7-5 6-3,35,39,1520,1377
Madrid,PM,2024-04-22,Clay,R64,3,Ons Jabeur,Anna Karolina Schmiedlova,6-4 5-7 6-3,9,68,3533,1000
Madrid,PM,2024-04-22,Clay,R64,3,Yulia Putintseva,Qinwen Zheng,7-5 2-0 RET,50,8,1213,4000
Madrid,PM,2024-04-22,Clay,R64,3,Caroline Dolehide,Anhelina Kalinina,6-7(6) 6-2 6-3,56,32,1142,1666
Madrid,PM,2024-04-22,Clay,R64,3,Anastasia Pavlyuchenkova,Daria Saville,6-1 6-4,22,96,2161,751
Madrid,PM,2024-04-22,Clay,R64,3,Daria Kasatkina,Cristina Bucsa,5-7 7-6(5) 6-3,11,75,3313,919
Madrid,PM,2024-04-22,Clay,R64,3,Ashlyn Krueger,Ekaterina Alexandrova,6-3 6-3,70,16,980,2560
Madrid,PM,2024-04-22,Clay,R64,3,Sara Bejlek,Anna Kalinskaya,6-1 6-4,136,25,554,1971
Madrid,PM,2024-04-22,Clay,R64,3,Mayar Sherif,Marta Kostyuk,6-2 7-5,72,21,924,2235
Madrid,PM,2024-04-22,Clay,R64,3,Elena Rybakina,Lucia Bronzetti,6-4 6-3,4,46,6293,1231
Madrid,PM,2024-04-22,Clay,R64,3,Marketa Vondrousova,Shelby Rogers,6-1 6-3,7,352,4090,185
Madrid,PM,2024-04-22,Clay,R64,3,Mirra Andreeva,Linda Noskova,4-6 6-3 6-3,43,31,1317,1674
Madrid,PM,2024-04-22,Clay,R64,3,Caroline Garcia,Xin Yu Wang,6-1 6-4,24,42,2068,1346
Madrid,PM,2024-04-22,Clay,R64,3,Jasmine Paolini,Victoria Jimenez Kasintseva,6-0 6-1,13,335,2938,200
Madrid,PM,2024-04-22,Clay,R64,3,Danielle Collins,Olga Danilovic,4-6 6-4 7-6(8),15,122,2639,635
Madrid,PM,2024-04-22,Clay,R64,3,Jaqueline Cristian,Barbora Krejcikova,2-6 6-0 6-2,73,27,923,1942
Madrid,PM,2024-04-22,Clay,R64,3,Robin Montgomery,Katie Boulter,1-6 6-3 6-4,183,28,413,1802
Madrid,PM,2024-04-22,Clay,R64,3,Aryna Sabalenka,Magda Linette,6-4 3-6 6-3,2,48,7848,1218
Madrid,PM,2024-04-22,Clay,R128,3,Xiyu Wang,Ana Bogdan,6-7(5) 7-6(4) 6-2,52,64,1174,1054
Madrid,PM,2024-04-22,Clay,R128,3,Alexandra Eala,Lesia Tsurenko,2-6 6-4 6-4,170,41,440,1363
Madrid,PM,2024-04-22,Clay,R128,3,Tatjana Maria,Peyton Stearns,6-7(4) 6-2 7-6(5),67,87,1019,798
Madrid,PM,2024-04-22,Clay,R128,3,Sara Sorribes Tormo,Bernarda Pera,7-5 6-2,55,79,1148,910
Madrid,PM,2024-04-22,Clay,R128,3,Sara Errani,Caroline Wozniacki,3-6 7-5 7-5,100,117,742,655
Madrid,PM,2024-04-22,Clay,R128,3,Nadia Podoroska,Katerina Siniakova,6-2 7-6(2),66,40,1051,1377
Madrid,PM,2024-04-22,Clay,R128,3,Sloane Stephens,Martina Trevisan,6-3 5-7 6-4,33,76,1625,918
Madrid,PM,2024-04-22,Clay,R128,3,Donna Vekic,Laura Siegemund,6-1 6-2,38,83,1443,849
Madrid,PM,2024-04-22,Clay,R128,3,Arantxa Rus,Brenda Fruhvirtova,7-5 6-3,47,106,1222,729
Madrid,PM,2024-04-22,Clay,R128,3,Emiliana Arango,Amanda Anisimova,1-6 6-4 7-6(2),121,241,635,312
Madrid,PM,2024-04-22,Clay,R128,3,Irina Camelia Begu,Linda Fruhvirtova,6-4 7-6(0),128,146,612,521
Madrid,PM,2024-04-22,Clay,R128,3,Naomi Osaka,Greet Minnen,6-4 6-1,197,69,389,990
Madrid,PM,2024-04-22,Clay,R128,3,Jessica Bouzas Maneiro,Paula Badosa,2-6 6-3 6-3,93,101,782,737
Madrid,PM,2024-04-22,Clay,R128,3,Maria Lourdes Carle,Emma Raducanu,6-2 6-2,82,221,853,343
Madrid,PM,2024-04-22,Clay,R128,3,Anastasia Potapova,Diana Shnaider,7-5 6-4,39,61,1377,1079
Madrid,PM,2024-04-22,Clay,R128,3,Anna Karolina Schmiedlova,Sofia Kenin,6-3 6-4,68,60,1000,1080
Madrid,PM,2024-04-22,Clay,R128,3,Yulia Putintseva,Yue Yuan,6-2 6-4,50,37,1213,1480
Madrid,PM,2024-04-22,Clay,R128,3,Caroline Dolehide,Zhuoxuan Bai,6-3 6-3,56,90,1142,787
Madrid,PM,2024-04-22,Clay,R128,3,Daria Saville,Hailey Baptiste,6-4 7-6(5),96,110,751,704
Madrid,PM,2024-04-22,Clay,R128,3,Cristina Bucsa,Harriet Dart,6-4 6-4,75,86,919,809
Madrid,PM,2024-04-22,Clay,R128,3,Ashlyn Krueger,Nao Hibino,6-4 6-4,70,85,980,823
Madrid,PM,2024-04-22,Clay,R128,3,Sara Bejlek,Anna Blinkova,4-6 6-3 6-3,136,45,554,1275
Madrid,PM,2024-04-22,Clay,R128,3,Mayar Sherif,Lauren Davis,4-6 7-6(4) 6-4,72,166,924,448
Madrid,PM,2024-04-22,Clay,R128,3,Lucia Bronzetti,Varvara Gracheva,6-3 6-3,46,91,1231,783
Madrid,PM,2024-04-22,Clay,R128,3,Shelby Rogers,Shuai Zhang,6-3 6-2,352,671,185,58
Madrid,PM,2024-04-22,Clay,R128,3,Mirra Andreeva,Taylor Townsend,4-6 6-1 7-5,43,58,1317,1093
Madrid,PM,2024-04-22,Clay,R128,3,Xin Yu Wang,Viktoriya Tomova,5-7 7-5 6-4,42,81,1346,866
Madrid,PM,2024-04-22,Clay,R128,3,Victoria Jimenez Kasintseva,Lin Zhu,6-4 6-3,335,57,200,1097
Madrid,PM,2024-04-22,Clay,R128,3,Olga Danilovic,Clara Burel,3-6 7-6(8) 6-4,122,44,635,1311
Madrid,PM,2024-04-22,Clay,R128,3,Jaqueline Cristian,Magdalena Frech,7-5 6-2,73,51,923,1195
Madrid,PM,2024-04-22,Clay,R128,3,Robin Montgomery,Elina Avanesyan,6-2 6-2,183,65,413,1053
Madrid,PM,2024-04-22,Clay,R128,3,Magda Linette,Elisabetta Cocciaretto,3-6 6-4 6-4,48,54,1218,1149
Rome,PM,2024-05-06,Clay,F,3,Iga Swiatek,Aryna Sabalenka,6-2 6-3,1,2,10910,7498
Rome,PM,2024-05-06,Clay,SF,3,Iga Swiatek,Coco Gauff,6-4 6-3,1,3,10910,7313
Rome,PM,2024-05-06,Clay,SF,3,Aryna Sabalenka,Danielle Collins,7-5 6-2,2,15,7498,2759
Rome,PM,2024-05-06,Clay,QF,3,Iga Swiatek,Madison Keys,6-1 6-3,1,16,10910,2688
Rome,PM,2024-05-06,Clay,QF,3,Coco Gauff,Qinwen Zheng,7-6(4) 6-1,3,7,7313,3945
Rome,PM,2024-05-06,Clay,QF,3,Danielle Collins,Victoria Azarenka,6-4 6-3,15,24,2759,2024
Rome,PM,2024-05-06,Clay,QF,3,Aryna Sabalenka,Jelena Ostapenko,6-2 6-4,2,10,7498,3493
Rome,PM,2024-05-06,Clay,R16,3,Iga Swiatek,Angelique Kerber,7-5 6-3,1,331,10910,202
Rome,PM,2024-05-06,Clay,R16,3,Madison Keys,Sorana Cirstea,6-2 6-1,16,32,2688,1619
Rome,PM,2024-05-06,Clay,R16,3,Coco Gauff,Paula Badosa,5-7 6-4 6-1,3,126,7313,627
Rome,PM,2024-05-06,Clay,R16,3,Qinwen Zheng,Naomi Osaka,6-2 6-4,7,173,3945,424
Rome,PM,2024-05-06,Clay,R16,3,Victoria Azarenka,Maria Sakkari,6-4 6-1,24,8,2024,3925
Rome,PM,2024-05-06,Clay,R16,3,Danielle Collins,Irina Camelia Begu,6-0 6-3,15,161,2759,471
Rome,PM,2024-05-06,Clay,R16,3,Jelena Ostapenko,Rebecca Sramkova,4-6 6-4 7-6(3),10,120,3493,665
Rome,PM,2024-05-06,Clay,R16,3,Aryna Sabalenka,Elina Svitolina,4-6 6-1 7-6(7),2,19,7498,2400
Rome,PM,2024-05-06,Clay,R32,3,Iga Swiatek,Yulia Putintseva,6-3 6-4,1,41,10910,1393
Rome,PM,2024-05-06,Clay,R32,3,Angelique Kerber,Aliaksandra Sasnovich,6-3 7-6(4),331,113,202,691
Rome,PM,2024-05-06,Clay,R32,3,Madison Keys,Beatriz Haddad Maia,6-4 4-6 6-3,16,13,2688,3035
Rome,PM,2024-05-06,Clay,R32,3,Sorana Cirstea,Marketa Vondrousova,7-6(1) 6-3,32,6,1619,4090
Rome,PM,2024-05-06,Clay,R32,3,Coco Gauff,Jaqueline Cristian,6-1 0-6 6-3,3,68,7313,983
Rome,PM,2024-05-06,Clay,R32,3,Paula Badosa,Diana Shnaider,5-7 6-4 6-4,126,62,627,1074
Rome,PM,2024-05-06,Clay,R32,3,Naomi Osaka,Daria Kasatkina,6-3 6-3,173,11,424,3313
Rome,PM,2024-05-06,Clay,R32,3,Qinwen Zheng,Linda Noskova,3-6 6-1 6-2,7,29,3945,1684
Rome,PM,2024-05-06,Clay,R32,3,Maria Sakkari,Anhelina Kalinina,7-6(4) 6-0,8,31,3925,1666
Rome,PM,2024-05-06,Clay,R32,3,Victoria Azarenka,Mayar Sherif,6-2 6-7(6) 6-3,24,80,2024,854
Rome,PM,2024-05-06,Clay,R32,3,Danielle Collins,Caroline Garcia,6-3 6-3,15,23,2759,2068
Rome,PM,2024-05-06,Clay,R32,3,Irina Camelia Begu,Elise Mertens,6-2 6-0,161,30,471,1684
Rome,PM,2024-05-06,Clay,R32,3,Rebecca Sramkova,Sofia Kenin,6-4 4-6 6-4,120,58,665,1094
Rome,PM,2024-05-06,Clay,R32,3,Jelena Ostapenko,Sara Sorribes Tormo,6-4 5-7 6-1,10,47,3493,1266
Rome,PM,2024-05-06,Clay,R32,3,Elina Svitolina,Anna Kalinskaya,6-3 6-3,19,26,2400,1916
Rome,PM,2024-05-06,Clay,R32,3,Aryna Sabalenka,Dayana Yastremska,6-4 6-2,2,33,7498,1590
Rome,PM,2024-05-06,Clay,R64,3,Iga Swiatek,Bernarda Pera,6-0 6-2,1,77,10910,875
Rome,PM,2024-05-06,Clay,R64,3,Yulia Putintseva,Sloane Stephens,6-3 6-2,41,35,1393,1552
Rome,PM,2024-05-06,Clay,R64,3,Angelique Kerber,Veronika Kudermetova,6-3 6-0,331,25,202,2003
Rome,PM,2024-05-06,Clay,R64,3,Aliaksandra Sasnovich,Ekaterina Alexandrova,6-0 6-1,113,18,691,2450
Rome,PM,2024-05-06,Clay,R64,3,Beatriz Haddad Maia,Xin Yu Wang,4-6 6-3 6-4,13,42,3035,1371
Rome,PM,2024-05-06,Clay,R64,3,Madison Keys,Camila Osorio,6-0 4-6 6-3,16,64,2688,1027
Rome,PM,2024-05-06,Clay,R64,3,Sorana Cirstea,Brenda Fruhvirtova,7-5 6-0,32,102,1619,729
Rome,PM,2024-05-06,Clay,R64,3,Marketa Vondrousova,Ana Bogdan,6-2 3-6 6-4,6,63,4090,1029
Rome,PM,2024-05-06,Clay,R64,3,Coco Gauff,Magdalena Frech,6-3 6-3,3,55,7313,1138
Rome,PM,2024-05-06,Clay,R64,3,Jaqueline Cristian,Elina Avanesyan,5-7 6-2 6-2,68,72,983,922
Rome,PM,2024-05-06,Clay,R64,3,Paula Badosa,Emma Navarro,1-6 6-4 6-2,126,22,627,2143
Rome,PM,2024-05-06,Clay,R64,3,Diana Shnaider,Liudmila Samsonova,6-1 6-3,62,17,1074,2495
Rome,PM,2024-05-06,Clay,R64,3,Daria Kasatkina,Tatjana Maria,7-5 6-1,11,65,3313,1019
Rome,PM,2024-05-06,Clay,R64,3,Naomi Osaka,Marta Kostyuk,6-3 6-2,173,20,424,2235
Rome,PM,2024-05-06,Clay,R64,3,Linda Noskova,Lucrezia Stefanini,6-3 7-6(1),29,179,1684,414
Rome,PM,2024-05-06,Clay,R64,3,Qinwen Zheng,Shelby Rogers,6-2 6-0,7,398,3945,155
Rome,PM,2024-05-06,Clay,R64,3,Maria Sakkari,Varvara Gracheva,6-2 6-2,8,88,3925,803
Rome,PM,2024-05-06,Clay,R64,3,Anhelina Kalinina,Lesia Tsurenko,2-0 RET,31,44,1666,1308
Rome,PM,2024-05-06,Clay,R64,3,Victoria Azarenka,Magda Linette,6-7(5) 6-4 6-3,24,51,2024,1188
Rome,PM,2024-05-06,Clay,R64,3,Mayar Sherif,Jasmine Paolini,7-6(4) 2-6 6-4,80,12,854,3048
Rome,PM,2024-05-06,Clay,R64,3,Danielle Collins,Anna Blinkova,6-4 0-0 RET,15,46,2759,1275
Rome,PM,2024-05-06,Clay,R64,3,Caroline Garcia,Elisabetta Cocciaretto,6-2 7-6(5),23,56,2068,1124
Rome,PM,2024-05-06,Clay,R64,3,Elise Mertens,Katerina Siniakova,6-1 6-4,30,36,1684,1510
Rome,PM,2024-05-06,Clay,R64,3,Irina Camelia Begu,Oceane Dodin,5-2 RET,161,73,471,919
Rome,PM,2024-05-06,Clay,R64,3,Sofia Kenin,Ons Jabeur,7-5 2-6 6-4,58,9,1094,3748
Rome,PM,2024-05-06,Clay,R64,3,Rebecca Sramkova,Katie Boulter,6-4 7-6(8),120,28,665,1742
Rome,PM,2024-05-06,Clay,R64,3,Sara Sorribes Tormo,Anastasia Pavlyuchenkova,6-3 1-6 7-5,47,21,1266,2191
Rome,PM,2024-05-06,Clay,R64,3,Jelena Ostapenko,Anastasia Potapova,6-4 6-2,10,43,3493,1347
Rome,PM,2024-05-06,Clay,R64,3,Elina Svitolina,Sara Errani,6-0 6-2,19,93,2400,777
Rome,PM,2024-05-06,Clay,R64,3,Anna Kalinskaya,Clara Tauson,6-1 6-2,26,78,1916,872
Rome,PM,2024-05-06,Clay,R64,3,Dayana Yastremska,Laura Siegemund,4-6 7-5 6-2,33,86,1590,814
Rome,PM,2024-05-06,Clay,R64,3,Aryna Sabalenka,Katie Volynets,4-6 6-3 6-2,2,109,7498,704
Rome,PM,2024-05-06,Clay,R128,3,Bernarda Pera,Caroline Dolehide,7-6(6) 6-3,77,54,875,1138
Rome,PM,2024-05-06,Clay,R128,3,Yulia Putintseva,Martina Trevisan,6-3 6-4,41,87,1393,808
Rome,PM,2024-05-06,Clay,R128,3,Angelique Kerber,Lauren Davis,6-1 6-0,331,194,202,392
Rome,PM,2024-05-06,Clay,R128,3,Aliaksandra Sasnovich,Anna Karolina Schmiedlova,6-2 7-6(6),113,67,691,1003
Rome,PM,2024-05-06,Clay,R128,3,Xin Yu Wang,Yue Yuan,4-6 6-1 6-2,42,38,1371,1461
Rome,PM,2024-05-06,Clay,R128,3,Camila Osorio,Arantxa Rus,4-6 6-3 6-4,64,49,1027,1194
Rome,PM,2024-05-06,Clay,R128,3,Brenda Fruhvirtova,Taylor Townsend,3-6 6-2 6-0,102,59,729,1083
Rome,PM,2024-05-06,Clay,R128,3,Ana Bogdan,Leylah Fernandez,6-4 6-1,63,34,1029,1575
Rome,PM,2024-05-06,Clay,R128,3,Magdalena Frech,Ashlyn Krueger,7-6(2) 6-3,55,66,1138,1004
Rome,PM,2024-05-06,Clay,R128,3,Elina Avanesyan,Cristina Bucsa,6-7(3) 6-0 7-5,72,70,922,944
Rome,PM,2024-05-06,Clay,R128,3,Paula Badosa,Mirra Andreeva,6-2 6-3,126,40,627,1412
Rome,PM,2024-05-06,Clay,R128,3,Diana Shnaider,Greet Minnen,6-2 6-3,62,76,1074,887
Rome,PM,2024-05-06,Clay,R128,3,Tatjana Maria,Linda Fruhvirtova,7-6(5) 3-6 6-2,65,150,1019,496
Rome,PM,2024-05-06,Clay,R128,3,Naomi Osaka,Clara Burel,7-6(2) 6-1,173,45,424,1300
Rome,PM,2024-05-06,Clay,R128,3,Lucrezia Stefanini,Vittoria Paganetti,7-5 6-3,179,,414,
Rome,PM,2024-05-06,Clay,R128,3,Shelby Rogers,Lisa Pigato,6-1 6-0,398,318,155,215
Rome,PM,2024-05-06,Clay,R128,3,Varvara Gracheva,Federica Di Sarra,6-1 6-3,88,530,803,99
Rome,PM,2024-05-06,Clay,R128,3,Lesia Tsurenko,Donna Vekic,6-2 3-6 7-6(5),44,37,1308,1468
Rome,PM,2024-05-06,Clay,R128,3,Magda Linette,Lin Zhu,6-3 6-2,51,57,1188,1097
Rome,PM,2024-05-06,Clay,R128,3,Mayar Sherif,Petra Martic,6-2 6-2,80,81,854,849
Rome,PM,2024-05-06,Clay,R128,3,Anna Blinkova,Diane Parry,6-2 6-3,46,50,1275,1190
Rome,PM,2024-05-06,Clay,R128,3,Elisabetta Cocciaretto,Renata Zarazua,4-6 7-5 6-3,56,103,1124,727
Rome,PM,2024-05-06,Clay,R128,3,Katerina Siniakova,Nuria Brancaccio,6-4 6-2,36,292,1510,247
Rome,PM,2024-05-06,Clay,R128,3,Irina Camelia Begu,Rebeka Masarova,5-7 6-3 6-4,161,104,471,725
Rome,PM,2024-05-06,Clay,R128,3,Sofia Kenin,Lucia Bronzetti,6-3 6-2,58,48,1094,1256
Rome,PM,2024-05-06,Clay,R128,3,Rebecca Sramkova,Georgia Pedone,6-4 6-1,120,270,665,265
Rome,PM,2024-05-06,Clay,R128,3,Sara Sorribes Tormo,Nadia Podoroska,6-4 6-3,47,61,1266,1076
Rome,PM,2024-05-06,Clay,R128,3,Anastasia Potapova,Xiyu Wang,6-1 7-5,43,53,1347,1144
Rome,PM,2024-05-06,Clay,R128,3,Sara Errani,Amanda Anisimova,4-6 6-2 6-1,93,237,777,312
Rome,PM,2024-05-06,Clay,R128,3,Clara Tauson,Daria Saville,6-2 6-3,78,84,872,819
Rome,PM,2024-05-06,Clay,R128,3,Laura Siegemund,Maria Lourdes Carle,2-6 6-4 6-4,86,71,814,933
Rome,PM,2024-05-06,Clay,R128,3,Katie Volynets,Yafan Wang,7-6(6) 6-1,109,69,704,967
Rabat,I,2024-05-20,Clay,F,3,Peyton Stearns,Mayar Sherif,6-2 6-1,81,66,850,980
Rabat,I,2024-05-20,Clay,SF,3,Mayar Sherif,Kamilla Rakhimova,6-0 6-1,66,105,980,736
Rabat,I,2024-05-20,Clay,SF,3,Peyton Stearns,Viktoriya Tomova,6-7(6) 7-5 7-6(4),81,84,850,846
Rabat,I,2024-05-20,Clay,QF,3,Kamilla Rakhimova,Elisabetta Cocciaretto,7-5 7-5,105,52,736,1124
Rabat,I,2024-05-20,Clay,QF,3,Mayar Sherif,Sara Sorribes Tormo,6-3 6-3,66,46,980,1246
Rabat,I,2024-05-20,Clay,QF,3,Peyton Stearns,Lucia Bronzetti,6-4 4-6 7-5,81,48,850,1209
Rabat,I,2024-05-20,Clay,QF,3,Viktoriya Tomova,Laura Siegemund,6-4 6-3,84,78,846,879
Rabat,I,2024-05-20,Clay,R16,3,Kamilla Rakhimova,Camilla Rosatello,4-0 RET,105,294,736,236
Rabat,I,2024-05-20,Clay,R16,3,Elisabetta Cocciaretto,Zhuoxuan Bai,6-4 6-2,52,99,1124,757
Rabat,I,2024-05-20,Clay,R16,3,Sara Sorribes Tormo,Nadia Podoroska,7-5 3-6 6-3,46,59,1246,1076
Rabat,I,2024-05-20,Clay,R16,3,Mayar Sherif,Maria Lourdes Carle,6-3 6-2,66,83,980,848
Rabat,I,2024-05-20,Clay,R16,3,Peyton Stearns,Xiyu Wang,6-3 6-1,81,62,850,1034
Rabat,I,2024-05-20,Clay,R16,3,Lucia Bronzetti,Martina Trevisan,6-2 6-3,48,88,1209,808
Rabat,I,2024-05-20,Clay,R16,3,Viktoriya Tomova,Yafan Wang,7-6(4) 6-0,84,68,846,962
Rabat,I,2024-05-20,Clay,R16,3,Laura Siegemund,Camila Osorio,6-4 6-4,78,77,879,895
Rabat,I,2024-05-20,Clay,R32,3,Camilla Rosatello,Yue Yuan,7-6(7) 1-6 6-4,294,36,236,1442
Rabat,I,2024-05-20,Clay,R32,3,Kamilla Rakhimova,Taylor Townsend,2-0 RET,105,75,736,904
Rabat,I,2024-05-20,Clay,R32,3,Zhuoxuan Bai,Kayla Day,6-3 7-6(4),99,100,757,749
Rabat,I,2024-05-20,Clay,R32,3,Elisabetta Cocciaretto,Yasmine Kabbaj,6-3 6-4,52,566,1124,86
Rabat,I,2024-05-20,Clay,R32,3,Sara Sorribes Tormo,Harriet Dart,6-2 6-0,46,91,1246,789
Rabat,I,2024-05-20,Clay,R32,3,Nadia Podoroska,Tatjana Maria,6-2 6-4,59,64,1076,1024
Rabat,I,2024-05-20,Clay,R32,3,Mayar Sherif,Aya El Aouni,6-2 6-1,66,629,980,68
Rabat,I,2024-05-20,Clay,R32,3,Maria Lourdes Carle,Arantxa Rus,6-3 6-3,83,49,848,1159
Rabat,I,2024-05-20,Clay,R32,3,Xiyu Wang,Nuria Brancaccio,7-6(5) 7-5,62,286,1034,246
Rabat,I,2024-05-20,Clay,R32,3,Peyton Stearns,Aleksandra Krunic,5-7 6-2 6-1,81,471,850,126
Rabat,I,2024-05-20,Clay,R32,3,Martina Trevisan,Nao Hibino,7-5 4-6 6-3,88,96,808,764
Rabat,I,2024-05-20,Clay,R32,3,Lucia Bronzetti,Malak El Allami,6-1 6-0,48,1143,1209,11
Rabat,I,2024-05-20,Clay,R32,3,Yafan Wang,Lin Zhu,4-6 6-0 6-2,68,58,962,1077
Rabat,I,2024-05-20,Clay,R32,3,Viktoriya Tomova,Berfu Cengiz,6-2 6-1,84,347,846,187
Rabat,I,2024-05-20,Clay,R32,3,Camila Osorio,Elina Avanesyan,3-6 6-4 4-0 RET,77,69,895,956
Rabat,I,2024-05-20,Clay,R32,3,Laura Siegemund,Anna Blinkova,6-1 7-6(4),78,45,879,1275
Strasbourg,I,2024-05-20,Clay,F,3,Madison Keys,Danielle Collins,6-1 6-2,16,12,2783,3148
Strasbourg,I,2024-05-20,Clay,SF,3,Danielle Collins,Anhelina Kalinina,7-6(3) 6-2,12,56,3148,1081
Strasbourg,I,2024-05-20,Clay,SF,3,Madison Keys,Liudmila Samsonova,6-1 6-3,16,19,2783,2440
Strasbourg,I,2024-05-20,Clay,QF,3,Anhelina Kalinina,Marketa Vondrousova,5-7 6-3 6-2,56,6,1081,4035
Strasbourg,I,2024-05-20,Clay,QF,3,Danielle Collins,Clara Burel,6-1 6-3,12,43,3148,1290
Strasbourg,I,2024-05-20,Clay,QF,3,Madison Keys,Magda Linette,6-1 6-3,16,50,2783,1158
Strasbourg,I,2024-05-20,Clay,QF,3,Liudmila Samsonova,Beatriz Haddad Maia,6-3 6-0,19,14,2440,2885
Strasbourg,I,2024-05-20,Clay,R16,3,Marketa Vondrousova,Magdalena Frech,5-7 6-1 6-0,6,54,4035,1108
Strasbourg,I,2024-05-20,Clay,R16,3,Anhelina Kalinina,Fiona Ferro,6-3 3-6 6-0,56,142,1081,526
Strasbourg,I,2024-05-20,Clay,R16,3,Danielle Collins,Katerina Siniakova,6-1 6-2,12,34,3148,1535
Strasbourg,I,2024-05-20,Clay,R16,3,Clara Burel,Elina Svitolina,7-6(1) 4-6 6-1,43,17,1290,2510
Strasbourg,I,2024-05-20,Clay,R16,3,Magda Linette,Ekaterina Alexandrova,6-7(5) 6-3 6-3,50,18,1158,2450
Strasbourg,I,2024-05-20,Clay,R16,3,Madison Keys,Xin Yu Wang,7-5 6-0,16,39,2783,1381
Strasbourg,I,2024-05-20,Clay,R16,3,Liudmila Samsonova,Leylah Fernandez,4-6 6-4 6-2,19,33,2440,1535
Strasbourg,I,2024-05-20,Clay,R16,3,Beatriz Haddad Maia,Emma Navarro,6-4 7-6(1),14,24,2885,2068
Strasbourg,I,2024-05-20,Clay,R32,3,Magdalena Frech,Sloane Stephens,6-3 6-3,54,35,1108,1527
Strasbourg,I,2024-05-20,Clay,R32,3,Fiona Ferro,Erika Andreeva,6-2 6-2,142,101,526,744
Strasbourg,I,2024-05-20,Clay,R32,3,Anhelina Kalinina,Anastasia Pavlyuchenkova,6-3 3-6 6-4,56,22,1081,2166
Strasbourg,I,2024-05-20,Clay,R32,3,Katerina Siniakova,Yulia Putintseva,6-0 7-5,34,37,1535,1423
Strasbourg,I,2024-05-20,Clay,R32,3,Clara Burel,Karolina Pliskova,7-5 0-6 6-1,43,51,1290,1147
Strasbourg,I,2024-05-20,Clay,R32,3,Elina Svitolina,Diane Parry,6-3 6-4,17,61,2510,1036
Strasbourg,I,2024-05-20,Clay,R32,3,Ekaterina Alexandrova,Cristina Bucsa,6-0 7-5,18,72,2450,924
Strasbourg,I,2024-05-20,Clay,R32,3,Magda Linette,Sorana Cirstea,7-5 7-5,50,30,1158,1704
Strasbourg,I,2024-05-20,Clay,R32,3,Xin Yu Wang,Anna Kalinskaya,6-4 7-6(3),39,25,1381,1916
